timestamp,open,high,low,close,volume
2023-07-31 15:20:00,446.1673,446.2846,446.0013,446.0110,686920
2023-07-31 15:15:00,446.0403,446.1918,445.9426,446.1625,609354
2023-07-31 15:10:00,446.0843,446.1576,445.9231,446.0501,1008303
2023-07-31 15:05:00,446.2064,446.2211,446.0794,446.0843,299847
2023-07-31 15:00:00,446.5083,446.5484,446.1478,446.1966,379921
2023-07-31 14:55:00,446.3627,446.6265,446.3627,446.4995,614178
2023-07-31 14:50:00,446.3334,446.5386,446.3139,446.3627,388314
2023-07-31 14:45:00,446.1820,446.3529,446.0599,446.3334,230265
2023-07-31 14:40:00,446.1527,446.4100,446.0892,446.1869,231058
2023-07-31 14:35:00,446.2357,446.3432,446.0452,446.1478,304904
2023-07-31 14:30:00,446.1380,446.2562,446.0452,446.2455,221663
2023-07-31 14:25:00,446.0648,446.2357,445.9426,446.1380,354804
2023-07-31 14:20:00,446.1380,446.2259,445.9622,446.0745,353755
2023-07-31 14:15:00,446.1234,446.2553,446.1087,446.1477,233375
2023-07-31 14:10:00,446.1869,446.2553,446.0843,446.1234,392976
2023-07-31 14:05:00,446.4213,446.4897,446.1478,446.1869,476301
2023-07-31 14:00:00,446.3432,446.4897,446.2846,446.4164,287398
2023-07-31 13:55:00,446.2162,446.3725,446.1966,446.3334,252559
2023-07-31 13:50:00,446.4604,446.4604,446.2113,446.2308,259858
2023-07-31 13:45:00,446.5239,446.5434,446.3236,446.4604,316120
2023-07-31 13:40:00,446.6069,446.6167,446.3920,446.5190,572410
2023-07-31 13:35:00,446.3432,446.6118,446.3306,446.5972,336587
2023-07-31 13:30:00,446.0783,446.3823,446.0550,446.3432,263806
2023-07-31 13:25:00,446.0599,446.2846,445.9524,446.0781,250356
2023-07-31 13:20:00,445.9311,446.1625,445.8938,446.0599,381548
2023-07-31 13:15:00,446.3041,446.3188,445.8645,445.9231,480113
2023-07-31 13:10:00,446.3529,446.4702,446.2748,446.3051,291368
2023-07-31 13:05:00,445.8938,446.3433,445.8450,446.3433,419340
2023-07-31 13:00:00,446.0892,446.0892,445.7082,445.9036,521951
2023-07-31 12:55:00,446.2064,446.2083,445.9622,446.0892,270754
2023-07-31 12:50:00,446.3432,446.3529,446.0892,446.2279,271312
2023-07-31 12:45:00,446.3725,446.3725,446.1478,446.3383,258313
2023-07-31 12:40:00,446.4311,446.4311,446.1771,446.3676,300453
2023-07-31 12:35:00,446.4891,446.5093,446.3481,446.4311,280139
2023-07-31 12:30:00,446.6460,446.6851,446.4311,446.4969,528820
2023-07-31 12:25:00,446.6558,446.6851,446.5581,446.6558,754575
2023-07-31 12:20:00,446.5679,446.6753,446.4848,446.6362,293562
2023-07-31 12:15:00,446.4116,446.6363,446.2748,446.5763,642051
2023-07-31 12:10:00,446.4506,446.5581,446.3041,446.4120,454756
2023-07-31 12:05:00,446.5288,446.5483,446.3041,446.4458,395902
2023-07-31 12:00:00,446.4018,446.6265,446.3823,446.5289,534103
2023-07-31 11:55:00,446.2170,446.4908,446.2064,446.3969,418725
2023-07-31 11:50:00,446.6949,446.7046,446.1478,446.2259,741869
2023-07-31 11:45:00,446.5483,446.7535,446.4702,446.6949,279636
2023-07-31 11:40:00,446.5776,446.5933,446.3969,446.5483,446578
2023-07-31 11:35:00,446.4458,446.7046,446.4213,446.5776,369268
2023-07-31 11:30:00,446.7437,446.8023,446.1419,446.4409,890564
2023-07-31 11:25:00,446.7242,446.8023,446.5679,446.7242,390294
2023-07-31 11:20:00,446.9831,447.0173,446.6998,446.7340,316731
2023-07-31 11:15:00,447.0368,447.0563,446.8023,446.9782,389183
2023-07-31 11:10:00,447.0808,447.2615,446.9879,447.0368,359406
2023-07-31 11:05:00,447.0661,447.1443,446.8806,447.0817,283365
2023-07-31 11:00:00,446.9684,447.0856,446.8365,447.0563,291257
2023-07-31 10:55:00,446.9000,447.1052,446.8806,446.9518,295630
2023-07-31 10:50:00,447.0270,447.0465,446.8805,446.8903,322098
2023-07-31 10:45:00,447.0466,447.0954,446.6460,447.0345,573778
2023-07-31 10:40:00,446.9684,447.0955,446.8805,447.0466,518626
2023-07-31 10:35:00,446.7437,446.9977,446.6021,446.9684,572099
2023-07-31 10:30:00,447.1345,447.2517,446.6265,446.7535,759548
2023-07-31 10:25:00,446.9293,447.1443,446.8121,447.1345,564102
2023-07-31 10:20:00,446.7388,446.9586,446.6949,446.9293,445322
2023-07-31 10:15:00,446.8023,446.9586,446.6913,446.7340,585806
2023-07-31 10:10:00,446.7926,446.8707,446.6069,446.7915,510991
2023-07-31 10:05:00,446.4604,446.8316,446.4424,446.7739,678299
2023-07-31 10:00:00,446.4506,446.4799,446.1185,446.4594,572666
2023-07-31 09:55:00,447.0570,447.0759,445.9622,446.4506,1819772
2023-07-31 09:50:00,447.2713,447.5155,447.0173,447.0661,668117
2023-07-31 09:45:00,447.3396,447.5839,447.1983,447.2517,872691
2023-07-31 09:40:00,447.0954,447.5497,447.0514,447.3396,969079
2023-07-31 09:35:00,446.7828,447.1540,446.7046,447.0954,987921
2023-07-31 09:30:00,446.8512,447.2371,446.6949,446.7926,1528053
2023-07-31 09:25:00,447.1931,447.2517,446.7926,446.8512,131888
2023-07-31 09:20:00,447.1345,447.2419,447.0856,447.1736,15303
2023-07-31 09:15:00,447.1931,447.2810,447.1247,447.1394,15652
2023-07-31 09:10:00,447.2517,447.2810,447.1931,447.2322,7781
2023-07-31 09:05:00,447.2713,447.3201,447.2029,447.2517,9321
2023-07-31 09:00:00,447.3885,447.4178,447.2419,447.2713,18855
2023-07-31 08:55:00,447.5057,447.5252,447.3982,447.3982,72485
2023-07-31 08:50:00,447.4862,447.5448,447.4227,447.5057,67788
2023-07-31 08:45:00,447.3982,447.5155,446.3725,447.4862,24445
2023-07-31 08:40:00,447.2810,447.3982,447.2810,447.3934,21023
2023-07-31 08:35:00,447.1833,447.2810,447.1540,447.2419,26393
2023-07-31 08:30:00,447.0563,447.1931,447.0270,447.1931,10620
2023-07-31 08:25:00,446.9684,447.1149,446.9586,447.0759,13162
2023-07-31 08:20:00,447.0368,447.0563,446.9196,446.9684,7518
2023-07-31 08:15:00,447.0173,447.1638,447.0124,447.0514,12170
2023-07-31 08:10:00,447.0270,447.0954,447.0173,447.0661,10023
2023-07-31 08:05:00,447.0856,447.1345,446.3725,447.0173,7179
2023-07-31 08:00:00,446.7633,447.1345,445.3467,447.0905,36159
2023-07-31 07:55:00,447.0554,447.0856,447.0270,447.0856,5636
2023-07-31 07:50:00,446.9586,447.0759,446.9293,447.0554,10948
2023-07-31 07:45:00,446.8903,446.9684,446.8707,446.9684,11590
2023-07-31 07:40:00,446.9000,446.9293,446.8903,446.9196,5756
2023-07-31 07:35:00,446.7926,446.9391,446.7828,446.8707,1977
2023-07-31 07:30:00,446.9391,446.9684,446.7926,446.8121,12873
2023-07-31 07:25:00,446.9000,446.9489,446.8316,446.9489,21717
2023-07-31 07:20:00,446.8805,446.9000,446.7535,446.9000,11331
2023-07-31 07:15:00,446.9782,446.9977,446.8707,446.9000,4151
2023-07-31 07:10:00,446.8903,447.0270,446.8805,446.9586,29989
2023-07-31 07:05:00,446.8414,446.9000,446.8316,446.8316,14813
2023-07-31 07:00:00,446.8219,446.8609,446.7535,446.8609,5257
2023-07-31 06:55:00,446.7633,446.8219,446.7242,446.8219,928
2023-07-31 06:50:00,446.6949,446.7633,446.6949,446.7633,252
2023-07-31 06:45:00,446.7339,446.7339,446.6460,446.6949,801
2023-07-31 06:40:00,446.6558,446.7242,446.6558,446.7242,542
2023-07-31 06:35:00,446.6753,446.6753,446.6460,446.6753,1413
2023-07-31 06:30:00,446.6069,446.6949,446.5679,446.6460,903
2023-07-31 06:25:00,446.6656,446.6851,446.6363,446.6558,690
2023-07-31 06:20:00,446.6069,446.6656,446.5386,446.6656,2109
2023-07-31 06:15:00,446.5581,446.5581,446.4506,446.5483,1040
2023-07-31 06:10:00,446.5483,446.5679,446.5093,446.5386,240
2023-07-31 06:05:00,446.4995,446.5288,446.4018,446.5288,859
2023-07-31 06:00:00,446.4995,446.5190,446.4409,446.5190,656
2023-07-31 05:55:00,446.5581,446.5581,446.4702,446.5288,690
2023-07-31 05:50:00,446.5288,446.5972,446.4799,446.5972,1480
2023-07-31 05:45:00,446.4995,446.5386,446.3920,446.5386,1941
2023-07-31 05:40:00,446.6460,446.6656,446.4604,446.4897,1063
2023-07-31 05:35:00,446.6656,446.7242,446.6265,446.6558,351
2023-07-31 05:30:00,446.7437,446.7437,446.5288,446.5581,959
2023-07-31 05:25:00,446.7437,446.7633,446.7144,446.7633,215
2023-07-31 05:20:00,446.7926,446.7926,446.6753,446.7633,701
2023-07-31 05:15:00,446.7828,446.7828,446.6851,446.7242,437
2023-07-31 05:10:00,446.8316,446.8316,446.6753,446.7144,514
2023-07-31 05:05:00,446.7926,446.8805,446.7828,446.8316,2558
2023-07-31 05:00:00,446.7339,446.7633,446.7144,446.7535,1793
2023-07-31 04:55:00,446.6753,446.7437,446.6265,446.7437,1970
2023-07-31 04:50:00,446.5776,446.6753,446.5483,446.6753,887
2023-07-31 04:45:00,446.4995,446.6069,446.4311,446.5776,505
2023-07-31 04:40:00,446.4897,446.5972,446.4799,446.5288,1333
2023-07-31 04:35:00,446.5679,446.5776,446.4311,446.4799,2669
2023-07-31 04:30:00,446.3529,446.5483,446.3432,446.5483,375
2023-07-31 04:25:00,446.2650,446.3823,446.2162,446.3529,701
2023-07-31 04:20:00,446.2748,446.3139,446.2553,446.2846,877
2023-07-31 04:15:00,446.3627,446.4018,446.2553,446.3725,1096
2023-07-31 04:10:00,446.4897,446.5093,446.3139,446.3627,959
2023-07-31 04:05:00,446.3041,446.4604,446.2748,446.4213,2248
2023-07-31 04:00:00,446.4506,446.4506,446.0892,446.2846,14941
2023-07-28 20:00:00,446.3725,446.3725,446.3725,446.3725,1570159
2023-07-28 19:55:00,446.4409,446.5288,446.3725,446.4604,9220
2023-07-28 19:50:00,446.4311,446.4506,446.4018,446.4018,212
2023-07-28 19:45:00,446.4409,446.4506,446.3725,446.4262,1126
2023-07-28 19:40:00,446.3236,446.4506,446.2357,446.4116,5570
2023-07-28 19:35:00,446.3823,446.4409,446.3236,446.3236,2708
2023-07-28 19:30:00,446.3236,446.3920,446.3236,446.3920,1909
2023-07-28 19:25:00,446.3432,446.3725,446.3139,446.3432,315
2023-07-28 19:20:00,446.2846,446.3529,446.2553,446.3432,1988
2023-07-28 19:15:00,446.3041,446.3432,446.2064,446.3090,4330
2023-07-28 19:10:00,446.3041,446.3041,446.2259,446.3041,1311
2023-07-28 19:05:00,446.2748,446.3236,446.1771,446.3041,379
2023-07-28 19:00:00,446.2748,446.3529,446.2064,446.3236,590
2023-07-28 18:55:00,446.2650,446.3529,446.1771,446.2748,78
2023-07-28 18:50:00,446.3236,446.3529,446.1576,446.1778,3647
2023-07-28 18:45:00,446.4018,446.4018,446.3041,446.3236,383
2023-07-28 18:40:00,446.3188,446.4018,446.2748,446.3725,1650
2023-07-28 18:35:00,446.3188,446.3334,446.2748,446.3334,183
2023-07-28 18:30:00,446.3725,446.3725,446.3041,446.3188,1570443
2023-07-28 18:25:00,446.3334,446.3725,446.2748,446.3236,1365
2023-07-28 18:20:00,446.4213,446.4799,445.9720,446.3920,20282
2023-07-28 18:15:00,446.3774,446.4604,446.3529,446.4506,3527
2023-07-28 18:10:00,446.2308,446.4018,446.2308,446.3139,1513
2023-07-28 18:05:00,446.2553,446.2846,446.1869,446.1869,9088
2023-07-28 18:00:00,446.4311,446.4799,446.2504,446.2553,7395
2023-07-28 17:55:00,446.4604,446.4799,446.3529,446.4116,16206
2023-07-28 17:50:00,446.4311,446.5483,446.4018,446.4604,225
2023-07-28 17:45:00,446.4018,446.4506,446.3823,446.3920,2032
2023-07-28 17:40:00,446.5190,446.5190,446.3725,446.4018,13035
2023-07-28 17:35:00,446.5093,446.5288,446.4604,446.5190,1247
2023-07-28 17:30:00,446.4897,446.5483,446.4604,446.4897,4284
2023-07-28 17:25:00,446.4702,446.5386,446.4506,446.4995,2630
2023-07-28 17:20:00,446.4604,446.4799,446.4506,446.4506,5521
2023-07-28 17:15:00,446.4409,446.4897,446.4311,446.4604,21752
2023-07-28 17:10:00,446.4360,454.2332,420.4869,446.4506,5246
2023-07-28 17:05:00,446.3725,446.4409,446.3627,446.4360,2801
2023-07-28 17:00:00,446.3041,446.4116,446.1869,446.3823,5150
2023-07-28 16:55:00,446.3139,446.3627,446.3041,446.3139,5134
2023-07-28 16:50:00,446.2943,446.3627,446.2943,446.3334,12311
2023-07-28 16:45:00,446.2748,446.3041,446.2553,446.3041,2038
2023-07-28 16:40:00,446.2650,446.3725,446.2650,446.2650,38383
2023-07-28 16:35:00,446.3041,446.3334,446.2748,446.2748,204998
2023-07-28 16:30:00,446.3920,446.4116,446.3041,446.3236,176254
2023-07-28 16:25:00,446.3432,446.4018,446.3041,446.3920,42139
2023-07-28 16:20:00,446.3676,446.3920,446.3139,446.3432,262940
2023-07-28 16:15:00,446.2943,446.4213,446.2846,446.3529,113069
2023-07-28 16:10:00,446.3627,446.4422,444.4968,446.2846,6819635
2023-07-28 16:05:00,446.2748,446.4079,446.2162,446.3627,926754
2023-07-28 16:00:00,446.3334,446.4116,446.1673,446.2650,3796673
2023-07-28 15:55:00,446.5093,446.6167,446.2259,446.3627,7619480
2023-07-28 15:50:00,445.9622,446.6265,445.7961,446.5094,1968041
2023-07-28 15:45:00,446.0403,446.2748,445.8645,445.9720,1297436
2023-07-28 15:40:00,446.1087,446.2064,445.9133,446.0403,1109245
2023-07-28 15:35:00,446.4067,446.5093,446.0990,446.0990,1853808
2023-07-28 15:30:00,446.1234,446.4360,446.0355,446.4067,1038574
2023-07-28 15:25:00,446.2992,446.4897,446.0990,446.1244,734564
2023-07-28 15:20:00,446.6753,446.6802,442.0465,446.2992,1045502
2023-07-28 15:15:00,446.5874,446.7144,446.5190,446.6802,569423
2023-07-28 15:10:00,446.5483,446.7486,446.4116,446.5728,386240
2023-07-28 15:05:00,446.5093,446.6509,446.4116,446.5679,317792
2023-07-28 15:00:00,446.4604,446.5283,446.2163,446.5180,453058
2023-07-28 14:55:00,446.6900,446.6948,446.2992,446.4603,535904
2023-07-28 14:50:00,446.3627,446.8023,446.3334,446.6851,489842
2023-07-28 14:45:00,446.2552,446.5044,446.1869,446.3823,510866
2023-07-28 14:40:00,445.7473,446.2650,445.6105,446.2547,1733588
2023-07-28 14:35:00,446.2211,446.2553,445.6691,445.7473,599577
2023-07-28 14:30:00,446.3614,446.3725,446.1576,446.2064,841974
2023-07-28 14:25:00,446.1771,446.3676,446.1380,446.3627,361095
2023-07-28 14:20:00,446.0013,446.3871,445.9231,446.1869,634627
2023-07-28 14:15:00,445.8791,446.0013,445.7863,445.9964,325516
2023-07-28 14:10:00,446.1820,446.2064,445.7912,445.8791,557537
2023-07-28 14:05:00,446.0696,446.2064,445.9231,446.1918,1114215
2023-07-28 14:00:00,445.7375,446.0599,445.2197,446.0599,571423
2023-07-28 13:55:00,445.3467,445.7863,445.3174,445.7375,741948
2023-07-28 13:50:00,444.6727,445.3468,444.6385,445.3468,931930
2023-07-28 13:45:00,444.9169,444.9364,444.6043,444.6629,737339
2023-07-28 13:40:00,445.3350,445.3358,444.5554,444.9266,1115632
2023-07-28 13:35:00,445.3663,445.3853,445.0634,445.3272,680364
2023-07-28 13:30:00,445.6203,445.9133,445.2881,445.3750,911406
2023-07-28 13:25:00,445.9134,445.9134,445.6203,445.6214,410273
2023-07-28 13:20:00,446.1087,446.1087,445.6691,445.9137,537389
2023-07-28 13:15:00,446.2748,446.2846,446.0013,446.1136,682365
2023-07-28 13:10:00,446.0197,446.3029,445.8840,446.2846,843095
2023-07-28 13:05:00,446.2748,446.2943,445.9622,446.0198,486500
2023-07-28 13:00:00,446.4897,446.4946,446.1771,446.3041,529909
2023-07-28 12:55:00,446.8365,446.8609,446.3822,446.4896,741647
2023-07-28 12:50:00,446.6949,446.8903,446.6069,446.8316,251594
2023-07-28 12:45:00,446.7437,446.8463,446.6167,446.7046,250801
2023-07-28 12:40:00,446.7730,446.8121,446.6546,446.7535,337752
2023-07-28 12:35:00,446.8658,446.9928,446.7046,446.7729,709228
2023-07-28 12:30:00,447.0368,447.0563,446.7828,446.8756,554450
2023-07-28 12:25:00,446.9000,447.0612,446.8561,447.0326,334655
2023-07-28 12:20:00,446.6656,446.9391,446.6314,446.8903,366458
2023-07-28 12:15:00,446.7535,446.8414,446.6045,446.6704,470160
2023-07-28 12:10:00,446.3627,446.7719,446.3529,446.7535,656375
2023-07-28 12:05:00,446.5679,446.5972,446.3334,446.3725,480832
2023-07-28 12:00:00,447.1101,447.1149,446.4409,446.5728,1041120
2023-07-28 11:55:00,447.1052,447.1345,446.8609,447.1149,604718
2023-07-28 11:50:00,446.9782,447.1443,446.9196,447.1149,633425
2023-07-28 11:45:00,447.1833,447.1833,446.8121,446.9782,530756
2023-07-28 11:40:00,446.9000,447.2126,446.8805,447.1839,699100
2023-07-28 11:35:00,446.7242,446.9395,446.6998,446.9000,516820
2023-07-28 11:30:00,446.8854,446.9684,446.6558,446.7242,574817
2023-07-28 11:25:00,446.9147,447.0558,446.8023,446.8805,939030
2023-07-28 11:20:00,446.5874,446.9391,446.5874,446.9099,843511
2023-07-28 11:15:00,446.3529,446.6558,446.3041,446.5874,734820
2023-07-28 11:10:00,446.2248,446.4409,446.0501,446.3578,484520
2023-07-28 11:05:00,446.2455,446.2748,446.1478,446.2357,304343
2023-07-28 11:00:00,446.2455,446.3236,446.0501,446.2553,517357
2023-07-28 10:55:00,445.7131,446.2553,445.7131,446.2379,498976
2023-07-28 10:50:00,445.9328,446.0794,445.6300,445.7082,987833
2023-07-28 10:45:00,445.6886,445.9426,445.4151,445.9329,511919
2023-07-28 10:40:00,445.6886,445.9622,445.6447,445.6838,695388
2023-07-28 10:35:00,446.2406,446.2553,445.6875,445.6996,680189
2023-07-28 10:30:00,445.8596,446.2846,445.8596,446.2455,1541492
2023-07-28 10:25:00,446.3139,446.3236,445.5030,445.8645,1211344
2023-07-28 10:20:00,446.2211,446.3236,446.0794,446.3139,893205
2023-07-28 10:15:00,446.0013,446.2601,445.9915,446.2259,1143344
2023-07-28 10:10:00,446.0599,446.1966,445.8356,446.0208,846493
2023-07-28 10:05:00,446.1185,446.1673,445.8352,446.0576,1069010
2023-07-28 10:00:00,445.6105,446.2357,445.6007,446.1185,1825832
2023-07-28 09:55:00,445.8547,445.9133,445.4933,445.6202,1004123
2023-07-28 09:50:00,445.8303,446.0501,445.6349,445.8450,1652684
2023-07-28 09:45:00,445.2539,445.8450,445.2490,445.8254,1016320
2023-07-28 09:40:00,445.3174,445.7326,445.2002,445.2539,1195515
2023-07-28 09:35:00,445.2393,445.4133,444.6531,445.2686,1454363
2023-07-28 09:30:00,445.3565,445.6203,445.1416,445.2393,2042927
2023-07-28 09:25:00,445.1611,445.3272,445.0243,445.3174,136939
2023-07-28 09:20:00,444.9462,445.2588,444.9364,445.1709,16884
2023-07-28 09:15:00,444.9462,445.0830,444.9169,444.9169,33856
2023-07-28 09:10:00,445.3272,445.3663,444.9267,444.9462,51732
2023-07-28 09:05:00,445.3565,448.4582,442.7335,445.3272,19043
2023-07-28 09:00:00,445.2490,445.4640,445.2002,445.3614,39686
2023-07-28 08:55:00,445.0732,445.2881,445.0634,445.2588,53880
2023-07-28 08:50:00,444.9071,445.0830,444.8973,445.0634,50702
2023-07-28 08:45:00,445.0634,445.0634,442.0447,444.9162,58335
2023-07-28 08:40:00,445.2100,445.2100,444.9364,445.0634,62485
2023-07-28 08:35:00,445.0048,445.2686,444.7801,445.2197,71427
2023-07-28 08:30:00,444.8973,445.2393,444.6336,445.0146,184304
2023-07-28 08:25:00,444.9170,445.0634,444.8094,445.0527,46930
2023-07-28 08:20:00,444.6824,444.9755,444.6580,444.9071,40468
2023-07-28 08:15:00,444.6092,444.7313,444.5847,444.6433,44260
2023-07-28 08:10:00,444.7410,444.7801,444.5457,444.6336,25630
2023-07-28 08:05:00,444.7997,444.8192,444.6433,444.7313,11453
2023-07-28 08:00:00,443.9986,444.8192,441.6931,444.8094,62900
2023-07-28 07:55:00,444.5652,444.6043,444.4968,444.5652,10271
2023-07-28 07:50:00,444.5457,444.6238,444.4187,444.5750,30386
2023-07-28 07:45:00,444.5163,444.5652,444.4284,444.5457,18431
2023-07-28 07:40:00,444.3503,444.5261,444.2623,444.5163,20493
2023-07-28 07:35:00,444.3503,444.5251,444.2819,444.3991,6478
2023-07-28 07:30:00,444.3503,444.4675,444.3014,444.3600,21847
2023-07-28 07:25:00,444.2829,444.4089,444.2819,444.3503,20738
2023-07-28 07:20:00,444.3405,444.3405,444.2037,444.2917,16523
2023-07-28 07:15:00,444.1549,444.3698,444.1256,444.3503,21544
2023-07-28 07:10:00,444.0377,444.1842,443.9986,444.1451,13129
2023-07-28 07:05:00,443.9497,444.0767,443.9497,444.0181,9079
2023-07-28 07:00:00,443.9888,444.0181,443.5199,443.9107,69930
2023-07-28 06:55:00,444.0279,444.0767,443.9204,443.9986,42647
2023-07-28 06:50:00,443.9009,444.1060,443.8911,444.0279,12180
2023-07-28 06:45:00,443.8032,443.9302,443.8032,443.8716,1080
2023-07-28 06:40:00,443.6567,443.8618,443.6567,443.8130,2306
2023-07-28 06:35:00,443.6860,443.7250,443.6371,443.7153,1196
2023-07-28 06:30:00,443.9009,443.9595,443.6371,443.6860,4220
2023-07-28 06:25:00,443.9107,443.9693,443.8814,443.8911,1892
2023-07-28 06:20:00,443.9009,444.0181,443.9009,443.9204,444
2023-07-28 06:15:00,444.0572,444.0572,443.8716,443.8716,4082
2023-07-28 06:10:00,444.1451,444.1451,444.0474,444.0474,2686
2023-07-28 06:05:00,443.9595,444.1744,443.9595,444.1451,2350
2023-07-28 06:00:00,444.1256,444.1549,443.9693,443.9986,1536
2023-07-28 05:55:00,444.1060,444.1060,443.9888,444.0767,5687
2023-07-28 05:50:00,444.1842,444.2233,444.0572,444.0963,4273
2023-07-28 05:45:00,444.0670,444.1744,444.0181,444.1744,17676
2023-07-28 05:40:00,443.9400,444.0767,443.9302,444.0084,10775
2023-07-28 05:35:00,443.7446,443.9400,443.7446,443.9400,25812
2023-07-28 05:30:00,443.6469,443.7641,443.6176,443.7641,1023
2023-07-28 05:25:00,443.7348,443.7934,443.5785,443.6078,9882
2023-07-28 05:20:00,443.7153,443.8227,443.7055,443.7446,12827
2023-07-28 05:15:00,443.5883,443.7055,443.5492,443.7055,790
2023-07-28 05:10:00,443.4808,443.6274,443.4808,443.5980,679
2023-07-28 05:05:00,443.5394,443.5980,443.5199,443.5980,985
2023-07-28 05:00:00,443.6567,443.7055,443.4613,443.4808,974
2023-07-28 04:55:00,443.5883,443.6371,443.5590,443.6274,2075
2023-07-28 04:50:00,443.5297,443.5297,443.4808,443.4906,657
2023-07-28 04:45:00,443.3929,443.5785,443.3929,443.5590,5593
2023-07-28 04:40:00,443.5492,443.5492,443.3734,443.4808,846
2023-07-28 04:35:00,443.5394,443.5980,443.3929,443.5687,564
2023-07-28 04:30:00,443.1877,443.5394,443.1877,443.5394,786
2023-07-28 04:25:00,443.3245,443.3343,443.1780,443.1780,880
2023-07-28 04:20:00,443.6469,443.6469,443.2854,443.3245,9830
2023-07-28 04:15:00,443.6469,443.9204,443.6469,443.6762,265
2023-07-28 04:10:00,443.7641,443.8814,443.6762,443.6762,541
2023-07-28 04:05:00,443.7934,443.8520,443.7348,443.7348,2222
2023-07-28 04:00:00,443.7250,443.8130,443.5492,443.8130,4251
2023-07-27 20:00:00,442.3378,442.3378,442.0447,442.0447,2230493
2023-07-27 19:55:00,442.2694,442.3476,442.2108,442.3378,7174
