timestamp,open,high,low,close,volume
2025-02-28 09:20:00,584.6822,584.7221,584.2535,584.2735,38040
2025-02-28 09:15:00,584.7072,584.9714,584.5127,584.6922,42132
2025-02-28 09:10:00,584.7022,584.7121,584.3143,584.7072,19009
2025-02-28 09:05:00,584.6324,584.7720,584.4828,584.7022,18353
2025-02-28 09:00:00,584.4828,584.8717,584.1339,584.6025,74283
2025-02-28 08:55:00,584.7121,584.7819,584.4430,584.4629,29387
2025-02-28 08:50:00,585.0013,585.0112,584.6075,584.6822,36464
2025-02-28 08:45:00,585.2306,585.2605,583.2964,584.9813,23911
2025-02-28 08:40:00,585.1907,585.6094,584.9315,585.1109,34487
2025-02-28 08:35:00,584.9913,585.6294,584.8717,585.1907,45852
2025-02-28 08:30:00,584.2136,585.7590,584.1338,585.0013,120263
2025-02-28 08:25:00,584.3233,584.4828,583.9744,584.2984,55701
2025-02-28 08:20:00,584.4330,584.6424,584.3333,584.3532,53886
2025-02-28 08:15:00,584.6025,584.7121,584.3532,584.4629,83661
2025-02-28 08:10:00,584.8816,585.0910,584.5739,584.6274,18552
2025-02-28 08:05:00,585.0611,585.0910,583.2964,584.9115,13939
2025-02-28 08:00:00,585.0436,585.8376,582.8976,585.0810,83658
2025-02-28 07:55:00,584.7919,585.0013,584.6822,584.9115,4147
2025-02-28 07:50:00,584.8418,584.9115,584.4928,584.8318,4203
2025-02-28 07:45:00,584.5327,584.8717,584.4828,584.8019,47619
2025-02-28 07:40:00,584.4430,584.7819,584.3034,584.5626,17880
2025-02-28 07:35:00,584.6025,584.7421,584.2336,584.3931,42989
2025-02-28 07:30:00,584.9415,584.9415,584.4928,584.6025,14114
2025-02-28 07:25:00,585.1708,585.1807,584.8717,584.9813,21151
2025-02-28 07:20:00,584.9415,585.1907,584.8617,585.1708,6172
2025-02-28 07:15:00,584.6623,585.2206,584.5726,585.0112,4248
2025-02-28 07:10:00,584.7919,584.9614,584.5526,584.5825,14977
2025-02-28 07:05:00,584.8019,584.8617,584.3532,584.7919,24440
2025-02-28 07:00:00,585.4798,585.4998,584.6523,584.7819,133317
2025-02-28 06:55:00,585.3901,585.4898,585.3702,585.4599,7636
2025-02-28 06:50:00,585.5397,585.5397,585.3602,585.3602,11735
2025-02-28 06:45:00,585.6394,585.6792,585.4898,585.4898,4425
2025-02-28 06:40:00,585.5197,585.8487,585.5097,585.6593,21298
2025-02-28 06:35:00,585.4100,585.5097,585.3303,585.5097,3210
2025-02-28 06:30:00,585.6593,585.6593,585.2406,585.4998,10801
2025-02-28 06:25:00,585.6094,585.6792,585.5795,585.6394,3785
2025-02-28 06:20:00,585.5097,585.6194,585.4798,585.5496,1462
2025-02-28 06:15:00,585.4001,585.5097,585.4001,585.5097,1288
2025-02-28 06:10:00,585.5596,585.6194,585.4100,585.4200,1346
2025-02-28 06:05:00,585.4898,585.6194,585.4200,585.5795,1265
2025-02-28 06:00:00,585.3702,585.5097,585.3702,585.4699,1100
2025-02-28 05:55:00,585.5397,585.5596,585.2904,585.2904,5105
2025-02-28 05:50:00,585.7091,585.7091,585.5397,585.5397,3605
2025-02-28 05:45:00,585.6194,585.7391,585.5197,585.6593,2348
2025-02-28 05:40:00,585.4699,585.6194,585.4300,585.6194,2472
2025-02-28 05:35:00,585.3004,585.5097,585.2705,585.4798,3843
2025-02-28 05:30:00,585.1508,585.4001,585.0711,585.3203,1275
2025-02-28 05:25:00,585.3702,585.3901,585.0611,585.1309,5086
2025-02-28 05:20:00,585.2406,585.4200,585.2306,585.3801,1995
2025-02-28 05:15:00,585.0412,585.3103,584.9913,585.2406,422
2025-02-28 05:10:00,585.1508,585.2306,585.0013,585.0511,622
2025-02-28 05:05:00,585.2306,585.3004,585.0611,585.1209,1285
2025-02-28 05:00:00,585.2406,585.3103,585.0212,585.1907,1618
2025-02-28 04:55:00,585.1109,585.1409,584.9315,585.1409,1378
2025-02-28 04:50:00,585.1708,585.3403,585.0711,585.0910,1120
2025-02-28 04:45:00,585.1708,585.2206,585.0212,585.2206,2306
2025-02-28 04:40:00,585.2406,585.2406,585.0112,585.1907,684
2025-02-28 04:35:00,585.2505,585.3801,585.0910,585.2406,3580
2025-02-28 04:30:00,585.4400,585.4699,585.1309,585.2007,11357
2025-02-28 04:25:00,585.4200,585.4400,585.2605,585.4400,5946
2025-02-28 04:20:00,585.2306,585.4699,585.1708,585.3901,4744
2025-02-28 04:15:00,585.2605,585.5596,585.1508,585.1608,2254
2025-02-28 04:10:00,585.0511,585.2605,584.9215,585.2406,3117
2025-02-28 04:05:00,584.8617,585.2206,584.8218,585.0910,3266
2025-02-28 04:00:00,584.3433,585.2007,584.3433,584.8318,8073
2025-02-27 20:00:00,583.2964,583.2964,583.2964,583.2964,1625705
2025-02-27 19:55:00,583.3946,583.3961,583.1269,583.1269,8403
2025-02-27 19:50:00,583.4852,583.4858,583.2565,583.3562,5705
2025-02-27 19:45:00,583.4360,583.5157,583.2565,583.4958,14409
2025-02-27 19:40:00,583.9544,583.9544,583.3562,583.4758,3779
2025-02-27 19:35:00,583.7052,583.9744,583.6254,583.9295,9343
2025-02-27 19:30:00,583.8049,583.8547,583.6454,583.6952,3101
2025-02-27 19:25:00,583.9245,583.9245,583.6354,583.8049,8834
2025-02-27 19:20:00,584.1738,584.2735,583.9445,583.9544,4110
2025-02-27 19:15:00,584.2037,584.2834,584.1040,584.2236,6012
2025-02-27 19:10:00,584.3781,584.5028,584.2037,584.2037,4190
2025-02-27 19:05:00,584.2834,584.4928,584.2735,584.3632,3607
2025-02-27 19:00:00,584.2884,584.5028,584.2735,584.3084,8535
2025-02-27 18:55:00,584.1937,584.3433,584.1339,584.3034,7083
2025-02-27 18:50:00,584.0855,584.2236,583.9943,584.1732,1480
2025-02-27 18:45:00,584.0142,584.2336,583.8448,584.0940,54800
2025-02-27 18:40:00,584.3931,584.4529,584.0442,584.0442,26111
2025-02-27 18:35:00,584.0741,584.4330,584.0242,584.3931,23684
2025-02-27 18:30:00,583.2964,584.3732,583.2964,584.0927,1663121
2025-02-27 18:25:00,584.0342,584.1139,583.9245,584.0641,2932
2025-02-27 18:20:00,584.1139,584.2087,583.9744,584.0840,23190
2025-02-27 18:15:00,584.0442,595.2903,583.9046,584.1139,9822
2025-02-27 18:10:00,584.3034,584.4430,583.9644,584.0192,4905
2025-02-27 18:05:00,584.3433,584.4430,584.2037,584.3034,14331
2025-02-27 18:00:00,583.7949,584.5327,583.7949,584.3532,51289
2025-02-27 17:55:00,583.7451,583.8049,583.6952,583.7550,7960
2025-02-27 17:50:00,583.7949,583.7949,583.6952,583.7401,3902
2025-02-27 17:45:00,583.6952,583.8348,583.6055,583.7949,24537
2025-02-27 17:40:00,583.6105,583.7301,583.2964,583.6454,34967
2025-02-27 17:35:00,583.5955,583.6454,583.5257,583.6105,8650
2025-02-27 17:30:00,583.6254,583.6454,583.5756,583.5756,2274
2025-02-27 17:25:00,583.6154,583.6454,583.4559,583.6454,38072
2025-02-27 17:20:00,583.5956,583.6454,583.5955,583.6354,5570
2025-02-27 17:15:00,583.6055,583.6354,583.5457,583.6354,29204
2025-02-27 17:10:00,583.4958,583.6254,569.5849,583.6254,153642
2025-02-27 17:05:00,583.6154,583.6454,548.0083,583.5457,414720
2025-02-27 17:00:00,583.8732,583.9046,561.4364,583.6454,17645
2025-02-27 16:55:00,583.6959,583.9046,583.6454,583.7949,41230
2025-02-27 16:50:00,584.1040,584.1837,583.2964,583.6852,30842
2025-02-27 16:45:00,584.1588,584.3133,584.0741,584.0840,19087
2025-02-27 16:40:00,584.0637,584.2436,583.9843,584.1339,50974
2025-02-27 16:35:00,584.2485,584.3433,584.0142,584.0342,33534
2025-02-27 16:30:00,583.9445,584.2934,583.9445,584.2436,23740
2025-02-27 16:25:00,584.0840,584.1538,583.2964,583.9744,165625
2025-02-27 16:20:00,584.0442,592.4635,583.7750,584.0840,186331
2025-02-27 16:15:00,583.4858,592.4635,583.0847,584.0442,1972846
2025-02-27 16:10:00,583.2964,583.5457,583.0714,583.5262,8462874
2025-02-27 16:05:00,583.4372,592.4635,583.1163,583.3612,761611
2025-02-27 16:00:00,583.2914,592.4635,582.9574,583.4755,4849519
2025-02-27 15:55:00,583.9345,583.9843,582.8976,583.2864,7007957
2025-02-27 15:50:00,584.8218,585.2206,583.8946,583.9183,2599373
2025-02-27 15:45:00,584.4928,585.0611,584.1040,584.8418,2010736
2025-02-27 15:40:00,584.7121,584.9016,584.2136,584.5227,1652225
2025-02-27 15:35:00,585.2206,585.8088,584.7121,584.7321,1034707
2025-02-27 15:30:00,584.6055,585.7391,584.5627,585.2505,914483
2025-02-27 15:25:00,585.6194,586.0282,584.4828,584.5526,843012
2025-02-27 15:20:00,585.0212,586.2475,584.7421,585.6294,1251274
2025-02-27 15:15:00,585.5347,585.8288,584.8816,585.0600,1162152
2025-02-27 15:10:00,585.8288,586.0848,584.9714,585.5496,841898
2025-02-27 15:05:00,586.0182,586.3971,585.6693,585.8388,1108612
2025-02-27 15:00:00,587.5337,587.5835,585.4599,585.9883,1359066
2025-02-27 14:55:00,587.7231,588.1319,587.3841,587.5137,511907
2025-02-27 14:50:00,587.4340,588.1717,587.0184,587.7231,731923
2025-02-27 14:45:00,587.3642,587.9923,587.0052,587.3841,798289
2025-02-27 14:40:00,587.7131,587.7430,586.5765,587.3741,878203
2025-02-27 14:35:00,587.5935,588.2216,587.5038,587.7131,973686
2025-02-27 14:30:00,589.0112,589.0292,587.0252,587.5835,1140155
2025-02-27 14:25:00,589.8766,590.0162,588.9095,588.9990,544250
2025-02-27 14:20:00,590.7340,590.9434,589.7570,589.9713,504038
2025-02-27 14:15:00,590.7639,590.8038,590.1159,590.7639,580486
2025-02-27 14:10:00,591.4718,591.6313,590.6543,590.7739,360031
2025-02-27 14:05:00,591.7809,591.8108,591.2724,591.4818,244236
2025-02-27 14:00:00,591.9803,592.0601,591.4718,591.8108,359673
2025-02-27 13:55:00,592.7879,592.9175,591.8616,591.9304,324774
2025-02-27 13:50:00,592.6383,592.7879,592.0601,592.7779,230049
2025-02-27 13:45:00,592.5785,592.7305,592.1598,592.6583,154064
2025-02-27 13:40:00,593.0969,593.1468,592.3791,592.5785,239802
2025-02-27 13:35:00,593.0870,593.1667,592.6782,593.0870,153126
2025-02-27 13:30:00,592.8477,593.1568,592.6034,593.0574,152705
2025-02-27 13:25:00,593.2565,593.3761,592.6882,592.8078,658268
2025-02-27 13:20:00,592.8376,593.3262,592.4289,593.2365,305811
2025-02-27 13:15:00,592.8674,593.0770,592.4190,592.8078,265846
2025-02-27 13:10:00,591.9653,593.1268,591.8008,592.8477,288007
2025-02-27 13:05:00,591.9904,592.1598,591.5267,591.9703,291973
2025-02-27 13:00:00,591.6613,592.5735,591.6214,592.0002,429144
2025-02-27 12:55:00,591.4718,591.6712,591.2824,591.6413,196742
2025-02-27 12:50:00,591.0331,591.7709,590.5945,591.4519,285130
2025-02-27 12:45:00,591.0381,591.6613,590.9334,591.0431,337145
2025-02-27 12:40:00,592.1298,592.1398,590.6144,591.0430,316954
2025-02-27 12:35:00,592.2295,592.5685,592.1098,592.1199,220994
2025-02-27 12:30:00,592.1797,592.6931,591.8607,592.2096,473771
2025-02-27 12:25:00,590.8437,592.2096,590.7500,592.1697,434224
2025-02-27 12:20:00,589.9265,590.8836,589.6274,590.8537,592595
2025-02-27 12:15:00,590.6742,590.7739,589.8567,589.9364,331553
2025-02-27 12:10:00,590.6244,590.9833,590.3562,590.6144,391896
2025-02-27 12:05:00,591.1628,591.2425,590.5745,590.6244,257210
2025-02-27 12:00:00,590.7141,591.2425,590.4349,591.1727,455449
2025-02-27 11:55:00,591.1029,591.3023,590.5047,590.6742,551563
2025-02-27 11:50:00,592.0700,592.0949,590.8236,591.0540,487427
2025-02-27 11:45:00,592.0002,592.3592,591.8407,592.0700,283280
2025-02-27 11:40:00,592.5187,592.7479,591.8507,592.1099,431340
2025-02-27 11:35:00,592.8377,593.1756,592.2894,592.5282,254466
2025-02-27 11:30:00,592.3492,593.0471,592.1199,592.8676,304140
2025-02-27 11:25:00,593.6951,593.8148,592.0800,592.3405,368634
2025-02-27 11:20:00,594.1139,594.4529,593.5356,593.7151,280686
2025-02-27 11:15:00,593.5256,594.3532,593.3761,594.1039,367229
2025-02-27 11:10:00,592.1598,593.5655,592.1598,593.5157,431081
2025-02-27 11:05:00,591.8806,592.4688,591.8706,592.1398,549086
2025-02-27 11:00:00,591.6613,592.7679,591.4419,591.8806,473445
2025-02-27 10:55:00,592.1598,592.4688,591.5117,591.6533,505881
2025-02-27 10:50:00,593.4060,593.5057,592.1199,592.2479,377566
2025-02-27 10:45:00,593.2565,593.8547,592.7580,593.4309,391540
2025-02-27 10:40:00,593.4206,593.6154,592.6981,593.2664,393594
2025-02-27 10:35:00,592.5087,593.9344,591.8108,593.4259,480401
2025-02-27 10:30:00,593.6652,593.7948,591.9803,592.5386,575315
2025-02-27 10:25:00,593.9045,594.0541,593.3262,593.6652,596758
2025-02-27 10:20:00,592.8078,594.7320,592.3492,593.9045,1118849
2025-02-27 10:15:00,592.2595,592.9972,592.0700,592.7978,741690
2025-02-27 10:10:00,590.3153,592.6084,590.2657,592.2993,984417
2025-02-27 10:05:00,590.1059,590.7639,589.8367,590.3400,914650
2025-02-27 10:00:00,590.6543,590.6842,588.7500,590.1059,2075213
2025-02-27 09:55:00,591.9903,592.0401,590.3651,590.6593,1265338
2025-02-27 09:50:00,593.7550,593.9045,591.9005,591.9703,927834
2025-02-27 09:45:00,593.6951,594.6523,593.4284,593.7649,868335
2025-02-27 09:40:00,595.4000,595.4000,593.2764,593.6851,884963
2025-02-27 09:35:00,595.3203,596.2275,595.2704,595.4100,805803
2025-02-27 09:30:00,595.0610,595.4897,594.8118,595.3003,1145524
2025-02-27 09:25:00,595.1408,595.2505,594.7719,595.0909,52065
2025-02-27 09:20:00,594.9912,595.3502,594.9414,595.1607,31297
2025-02-27 09:15:00,595.3601,595.4499,594.9613,594.9813,61885
2025-02-27 09:10:00,595.1109,595.3402,594.9414,595.3103,51873
2025-02-27 09:05:00,594.7021,595.5097,594.5127,595.0511,105122
2025-02-27 09:00:00,594.0640,595.0810,593.8148,594.7520,154965
2025-02-27 08:55:00,593.4359,594.4329,593.3861,594.0939,187640
2025-02-27 08:50:00,594.2335,594.5825,592.1548,593.3861,401800
2025-02-27 08:45:00,596.2076,596.4568,592.7580,594.2734,561497
2025-02-27 08:40:00,595.9384,596.2873,595.9384,596.1976,53718
2025-02-27 08:35:00,595.4200,595.9882,595.1408,595.9683,31127
2025-02-27 08:30:00,595.9085,596.1478,595.0909,595.4783,194485
2025-02-27 08:25:00,596.0780,596.1378,595.6094,595.9783,25929
2025-02-27 08:20:00,596.4070,596.4469,595.9783,596.0972,25256
2025-02-27 08:15:00,596.2275,596.4668,596.2076,596.3771,65360
2025-02-27 08:10:00,596.2973,596.3671,592.7580,596.2524,22487
2025-02-27 08:05:00,596.1278,596.3771,592.7226,596.3073,14577
2025-02-27 08:00:00,596.7061,596.8855,592.7580,596.1478,94937
2025-02-27 07:55:00,596.1876,596.3671,596.0780,596.1777,19798
2025-02-27 07:50:00,596.5565,596.5565,596.1677,596.2275,61167
2025-02-27 07:45:00,596.7460,596.8058,596.4469,596.6064,10568
2025-02-27 07:40:00,596.8158,596.8855,596.4668,596.7061,32418
2025-02-27 07:35:00,596.5466,596.8257,596.4070,596.8257,24404
2025-02-27 07:30:00,596.5565,596.6562,596.5067,596.5466,26302
2025-02-27 07:25:00,596.6064,596.6164,596.4568,596.5067,3523
2025-02-27 07:20:00,596.6064,596.6861,596.4568,596.6164,94239
2025-02-27 07:15:00,596.4170,596.5964,596.3073,596.5964,3593
2025-02-27 07:10:00,596.6064,596.6562,596.3671,596.4269,45400
2025-02-27 07:05:00,596.5167,596.6562,596.4967,596.6064,15394
2025-02-27 07:00:00,596.5366,596.7360,596.3571,596.5167,174263
2025-02-27 06:55:00,596.1677,596.5765,596.1378,596.5765,3069
2025-02-27 06:50:00,596.3870,596.4070,596.1677,596.1777,463
2025-02-27 06:45:00,596.1876,596.4369,596.1876,596.4170,4756
2025-02-27 06:40:00,596.1876,596.2076,596.1278,596.1577,615
2025-02-27 06:35:00,596.0281,596.2076,595.9583,596.1777,12819
2025-02-27 06:30:00,596.2375,596.2873,596.0182,596.0281,2731
2025-02-27 06:25:00,596.3073,596.3472,596.1577,596.2275,1182
2025-02-27 06:20:00,596.2076,596.3870,596.2076,596.2973,1801
2025-02-27 06:15:00,596.2674,596.2873,596.0979,596.2076,8251
2025-02-27 06:10:00,596.3870,596.4170,596.2973,596.2973,653
2025-02-27 06:05:00,596.2275,596.4269,596.2076,596.3870,5381
2025-02-27 06:00:00,596.0281,596.3073,595.9882,596.2574,3712
2025-02-27 05:55:00,596.0381,596.0580,595.9583,596.0580,1386
2025-02-27 05:50:00,595.7589,596.0281,595.7589,596.0182,1045
2025-02-27 05:45:00,595.8885,595.9783,595.7390,595.7789,1720
2025-02-27 05:40:00,595.9384,596.0182,595.8885,595.8885,544
2025-02-27 05:35:00,595.8985,595.9982,595.8387,595.9683,938
2025-02-27 05:30:00,595.9284,595.9284,595.6592,595.8088,1006
2025-02-27 05:25:00,596.2375,596.2375,595.9583,596.0481,1090
2025-02-27 05:20:00,596.0680,596.3671,595.8686,596.2674,5778
2025-02-27 05:15:00,595.9185,596.1079,595.9185,596.1079,1134
2025-02-27 05:10:00,595.9982,596.0680,595.9384,595.9484,965
2025-02-27 05:05:00,595.9185,595.9484,595.7490,595.9085,907
2025-02-27 05:00:00,596.0680,596.1179,595.8088,595.8287,563
2025-02-27 04:55:00,596.0182,596.0281,595.9085,596.0082,430
2025-02-27 04:50:00,596.0281,596.1976,596.0182,596.1079,1892
2025-02-27 04:45:00,595.9384,596.0082,595.8985,596.0082,1070
2025-02-27 04:40:00,596.0182,596.1478,595.8786,595.9882,1736
2025-02-27 04:35:00,595.7888,596.0082,595.7888,595.9882,3351
2025-02-27 04:30:00,595.8586,596.0481,595.8287,595.8487,5900
2025-02-27 04:25:00,595.7091,595.9882,595.7091,595.9882,2527
2025-02-27 04:20:00,595.6194,595.7290,595.4598,595.6792,1526
2025-02-27 04:15:00,595.3601,595.6293,595.2804,595.6194,4850
2025-02-27 04:10:00,595.5496,595.6991,595.4100,595.4100,6474
2025-02-27 04:05:00,595.6493,595.8885,595.4598,595.4997,13458
2025-02-27 04:00:00,594.9813,595.9783,594.9813,595.6991,6000
2025-02-26 20:00:00,592.7580,592.7580,592.7580,592.7580,751074
