timestamp,open,high,low,close,volume
2023-03-23 16:45:00,383.8938,384.1079,383.7965,384.0593,89271
2023-03-23 16:40:00,383.7089,384.2928,383.7089,383.8938,148117
2023-03-23 16:35:00,383.3974,383.7867,383.3974,383.7283,116987
2023-03-23 16:30:00,382.5896,383.5726,382.5312,383.4461,367929
2023-03-23 16:25:00,382.5409,382.6869,382.5312,382.5993,112360
2023-03-23 16:20:00,382.5215,382.5507,382.4728,382.5409,56150
2023-03-23 16:15:00,382.5312,382.6285,382.5117,382.5312,164228
2023-03-23 16:10:00,382.4825,382.8793,382.4825,382.5117,625963
2023-03-23 16:05:00,382.6480,382.6675,382.4533,382.4533,603838
2023-03-23 16:00:00,382.6285,382.8329,382.4339,382.6383,2123447
2023-03-23 15:55:00,383.5337,383.7089,382.5993,382.6091,4727383
2023-03-23 15:50:00,382.9692,384.4388,382.9692,383.5599,3464387
2023-03-23 15:45:00,382.4144,383.6310,382.3560,382.9419,2539134
2023-03-23 15:40:00,382.1127,382.6383,381.7574,382.4339,1608994
2023-03-23 15:35:00,381.5968,382.5896,381.5579,382.1127,1883326
2023-03-23 15:30:00,381.3340,381.6844,380.7695,381.6163,1403484
2023-03-23 15:25:00,381.5968,382.0348,381.2854,381.3535,1266579
2023-03-23 15:20:00,380.9642,381.6650,379.9228,381.5968,2036517
2023-03-23 15:15:00,382.2003,382.5507,380.7987,380.9545,1837783
2023-03-23 15:10:00,382.6480,382.9984,381.6942,382.2100,1529381
2023-03-23 15:05:00,382.6383,382.7550,381.6163,382.6577,2166005
2023-03-23 15:00:00,381.8304,384.2247,381.7915,382.6285,4721100
2023-03-23 14:55:00,380.5457,381.8694,380.1077,381.8207,1793653
2023-03-23 14:50:00,381.0907,381.3340,380.5068,380.5457,1328079
2023-03-23 14:45:00,380.6819,381.5190,380.4678,381.0907,1856614
2023-03-23 14:40:00,381.8207,382.0056,380.5749,380.6722,1963949
2023-03-23 14:35:00,382.3268,382.8426,381.8168,381.8207,1338030
2023-03-23 14:30:00,382.3365,382.8329,382.0737,382.3365,1466428
2023-03-23 14:25:00,383.4169,383.5093,382.3073,382.3073,1816164
2023-03-23 14:20:00,384.1371,384.2150,383.3780,383.4363,882109
2023-03-23 14:15:00,384.3999,384.5264,383.9911,384.1274,648118
2023-03-23 14:10:00,384.0106,384.4583,383.8938,384.3999,811060
2023-03-23 14:05:00,384.2052,384.4291,383.9327,384.0106,546309
2023-03-23 14:00:00,384.2734,384.7990,384.0398,384.1955,774503
2023-03-23 13:55:00,384.5751,384.6530,384.1177,384.2734,537817
2023-03-23 13:50:00,384.8671,384.9255,384.2734,384.6043,719954
2023-03-23 13:45:00,385.4900,385.5484,384.5654,384.8671,567124
2023-03-23 13:40:00,385.0909,385.6165,384.9887,385.4997,647237
2023-03-23 13:35:00,384.7990,385.1591,384.6432,385.1007,436980
2023-03-23 13:30:00,384.7746,385.2175,384.6335,384.8038,606782
2023-03-23 13:25:00,385.2467,385.4121,384.2052,384.7794,1657306
2023-03-23 13:20:00,385.2175,385.7333,385.1785,385.2467,712656
2023-03-23 13:15:00,385.3829,385.4876,384.9060,385.2369,932865
2023-03-23 13:10:00,385.8404,385.9378,385.1104,385.3910,1203834
2023-03-23 13:05:00,386.1421,386.5217,385.6846,385.8306,737316
2023-03-23 13:00:00,386.1713,386.1908,385.8404,386.1518,587514
2023-03-23 12:55:00,386.3075,386.3269,385.9474,386.1713,560698
2023-03-23 12:50:00,386.5314,386.5314,386.1129,386.3173,497675
2023-03-23 12:45:00,386.6531,386.6774,386.0156,386.5022,602253
2023-03-23 12:40:00,386.6579,386.7455,386.2297,386.6579,931885
2023-03-23 12:35:00,387.1251,387.1932,386.6385,386.6725,448169
2023-03-23 12:30:00,387.0375,387.3928,386.9402,387.1251,414230
2023-03-23 12:25:00,386.9110,387.3295,386.9061,387.0375,513463
2023-03-23 12:20:00,386.9207,387.0180,386.5217,386.9305,725186
2023-03-23 12:15:00,386.9596,387.0570,386.6385,386.9208,807480
2023-03-23 12:10:00,387.5826,387.6312,386.8623,386.9486,876829
2023-03-23 12:05:00,387.3879,387.6800,387.2322,387.5923,434385
2023-03-23 12:00:00,387.4074,387.5728,387.1592,387.3976,624755
2023-03-23 11:55:00,387.7772,387.9427,387.3295,387.3879,464397
2023-03-23 11:50:00,387.6020,387.9719,387.6020,387.7626,443784
2023-03-23 11:45:00,387.2808,387.6945,387.1446,387.6118,590126
2023-03-23 11:40:00,387.7091,387.9281,387.2127,387.2912,601082
2023-03-23 11:35:00,387.5534,388.0011,387.5242,387.7130,484488
2023-03-23 11:30:00,387.2906,387.9427,387.2906,387.5728,780029
2023-03-23 11:25:00,387.9865,388.0011,387.2224,387.3003,739702
2023-03-23 11:20:00,387.6604,388.0449,387.5826,387.9887,717308
2023-03-23 11:15:00,388.1763,388.2687,387.6020,387.6656,846708
2023-03-23 11:10:00,388.2347,388.4488,388.1471,388.1811,492824
2023-03-23 11:05:00,388.0595,388.6240,387.9913,388.2056,962988
2023-03-23 11:00:00,387.7772,388.2444,387.7772,388.0692,892271
2023-03-23 10:55:00,387.7675,387.8259,387.4755,387.7772,807952
2023-03-23 10:50:00,387.4074,387.9037,387.2906,387.7867,1046537
2023-03-23 10:45:00,386.5217,387.4950,386.4633,387.3928,1317715
2023-03-23 10:40:00,386.2979,386.5898,386.2102,386.5402,539019
2023-03-23 10:35:00,385.9182,386.3465,385.8014,386.3075,545167
2023-03-23 10:30:00,386.0934,386.2589,385.8014,385.9085,677939
2023-03-23 10:25:00,386.0740,386.6482,386.0253,386.0934,746773
2023-03-23 10:20:00,386.1324,386.1518,385.7041,386.0740,738527
2023-03-23 10:15:00,386.1032,386.5995,386.0934,386.1333,1043753
2023-03-23 10:10:00,385.8306,386.4146,385.8014,386.0935,1114777
2023-03-23 10:05:00,385.4511,385.8501,385.3148,385.8306,847187
2023-03-23 10:00:00,385.3732,385.9766,385.2661,385.4511,1535339
2023-03-23 09:55:00,385.3683,385.5289,385.0325,385.3732,971897
2023-03-23 09:50:00,385.3537,385.5484,385.0909,385.3635,840754
2023-03-23 09:45:00,385.2369,385.5873,384.8573,385.3440,1048695
2023-03-23 09:40:00,384.7016,385.5289,384.3707,385.2467,1241695
2023-03-23 09:35:00,384.8963,385.0033,384.5654,384.6919,1107031
2023-03-23 09:30:00,384.5167,385.1591,384.4680,384.8769,1978651
2023-03-23 09:25:00,383.8062,384.5264,383.8062,384.5070,62521
2023-03-23 09:20:00,383.9717,384.0106,383.8159,383.8159,36013
2023-03-23 09:15:00,383.7381,383.9717,383.7381,383.9717,87712
2023-03-23 09:10:00,383.3488,383.8549,383.3293,383.7381,29445
2023-03-23 09:05:00,383.2709,383.3877,383.1833,383.3196,18882
2023-03-23 09:00:00,383.7770,383.7867,383.1833,383.2904,40371
2023-03-23 08:55:00,383.7965,383.8646,383.7186,383.7867,18084
2023-03-23 08:50:00,384.1177,384.1566,383.6213,383.7965,44222
2023-03-23 08:45:00,383.9814,384.4680,383.9814,384.1468,55583
2023-03-23 08:40:00,383.9425,384.0203,383.8257,383.9717,36846
2023-03-23 08:35:00,383.6407,383.9230,383.6115,383.9133,49546
2023-03-23 08:30:00,383.7673,383.9814,383.4753,383.6018,57828
2023-03-23 08:25:00,383.8549,383.8549,383.6699,383.7089,37513
2023-03-23 08:20:00,383.6602,384.0690,383.6602,383.8646,37975
2023-03-23 08:15:00,383.6310,383.7186,383.4753,383.7089,30332
2023-03-23 08:10:00,383.6310,383.7965,383.5239,383.6018,28014
2023-03-23 08:05:00,383.6310,383.7673,383.5337,383.6018,22860
2023-03-23 08:00:00,384.1079,384.6919,383.0077,383.5142,101544
2023-03-23 07:55:00,384.1177,384.3318,383.7575,384.0495,89974
2023-03-23 07:50:00,384.0301,384.1468,383.9425,384.1274,13409
2023-03-23 07:45:00,383.7867,384.1274,383.7867,384.0009,22003
2023-03-23 07:40:00,383.6894,383.7770,383.6407,383.7673,7789
2023-03-23 07:35:00,383.6407,383.7867,383.6407,383.6894,7753
2023-03-23 07:30:00,383.7770,383.7770,383.5823,383.6213,5086
2023-03-23 07:25:00,383.7673,383.8354,383.6602,383.7478,8470
2023-03-23 07:20:00,383.9133,383.9717,383.8159,383.8549,16786
2023-03-23 07:15:00,384.1177,384.1177,384.0106,384.0106,10316
2023-03-23 07:10:00,383.6699,383.9619,383.6602,383.9619,17553
2023-03-23 07:05:00,383.7098,383.7770,383.5823,383.6991,13490
2023-03-23 07:00:00,383.4558,383.7186,383.4558,383.7186,9251
2023-03-23 06:55:00,383.2514,383.4461,383.1833,383.4266,4905
2023-03-23 06:50:00,383.1541,383.3293,383.1541,383.2806,4443
2023-03-23 06:45:00,382.9789,383.2612,382.9789,383.1444,14307
2023-03-23 06:40:00,383.1054,383.1638,382.9400,382.9400,11650
2023-03-23 06:35:00,382.9205,383.0373,382.9108,383.0276,8593
2023-03-23 06:30:00,382.7842,382.9400,382.6188,382.8426,47103
2023-03-23 06:25:00,382.8329,383.0373,382.7940,382.8913,46310
2023-03-23 06:20:00,383.3682,383.3682,382.7940,382.7940,13397
2023-03-23 06:15:00,383.3974,383.3974,383.3098,383.3780,1900
2023-03-23 06:10:00,383.6505,383.6505,383.4363,383.4558,4292
2023-03-23 06:05:00,383.7283,383.7770,383.5823,383.7673,9566
2023-03-23 06:00:00,383.8257,383.8938,383.3585,383.8257,19184
2023-03-23 05:55:00,383.8646,383.9522,383.7575,383.7673,2601
2023-03-23 05:50:00,383.6699,383.8646,383.6699,383.8062,3158
2023-03-23 05:45:00,383.6310,383.7673,383.6018,383.7283,2322
2023-03-23 05:40:00,383.7478,383.7478,383.5629,383.6115,1930
2023-03-23 05:35:00,383.7089,383.8451,383.7089,383.7673,2600
2023-03-23 05:30:00,383.9619,383.9619,383.5629,383.6797,6450
2023-03-23 05:25:00,384.0009,384.0009,383.8549,383.9327,2900
2023-03-23 05:20:00,384.2247,384.2734,384.0593,384.0885,2203
2023-03-23 05:15:00,384.3610,384.3610,384.2344,384.2636,3332
2023-03-23 05:10:00,384.3512,384.3999,384.1371,384.3999,8190
2023-03-23 05:05:00,384.3318,384.3999,384.2928,384.3512,4300
2023-03-23 05:00:00,384.5946,384.6140,384.1955,384.1955,5974
2023-03-23 04:55:00,384.7406,384.7406,384.5946,384.6140,2676
2023-03-23 04:50:00,384.8281,384.8281,384.7114,384.7795,1900
2023-03-23 04:45:00,384.7795,384.9255,384.7698,384.8573,3215
2023-03-23 04:40:00,384.6627,384.8087,384.6627,384.8087,2758
2023-03-23 04:35:00,384.6627,384.6627,384.4875,384.5167,1500
2023-03-23 04:30:00,384.4096,384.6335,384.4096,384.5848,1250
2023-03-23 04:25:00,384.7600,384.7698,384.6530,384.6530,10423
2023-03-23 04:20:00,384.7795,384.8184,384.6627,384.7016,4729
2023-03-23 04:15:00,384.7016,384.8184,384.6432,384.8184,6533
2023-03-23 04:10:00,384.7503,384.7990,384.4875,384.6140,5750
2023-03-23 04:05:00,384.7406,384.8087,384.7308,384.8087,5427
2023-03-23 04:00:00,384.4680,384.7503,383.5045,384.7503,46238
2023-03-22 19:55:00,382.3073,382.3949,382.2392,382.2684,8597
2023-03-22 19:50:00,382.2879,382.4047,382.2879,382.3365,4477
2023-03-22 19:45:00,382.2100,382.3365,382.2100,382.2879,5105
2023-03-22 19:40:00,382.1127,382.2003,382.0932,382.2003,3985
2023-03-22 19:35:00,382.2003,382.2003,382.1127,382.1127,2656
2023-03-22 19:30:00,382.3073,382.3073,382.1905,382.1905,4764
2023-03-22 19:25:00,382.1905,382.2587,382.1711,382.2587,1505
2023-03-22 19:20:00,382.2489,382.2489,382.1905,382.2003,600
2023-03-22 19:15:00,382.2489,382.3852,382.2295,382.3365,1200
2023-03-22 19:10:00,382.1613,382.2489,382.1613,382.2489,3575
2023-03-22 19:05:00,382.2100,382.2100,382.1224,382.1224,2330
2023-03-22 19:00:00,382.3852,382.3949,382.0543,382.1711,16465
2023-03-22 18:55:00,382.4533,382.4533,382.3463,382.4047,2798
2023-03-22 18:50:00,382.3463,382.4728,382.3073,382.4436,18295
2023-03-22 18:45:00,382.3365,382.3949,382.2587,382.3268,8892
2023-03-22 18:40:00,382.3949,382.3949,382.3560,382.3755,3981
2023-03-22 18:35:00,382.4436,382.4436,382.3657,382.3657,11286
2023-03-22 18:30:00,382.2392,382.5020,382.2392,382.5020,10841
2023-03-22 18:25:00,382.2100,382.2197,382.1029,382.1896,5830
2023-03-22 18:20:00,382.3073,382.3852,382.2392,382.2780,6093
2023-03-22 18:15:00,382.2976,382.3073,382.2100,382.3073,4891
2023-03-22 18:10:00,382.4825,382.5020,382.2781,382.2781,14501
2023-03-22 18:05:00,382.2976,382.5020,382.2976,382.4339,33728
2023-03-22 18:00:00,382.0835,382.3463,382.0251,382.3463,39845
2023-03-22 17:55:00,381.9375,382.0251,381.8888,381.9180,7975
2023-03-22 17:50:00,381.9667,381.9667,381.9667,381.9667,570
2023-03-22 17:45:00,381.9570,382.0153,381.9570,382.0153,1843
2023-03-22 17:40:00,382.0153,382.0153,381.9180,381.9472,20813
2023-03-22 17:35:00,382.0056,382.0932,381.9862,381.9959,878
2023-03-22 17:30:00,382.1029,382.1029,382.0153,382.0153,956
2023-03-22 17:25:00,382.1419,382.1613,382.0932,382.1321,12528
2023-03-22 17:20:00,381.9959,382.1419,381.9959,382.1419,11480
2023-03-22 17:15:00,381.8888,381.9862,381.8694,381.9472,3657
2023-03-22 17:10:00,381.9959,381.9959,381.7428,381.8986,24560
2023-03-22 17:05:00,381.9570,381.9764,381.7720,381.9278,12677
2023-03-22 17:00:00,381.9278,381.9959,381.8207,381.9667,23302
2023-03-22 16:55:00,382.1904,382.1904,381.8694,381.8694,113923
2023-03-22 16:50:00,382.2781,382.3949,381.6358,382.1516,535246
2023-03-22 16:45:00,382.2100,382.3949,382.1711,382.2684,21084
2023-03-22 16:40:00,382.2683,382.3171,382.1808,382.1808,26183
2023-03-22 16:35:00,382.3657,382.4923,381.7292,382.3073,210866
2023-03-22 16:30:00,382.0835,382.4339,381.9862,382.4339,72040
2023-03-22 16:25:00,381.8695,382.1029,381.8110,382.0835,53148
2023-03-22 16:20:00,382.0543,382.0543,381.7428,381.8499,150064
2023-03-22 16:15:00,382.0640,382.2003,381.6358,382.0543,226473
2023-03-22 16:10:00,381.7234,382.1516,381.6260,382.1029,1023232
2023-03-22 16:05:00,381.9180,381.9570,381.4022,381.6747,862462
2023-03-22 16:00:00,381.6844,382.3463,381.6358,381.9083,3188998
2023-03-22 15:55:00,383.1444,383.2904,381.5968,381.6650,7167862
2023-03-22 15:50:00,385.0423,385.0520,383.0665,383.1637,3560528
2023-03-22 15:45:00,385.7430,385.7722,384.5459,385.0520,2270675
2023-03-22 15:40:00,386.2783,386.8137,385.7041,385.7508,1567620
2023-03-22 15:35:00,386.9013,387.1592,385.7333,386.2655,1360109
2023-03-22 15:30:00,388.2347,388.5169,386.5119,386.8915,1511607
2023-03-22 15:25:00,388.1471,388.6045,387.3684,388.2931,1204283
2023-03-22 15:20:00,387.4171,389.2079,387.1932,388.1471,1720107
2023-03-22 15:15:00,386.8039,387.9524,386.7650,387.4171,1977181
2023-03-22 15:10:00,385.9474,387.0472,385.3440,386.8137,2261163
2023-03-22 15:05:00,386.2978,386.7845,385.1007,385.9420,2304552
2023-03-22 15:00:00,387.9135,388.3904,386.2005,386.3465,2545075
2023-03-22 14:55:00,389.7141,389.9768,387.7967,387.9135,2382509
2023-03-22 14:50:00,390.9793,391.3589,389.4805,389.7238,2159133
2023-03-22 14:45:00,390.2688,391.7385,389.9087,390.9793,2230847
2023-03-22 14:40:00,388.7116,390.8820,388.6240,390.2688,2730427
2023-03-22 14:35:00,388.8965,389.3929,386.7845,388.7116,3412357
2023-03-22 14:30:00,389.2371,390.1326,388.4780,388.8770,1891613
2023-03-22 14:25:00,388.7018,389.4415,388.5266,389.2517,677975
2023-03-22 14:20:00,389.4123,389.4902,388.3709,388.7213,895538
2023-03-22 14:15:00,388.4585,389.6362,388.3709,389.4123,1821084
2023-03-22 14:10:00,389.4026,389.7043,388.0789,388.4498,1821542
2023-03-22 14:05:00,389.5875,390.9696,389.2274,389.4026,2897791
2023-03-22 14:00:00,387.9329,389.9087,387.7869,389.6265,2981068
2023-03-22 13:55:00,387.8843,388.1179,387.8453,387.8940,601187
2023-03-22 13:50:00,387.8161,387.9135,387.7967,387.8745,378465
2023-03-22 13:45:00,387.7376,387.8356,387.7091,387.8129,509080
2023-03-22 13:40:00,387.6166,387.7480,387.5436,387.7431,276922
2023-03-22 13:35:00,387.6215,387.7285,387.4950,387.6312,293774
2023-03-22 13:30:00,387.5923,387.8259,387.5631,387.6215,447333
2023-03-22 13:25:00,387.3879,387.6361,387.3673,387.5787,384082
2023-03-22 13:20:00,387.3198,387.4950,387.2614,387.3830,375002
2023-03-22 13:15:00,387.1835,387.3782,387.1251,387.3246,341405
2023-03-22 13:10:00,386.9207,387.1932,386.8721,387.1893,455618
2023-03-22 13:05:00,387.0083,387.1154,386.7553,386.9305,497358
2023-03-22 13:00:00,387.3100,387.3198,386.9013,386.9986,376621
2023-03-22 12:55:00,387.4756,387.4804,387.2127,387.3003,349210
2023-03-22 12:50:00,387.3830,387.5923,387.3414,387.4804,305191
2023-03-22 12:45:00,387.5242,387.5534,387.2526,387.3830,323805
2023-03-22 12:40:00,387.4366,387.5600,387.2907,387.5144,302403
2023-03-22 12:35:00,387.5043,387.5631,387.3217,387.4268,442240
2023-03-22 12:30:00,387.6458,387.7675,387.4366,387.4950,305719
2023-03-22 12:25:00,387.7042,387.8453,387.5923,387.6288,343763
2023-03-22 12:20:00,387.6118,387.7860,387.4171,387.7092,641921
2023-03-22 12:15:00,387.6604,387.7480,387.4901,387.6118,525065
2023-03-22 12:10:00,387.9232,387.9329,387.6118,387.6605,415128
2023-03-22 12:05:00,388.0984,388.1471,387.8356,387.9232,336165
2023-03-22 12:00:00,388.2541,388.3223,388.0400,388.0984,396383
2023-03-22 11:55:00,388.3417,388.3904,388.2152,388.2590,249303
2023-03-22 11:50:00,388.3028,388.4342,388.2152,388.3466,278308
2023-03-22 11:45:00,388.1373,388.4196,388.0789,388.3125,345494
2023-03-22 11:40:00,388.3952,388.4828,388.0789,388.1373,331418
2023-03-22 11:35:00,388.3806,388.4974,388.1763,388.3952,376881
2023-03-22 11:30:00,388.2468,388.4877,388.2347,388.3904,323160
2023-03-22 11:25:00,388.3806,388.4544,388.1179,388.2347,368506
2023-03-22 11:20:00,388.0303,388.3904,387.9719,388.3806,426161
2023-03-22 11:15:00,388.0595,388.1665,387.9670,388.0205,395457
2023-03-22 11:10:00,388.2152,388.4098,387.7480,388.0693,539267
2023-03-22 11:05:00,388.4001,388.5072,388.2006,388.2201,471611
2023-03-22 11:00:00,388.5753,388.7213,388.3719,388.4001,520048
2023-03-22 10:55:00,388.7164,388.7505,388.5305,388.5850,257318
2023-03-22 10:50:00,388.7213,388.8186,388.4682,388.7198,371789
2023-03-22 10:45:00,388.9160,389.0230,388.6532,388.7213,451631
2023-03-22 10:40:00,388.8478,388.9841,388.7700,388.9257,377325
2023-03-22 10:35:00,389.0036,389.0133,388.7456,388.8576,551436
2023-03-22 10:30:00,389.0620,389.1982,388.8576,388.9938,938913
2023-03-22 10:25:00,388.4390,389.1787,388.4050,389.0635,918744
2023-03-22 10:20:00,388.1373,388.5948,388.1373,388.4390,471082
2023-03-22 10:15:00,387.7578,388.2541,387.6819,388.1471,440271
2023-03-22 10:10:00,387.9962,388.1373,387.6701,387.7675,571261
2023-03-22 10:05:00,387.9329,388.1373,387.8259,388.0205,532169
2023-03-22 10:00:00,387.9329,388.0887,387.7539,387.9232,498555
2023-03-22 09:55:00,387.8064,388.0205,387.6020,387.9232,476792
2023-03-22 09:50:00,387.7383,388.1325,387.6118,387.7967,473812
2023-03-22 09:45:00,387.5534,387.8860,387.4463,387.7237,585507
2023-03-22 09:40:00,387.9524,387.9719,387.4658,387.5534,603442
2023-03-22 09:35:00,387.6556,388.0400,387.5534,387.9427,801379
2023-03-22 09:30:00,388.0789,388.2201,387.4560,387.6653,1929468
2023-03-22 09:25:00,388.1957,388.1957,388.0595,388.0887,120801
2023-03-22 09:20:00,388.3515,388.3515,388.1568,388.2347,37432
2023-03-22 09:15:00,388.1957,388.4001,388.1957,388.4001,44235
2023-03-22 09:10:00,388.0887,388.3320,388.0789,388.1957,59214
2023-03-22 09:05:00,388.2444,388.3028,388.0497,388.0974,38724
2023-03-22 09:00:00,388.0692,388.2639,388.0497,388.2444,69991
2023-03-22 08:55:00,388.0789,388.1081,388.0400,388.1081,61279
2023-03-22 08:50:00,387.9621,388.1276,387.9037,388.1276,3864
2023-03-22 08:45:00,387.9719,387.9719,387.8551,387.9037,7837
2023-03-22 08:40:00,387.9329,388.0011,387.9037,387.9719,16983
2023-03-22 08:35:00,387.7480,387.9524,387.7284,387.9232,6776
2023-03-22 08:30:00,387.8259,387.8743,387.7577,387.7665,12169
2023-03-22 08:25:00,387.7188,387.8453,387.6993,387.8258,14370
2023-03-22 08:20:00,387.8259,387.9329,387.6799,387.6799,13211
2023-03-22 08:15:00,387.8745,387.8745,387.7285,387.8551,11480
2023-03-22 08:10:00,388.0692,388.0692,387.8259,387.8453,18011
2023-03-22 08:05:00,388.1373,388.1568,388.0205,388.0984,8145
2023-03-22 08:00:00,388.2055,388.6532,387.1543,388.0984,49517
2023-03-22 07:55:00,388.0011,388.1081,388.0011,388.0205,8068
2023-03-22 07:50:00,387.9719,388.0205,387.8745,387.9719,11977
2023-03-22 07:45:00,388.1665,388.2055,387.9816,387.9816,15199
2023-03-22 07:40:00,388.3612,388.3612,388.1957,388.2347,18541
2023-03-22 07:35:00,388.3515,388.3612,388.2833,388.3612,9451
2023-03-22 07:30:00,388.4098,388.4390,388.3417,388.3806,3955
2023-03-22 07:25:00,388.5850,388.5850,388.4488,388.4488,2364
2023-03-22 07:20:00,388.6045,388.6726,388.6045,388.6142,22391
2023-03-22 07:15:00,388.3904,388.6726,388.3904,388.6532,6314
2023-03-22 07:10:00,388.4098,388.4488,388.4001,388.4390,4073
2023-03-22 07:05:00,388.3612,388.4098,388.2639,388.3709,2874
2023-03-22 07:00:00,388.2444,388.4390,388.2055,388.4196,5346
2023-03-22 06:55:00,388.2444,388.2639,388.1763,388.2639,2718
2023-03-22 06:50:00,388.1373,388.4001,388.0984,388.2736,11250
2023-03-22 06:45:00,387.8259,387.8259,387.8161,387.8161,200
2023-03-22 06:40:00,387.6993,387.6993,387.6993,387.6993,120
2023-03-22 06:35:00,387.7869,387.8551,387.7869,387.8356,1300
2023-03-22 06:30:00,387.7285,387.8453,387.7091,387.8161,3489
2023-03-22 06:25:00,387.7675,387.8648,387.7675,387.8356,1400
2023-03-22 06:20:00,387.8745,387.9232,387.8745,387.8745,799
2023-03-22 06:15:00,387.6993,387.8843,387.6604,387.8843,1878
2023-03-22 06:10:00,387.5339,387.7285,387.5047,387.7285,1837
2023-03-22 06:05:00,387.4463,387.5047,387.4463,387.5047,2296
2023-03-22 06:00:00,387.6604,387.7383,387.5631,387.6312,2491
2023-03-22 05:55:00,387.6410,387.7285,387.6410,387.7285,4400
2023-03-22 05:50:00,387.8259,387.8259,387.6312,387.6312,1845
2023-03-22 05:45:00,387.9135,387.9135,387.7285,387.7285,1100
2023-03-22 05:40:00,387.8843,387.8940,387.8161,387.8356,1200
2023-03-22 05:35:00,387.7188,387.8940,387.6993,387.8843,3163
2023-03-22 05:30:00,387.7577,387.7577,387.6799,387.7285,2500
2023-03-22 05:25:00,387.6312,387.8161,387.6312,387.8161,3250
2023-03-22 05:20:00,387.5047,387.6701,387.5047,387.6701,2200
2023-03-22 05:15:00,387.4171,387.5631,387.3879,387.5047,13795
2023-03-22 05:10:00,387.4560,387.5047,387.4366,387.4366,1750
2023-03-22 05:05:00,387.3392,387.3684,387.3392,387.3587,3100
2023-03-22 05:00:00,387.2516,387.3392,387.1348,387.2906,1530
2023-03-22 04:55:00,387.2419,387.3295,387.2224,387.2224,900
2023-03-22 04:50:00,387.5144,387.5144,387.3198,387.3198,2067
2023-03-22 04:45:00,387.3295,387.5534,387.2711,387.5436,2277
2023-03-22 04:40:00,387.2030,387.2030,387.2030,387.2030,100
2023-03-22 04:35:00,387.1056,387.1835,387.0570,387.1640,2649
2023-03-22 04:30:00,387.0472,387.1543,387.0472,387.1543,1400
2023-03-22 04:25:00,387.0375,387.2419,387.0278,387.0375,7307
2023-03-22 04:20:00,386.8818,387.0959,386.8526,387.0667,5034
2023-03-22 04:15:00,387.1835,387.1835,386.8915,386.9110,5156
2023-03-22 04:10:00,387.2711,387.4560,387.1738,387.1738,2975
2023-03-22 04:05:00,387.2419,387.3490,387.1251,387.2419,7218
2023-03-22 04:00:00,387.3100,387.3100,387.1251,387.1446,20069
2023-03-21 19:55:00,388.2444,388.2444,388.1276,388.2347,11020
2023-03-21 19:50:00,388.1860,388.2833,388.1860,388.2736,29390
2023-03-21 19:45:00,388.1957,388.2152,388.0595,388.2055,11504
2023-03-21 19:40:00,388.1957,388.2541,388.1957,388.2249,21767
2023-03-21 19:35:00,388.1763,388.1957,388.1471,388.1957,8397
2023-03-21 19:30:00,388.2347,388.2541,388.1957,388.1957,2869
2023-03-21 19:25:00,388.1860,388.3028,388.1860,388.2833,7456
2023-03-21 19:20:00,388.1276,388.1957,388.1276,388.1957,7347
2023-03-21 19:15:00,388.1471,388.1471,388.1179,388.1276,1327
2023-03-21 19:10:00,388.1860,388.1860,388.1081,388.1081,6057
2023-03-21 19:05:00,388.1957,388.1957,388.1763,388.1860,9900
2023-03-21 19:00:00,388.1763,388.2444,388.1763,388.1957,3102
2023-03-21 18:55:00,388.1763,388.1957,388.1763,388.1957,1025
2023-03-21 18:50:00,388.1665,388.1957,388.1568,388.1957,1310
2023-03-21 18:45:00,388.1373,388.1471,388.1373,388.1471,200
2023-03-21 18:40:00,388.1665,388.1665,388.1373,388.1471,1711
2023-03-21 18:35:00,388.1276,388.1471,388.1179,388.1471,2908
2023-03-21 18:30:00,388.0205,388.1276,388.0205,388.1266,8681
2023-03-21 18:25:00,388.0595,388.0595,388.0011,388.0108,5420
2023-03-21 18:20:00,387.9816,388.0692,387.9816,388.0497,3275
2023-03-21 18:15:00,388.0205,388.0877,387.9719,387.9719,2875
2023-03-21 18:10:00,388.0205,388.0497,388.0011,388.0205,7877
2023-03-21 18:05:00,388.1373,388.1763,388.0205,388.0205,9957
2023-03-21 18:00:00,388.2541,388.2541,388.0108,388.1373,31177
2023-03-21 17:55:00,388.2152,388.2444,388.2152,388.2249,2209
2023-03-21 17:50:00,388.1957,388.2152,388.1957,388.2152,487
2023-03-21 17:45:00,388.1957,388.2541,388.1957,388.2055,4047
2023-03-21 17:40:00,388.2444,388.2444,388.1957,388.1957,4617
2023-03-21 17:35:00,388.2541,388.2541,388.2347,388.2347,1653
2023-03-21 17:30:00,388.3154,388.3225,388.3154,388.3223,800
2023-03-21 17:25:00,388.2639,388.2932,388.2541,388.2541,10429
2023-03-21 17:20:00,388.2833,388.3028,388.2639,388.2639,5314
2023-03-21 17:15:00,388.3223,388.3223,388.2736,388.2736,9870
2023-03-21 17:10:00,388.3028,388.3515,388.2931,388.3417,11601
2023-03-21 17:05:00,388.3320,388.3320,388.2931,388.2931,1725
2023-03-21 17:00:00,388.3320,388.3417,388.2931,388.3417,4163
2023-03-21 16:55:00,388.2931,388.3320,388.2931,388.3028,4921
2023-03-21 16:50:00,388.3612,388.3612,388.2931,388.2931,18146
2023-03-21 16:45:00,388.3515,388.3709,388.3417,388.3515,11761
2023-03-21 16:40:00,388.3515,388.4098,388.3515,388.3612,15892
2023-03-21 16:35:00,388.3806,388.4390,388.3417,388.3417,24477
