timestamp,open,high,low,close,volume
2025-01-31 11:50:00,607.1347,607.1646,606.7060,607.1048,242967
2025-01-31 11:45:00,607.0649,607.1447,606.8997,607.1248,206322
2025-01-31 11:40:00,607.1198,607.2441,606.8356,607.0868,149989
2025-01-31 11:35:00,607.2943,607.4538,606.9852,607.1173,395268
2025-01-31 11:30:00,607.2643,607.5634,607.1543,607.3142,308597
2025-01-31 11:25:00,607.6532,607.6731,607.2344,607.2643,168240
2025-01-31 11:20:00,607.8127,607.8227,607.4837,607.6333,294119
2025-01-31 11:15:00,607.9822,608.0121,607.6432,607.8027,215790
2025-01-31 11:10:00,608.0021,608.1317,607.9523,607.9722,370774
2025-01-31 11:05:00,607.7977,608.0121,607.7279,607.9922,402940
2025-01-31 11:00:00,607.6332,607.9723,607.6332,607.7928,405603
2025-01-31 10:55:00,607.4338,607.8027,607.4139,607.6233,352842
2025-01-31 10:50:00,607.6337,607.7229,607.2544,607.4637,304394
2025-01-31 10:45:00,607.1845,607.6831,607.0251,607.6426,225348
2025-01-31 10:40:00,607.6432,607.6631,607.1746,607.1946,313189
2025-01-31 10:35:00,607.6831,607.7130,607.3736,607.6332,564470
2025-01-31 10:30:00,607.1347,607.7130,607.1248,607.6831,422085
2025-01-31 10:25:00,607.0550,607.1796,606.9503,607.1346,416082
2025-01-31 10:20:00,606.9528,607.1946,606.4867,607.0749,349696
2025-01-31 10:15:00,606.9752,607.0749,606.8606,606.9553,373727
2025-01-31 10:10:00,606.8356,607.1646,606.6462,606.9653,437707
2025-01-31 10:05:00,606.8755,606.9856,606.4269,606.8356,576677
2025-01-31 10:00:00,606.2973,606.9752,606.2175,606.8755,536940
2025-01-31 09:55:00,606.1278,606.3371,605.8685,606.2873,284675
2025-01-31 09:50:00,605.7589,606.2773,605.5394,606.1478,340353
2025-01-31 09:45:00,605.9383,606.1726,605.6791,605.7589,338420
2025-01-31 09:40:00,605.8486,606.1577,605.6891,605.9533,350678
2025-01-31 09:35:00,605.5993,606.0081,605.2404,605.8393,536359
2025-01-31 09:30:00,605.6791,606.0580,605.3601,605.5694,1442040
2025-01-31 09:25:00,605.3302,605.7688,605.2803,605.6791,126646
2025-01-31 09:20:00,605.3999,605.4797,605.1407,605.3401,50679
2025-01-31 09:15:00,605.2554,605.4498,605.1407,605.3999,41564
2025-01-31 09:10:00,605.5306,605.5395,605.2005,605.2504,33672
2025-01-31 09:05:00,605.6691,605.7378,605.4598,605.5545,22929
2025-01-31 09:00:00,606.0281,606.0380,605.6592,605.6592,39880
2025-01-31 08:55:00,606.1178,606.2773,606.0293,606.0779,9800
2025-01-31 08:50:00,606.1577,606.3172,606.0480,606.0879,25194
2025-01-31 08:45:00,605.9583,606.1976,603.2265,606.1577,27532
2025-01-31 08:40:00,605.9682,606.1078,605.8188,605.9782,36156
2025-01-31 08:35:00,605.9583,605.9982,605.5096,605.9583,62798
2025-01-31 08:30:00,606.1178,606.3172,605.8586,605.9682,25398
2025-01-31 08:25:00,606.1078,606.1278,605.9982,606.0779,19052
2025-01-31 08:20:00,606.0380,606.1477,605.9782,606.1078,8881
2025-01-31 08:15:00,605.9284,606.0979,605.8885,606.0580,10705
2025-01-31 08:10:00,605.9383,606.0181,605.9084,605.9633,8531
2025-01-31 08:05:00,605.8685,606.0281,603.2265,605.9782,12174
2025-01-31 08:00:00,606.2673,606.3670,603.2265,605.9034,39352
2025-01-31 07:55:00,606.0679,606.1577,605.9284,605.9483,21737
2025-01-31 07:50:00,606.1577,606.1577,606.0181,606.0679,2841
2025-01-31 07:45:00,606.1078,606.2175,606.0779,606.1776,2698
2025-01-31 07:40:00,605.9982,606.1278,605.9882,606.0979,4796
2025-01-31 07:35:00,605.9882,606.0181,605.8685,605.9682,2022
2025-01-31 07:30:00,606.1278,606.1776,605.9284,605.9782,4650
2025-01-31 07:25:00,606.2275,606.2275,606.0081,606.1477,2202
2025-01-31 07:20:00,606.2773,606.3371,606.1776,606.1976,2971
2025-01-31 07:15:00,606.1178,606.2973,606.0879,606.2973,8319
2025-01-31 07:10:00,606.2275,606.2275,606.0679,606.1178,2732
2025-01-31 07:05:00,606.0779,606.2773,605.9982,606.2085,12867
2025-01-31 07:00:00,606.2673,606.3072,605.8885,606.1477,193261
2025-01-31 06:55:00,606.1278,606.2773,606.1278,606.2773,1418
2025-01-31 06:50:00,606.1078,606.1377,606.0181,606.1278,500
2025-01-31 06:45:00,606.1577,606.1876,606.0679,606.1876,531
2025-01-31 06:40:00,606.1876,606.2374,606.1178,606.1577,1853
2025-01-31 06:35:00,606.0979,606.1776,606.0679,606.1676,373
2025-01-31 06:30:00,606.0879,606.1477,606.0181,606.1178,756
2025-01-31 06:25:00,606.1776,606.1876,606.0480,606.0580,693
2025-01-31 06:20:00,606.1976,606.2275,606.1377,606.2275,2071
2025-01-31 06:15:00,606.0181,606.1976,606.0181,606.1776,1007
2025-01-31 06:10:00,606.1078,606.1178,606.0081,606.0281,251
2025-01-31 06:05:00,605.9383,606.0879,605.9383,606.0879,2596
2025-01-31 06:00:00,605.8287,605.9782,605.8287,605.9383,859
2025-01-31 05:55:00,605.7688,605.9583,605.7688,605.8486,1314
2025-01-31 05:50:00,606.0380,606.0380,605.7888,605.8087,964
2025-01-31 05:45:00,606.0580,606.0679,605.9682,606.0679,799
2025-01-31 05:40:00,605.9682,606.0779,605.9383,606.0380,519
2025-01-31 05:35:00,605.9682,605.9682,605.8785,605.9483,523
2025-01-31 05:30:00,606.0580,606.0679,605.8785,605.9782,335
2025-01-31 05:25:00,606.0081,606.0679,605.9782,606.0081,528
2025-01-31 05:20:00,605.8386,606.0380,605.8087,605.9982,227
2025-01-31 05:15:00,605.8486,605.9184,605.7888,605.8685,3020
2025-01-31 05:10:00,605.8984,605.9383,605.7290,605.7788,452
2025-01-31 05:05:00,605.8885,605.8984,605.7589,605.8486,933
2025-01-31 05:00:00,605.8287,605.9383,605.8287,605.8685,560
2025-01-31 04:55:00,605.9284,605.9284,605.7987,605.7987,1839
2025-01-31 04:50:00,605.8785,605.9682,605.7888,605.9583,430
2025-01-31 04:45:00,605.9682,606.0580,605.8287,605.8984,556
2025-01-31 04:40:00,606.0779,606.1278,605.9284,605.9284,1705
2025-01-31 04:35:00,606.1876,606.2175,606.0580,606.0779,820
2025-01-31 04:30:00,606.1377,606.2474,606.0879,606.1776,3172
2025-01-31 04:25:00,605.9982,606.1278,605.9782,606.1178,510
2025-01-31 04:20:00,606.0679,606.1078,605.9084,605.9982,4102
2025-01-31 04:15:00,605.9383,606.0679,605.7788,606.0081,1054
2025-01-31 04:10:00,605.8187,605.9982,605.7589,605.9982,3118
2025-01-31 04:05:00,605.6293,605.8685,605.5196,605.8386,2483
2025-01-31 04:00:00,604.4528,605.6592,604.4329,605.6293,9904
2025-01-30 20:00:00,603.2265,603.2265,603.2265,603.2265,1025270
2025-01-30 19:55:00,604.0939,604.1637,604.0390,604.0939,4788
2025-01-30 19:50:00,604.1537,604.1637,604.0440,604.1038,3325
2025-01-30 19:45:00,604.1437,604.2833,604.1238,604.1537,1391
2025-01-30 19:40:00,604.0690,604.1537,604.0241,604.1138,1633
2025-01-30 19:35:00,604.0091,604.0440,603.9244,604.0440,1534
2025-01-30 19:30:00,604.0839,604.1338,603.9792,604.0041,1594
2025-01-30 19:25:00,604.0440,604.1038,603.9643,604.0241,940
2025-01-30 19:20:00,604.0026,604.0939,603.9244,604.0341,3205
2025-01-30 19:15:00,603.9842,604.0141,603.8147,604.0041,1229
2025-01-30 19:10:00,603.9044,604.0540,603.8446,603.8995,2814
2025-01-30 19:05:00,603.9543,604.0241,603.6652,603.8795,1860
2025-01-30 19:00:00,604.1637,604.1637,603.4558,603.8646,10612
2025-01-30 18:55:00,603.9940,604.2235,603.9742,604.0839,3443
2025-01-30 18:50:00,603.7549,603.9543,603.6552,603.9194,3130
2025-01-30 18:45:00,603.6544,603.9244,603.5555,603.7948,985
2025-01-30 18:40:00,603.5156,603.6751,603.4458,603.6203,1422
2025-01-30 18:35:00,603.4010,603.5854,603.3162,603.4907,1079
2025-01-30 18:30:00,603.2265,603.6253,603.2265,603.4558,1032641
2025-01-30 18:25:00,604.0041,604.0989,603.5356,603.6253,8974
2025-01-30 18:20:00,604.0939,604.1836,603.8857,604.1025,1817
2025-01-30 18:15:00,604.2434,604.4013,604.0291,604.0989,3218
2025-01-30 18:10:00,604.1853,604.2634,604.1587,604.2135,4233
2025-01-30 18:05:00,604.3132,604.4329,604.1341,604.2035,11837
2025-01-30 18:00:00,603.8845,604.4329,603.5854,604.3132,35556
2025-01-30 17:55:00,603.9692,604.0739,603.2265,603.9543,271498
2025-01-30 17:50:00,603.9593,604.1836,603.8646,603.9742,16955
2025-01-30 17:45:00,604.0241,604.0241,603.8047,603.8945,10914
2025-01-30 17:40:00,603.9842,604.0390,603.8646,603.8845,13329
2025-01-30 17:35:00,604.0839,604.1836,603.5854,603.9842,16133
2025-01-30 17:30:00,603.7556,604.3331,603.7556,604.0834,6627
2025-01-30 17:25:00,603.7748,604.1836,603.2863,604.1836,101679
2025-01-30 17:20:00,602.7878,603.9344,602.5642,603.7649,71917
2025-01-30 17:15:00,602.6383,602.7978,602.5403,602.6731,22768
2025-01-30 17:10:00,602.3304,602.6283,561.4364,602.6283,17093
2025-01-30 17:05:00,602.3990,603.2265,602.3192,602.3790,200597
2025-01-30 17:00:00,602.3293,602.5685,602.2494,602.5086,5910
2025-01-30 16:55:00,602.4987,602.6582,602.1896,602.3890,33018
2025-01-30 16:50:00,602.3890,602.7280,602.3890,602.5485,14627
2025-01-30 16:45:00,602.6881,602.9174,602.2594,602.4389,31151
2025-01-30 16:40:00,602.6383,602.7629,602.3292,602.6881,34700
2025-01-30 16:35:00,602.6981,602.9374,602.4703,602.6881,41298
2025-01-30 16:30:00,602.7878,603.9643,600.0806,602.7280,620344
2025-01-30 16:25:00,602.7579,603.0869,602.7080,602.8277,74438
2025-01-30 16:20:00,603.2265,603.3561,602.6582,602.8077,77949
2025-01-30 16:15:00,602.8576,603.5854,602.7080,602.8875,904369
2025-01-30 16:10:00,603.2265,603.4259,602.1098,602.8775,1262495
2025-01-30 16:05:00,603.4059,603.8347,603.1866,603.2365,744763
2025-01-30 16:00:00,603.1467,603.7649,600.0806,603.4658,3363722
2025-01-30 15:55:00,603.1168,603.7848,602.7978,603.1667,2453425
2025-01-30 15:50:00,602.0700,603.1467,601.5415,603.0869,1747494
2025-01-30 15:45:00,600.3950,602.2793,600.0161,602.0799,1756940
2025-01-30 15:40:00,601.8008,602.0500,600.0959,600.4394,2392010
2025-01-30 15:35:00,604.4777,604.4827,601.8107,601.8805,2342549
2025-01-30 15:30:00,604.4727,604.5026,604.1240,604.4628,525006
2025-01-30 15:25:00,604.7120,604.7619,604.4129,604.4927,379759
2025-01-30 15:20:00,604.5226,604.7818,604.4727,604.7220,322734
2025-01-30 15:15:00,604.2634,604.5425,604.1936,604.5347,278078
2025-01-30 15:10:00,604.1836,604.3232,604.1338,604.2639,222693
2025-01-30 15:05:00,604.2733,604.3182,603.1866,604.1736,335046
2025-01-30 15:00:00,603.8546,604.3830,603.7848,604.2832,457014
2025-01-30 14:55:00,603.4957,603.8945,603.4159,603.8647,264790
2025-01-30 14:50:00,603.3461,603.4958,603.2464,603.4957,241125
2025-01-30 14:45:00,603.0670,603.3760,602.9972,603.3362,168137
2025-01-30 14:40:00,603.0470,603.1068,602.9174,603.0668,668808
2025-01-30 14:35:00,602.8277,603.0769,602.7878,603.0470,209130
2025-01-30 14:30:00,603.1368,603.1766,602.7778,602.8177,214644
2025-01-30 14:25:00,603.1766,603.2165,602.9972,603.1434,168963
2025-01-30 14:20:00,603.1766,603.3661,603.0371,603.1866,162753
2025-01-30 14:15:00,603.3013,603.3758,603.0969,603.1766,169679
2025-01-30 14:10:00,603.0470,603.4059,603.0470,603.3162,139222
2025-01-30 14:05:00,602.8177,603.1417,602.8077,603.0527,275041
2025-01-30 14:00:00,603.1271,603.1368,602.7380,602.8077,444213
2025-01-30 13:55:00,603.0422,603.2564,602.8377,603.1368,209353
2025-01-30 13:50:00,603.1268,603.2065,602.9473,603.0769,198773
2025-01-30 13:45:00,602.8975,603.2365,602.8975,603.1168,160733
2025-01-30 13:40:00,603.0869,603.2564,602.8775,602.8875,221133
2025-01-30 13:35:00,602.7180,603.1866,602.6383,603.0919,196409
2025-01-30 13:30:00,602.1746,602.7579,602.1298,602.7080,165670
2025-01-30 13:25:00,602.4389,602.4987,601.8905,602.1896,192038
2025-01-30 13:20:00,602.0400,602.4787,601.9304,602.4139,177475
2025-01-30 13:15:00,601.9603,602.1298,601.9503,602.0301,70123
2025-01-30 13:10:00,602.0201,602.0600,601.7360,601.9503,160293
2025-01-30 13:05:00,601.6612,602.1497,601.5116,602.0201,169156
2025-01-30 13:00:00,601.5316,601.6861,601.3820,601.6662,133376
2025-01-30 12:55:00,601.3820,601.5515,601.2425,601.5219,150304
2025-01-30 12:50:00,601.0929,601.4279,601.0929,601.3721,171161
2025-01-30 12:45:00,600.7539,601.1976,600.6742,601.0979,256535
2025-01-30 12:40:00,600.9284,601.3920,600.6143,600.7516,157673
2025-01-30 12:35:00,600.7440,600.9733,600.6044,600.8935,164631
2025-01-30 12:30:00,600.5844,600.8137,600.3551,600.7838,231364
2025-01-30 12:25:00,600.9234,601.0430,600.2754,600.5645,326239
2025-01-30 12:20:00,600.9085,601.2923,600.8436,600.8835,168107
2025-01-30 12:15:00,601.2312,601.3473,600.6742,600.9334,213830
2025-01-30 12:10:00,601.8805,601.9966,601.1427,601.1727,172698
2025-01-30 12:05:00,602.0301,602.1597,601.5715,601.9055,208621
2025-01-30 12:00:00,602.2295,602.2295,601.7559,601.9902,281553
2025-01-30 11:55:00,602.1348,602.5286,601.9304,602.2296,366228
2025-01-30 11:50:00,601.4518,602.2694,601.4517,602.1198,267524
2025-01-30 11:45:00,601.3222,601.4718,601.2225,601.4418,185054
2025-01-30 11:40:00,601.3122,601.3820,601.0829,601.3122,266379
2025-01-30 11:35:00,600.7739,601.3122,600.4748,601.3020,203580
2025-01-30 11:30:00,601.1328,601.3322,600.6642,600.8038,266117
2025-01-30 11:25:00,600.5745,601.1527,600.4598,601.1527,385901
2025-01-30 11:20:00,599.7270,600.6243,599.6871,600.6143,303199
2025-01-30 11:15:00,598.9992,599.7469,598.9992,599.7167,195737
2025-01-30 11:10:00,599.5575,599.9364,598.9144,598.9693,262103
2025-01-30 11:05:00,599.8167,600.0660,599.5575,599.5575,310469
2025-01-30 11:00:00,599.6423,600.0161,599.0490,599.8167,533268
2025-01-30 10:55:00,600.4598,600.4846,599.6273,599.6970,375097
2025-01-30 10:50:00,601.5644,601.5928,600.3701,600.4448,403545
2025-01-30 10:45:00,601.4418,601.8307,601.2624,601.5615,272257
2025-01-30 10:40:00,601.9204,602.0700,601.3920,601.4418,219350
2025-01-30 10:35:00,601.1228,602.0002,601.1228,601.9104,297839
2025-01-30 10:30:00,600.8337,601.1427,600.2554,601.1128,587546
2025-01-30 10:25:00,602.1198,602.1298,600.6044,600.8237,318715
2025-01-30 10:20:00,601.6911,602.1697,601.4418,602.1298,291694
2025-01-30 10:15:00,601.8905,601.9902,601.4518,601.6114,348525
2025-01-30 10:10:00,601.8506,602.3488,601.6613,601.8905,276528
2025-01-30 10:05:00,602.0400,602.1497,601.4718,601.8656,450892
2025-01-30 10:00:00,603.1268,603.1467,601.2823,602.0599,768669
2025-01-30 09:55:00,603.6901,604.1038,602.7679,603.1268,490354
2025-01-30 09:50:00,603.8945,604.1637,603.2863,603.6951,628048
2025-01-30 09:45:00,602.6283,603.9742,602.5086,603.9045,478219
2025-01-30 09:40:00,602.7280,602.8875,602.1397,602.6183,483613
2025-01-30 09:35:00,601.9104,602.7878,601.5626,602.6981,513813
2025-01-30 09:30:00,602.1497,602.4887,601.8818,601.9104,868911
2025-01-30 09:25:00,601.3820,602.3491,601.2724,602.1497,107038
2025-01-30 09:20:00,601.7409,601.7808,601.3322,601.3920,22300
2025-01-30 09:15:00,601.8905,601.9104,601.4917,601.6512,24414
2025-01-30 09:10:00,602.0101,602.1796,601.8905,601.9254,9043
2025-01-30 09:05:00,601.9403,602.1497,597.9872,602.0102,13092
2025-01-30 09:00:00,602.2494,602.3591,601.8506,601.9503,15215
2025-01-30 08:55:00,601.7808,602.2993,601.7509,602.2793,25123
2025-01-30 08:50:00,601.4219,601.8606,601.3322,601.7509,13324
2025-01-30 08:45:00,601.3421,601.4817,600.0062,601.4518,17497
2025-01-30 08:40:00,601.2524,601.4518,601.1229,601.2941,49674
2025-01-30 08:35:00,601.7310,601.7310,600.0062,601.3721,78864
2025-01-30 08:30:00,601.5415,602.1098,601.1727,601.6911,54676
2025-01-30 08:25:00,601.4518,601.6911,601.3621,601.6194,9178
2025-01-30 08:20:00,601.5914,601.6761,601.3917,601.4718,10738
2025-01-30 08:15:00,601.7235,601.9005,601.5814,601.5814,16930
2025-01-30 08:10:00,601.5715,601.8406,601.5715,601.7709,7507
2025-01-30 08:05:00,601.4418,601.6014,599.9819,601.5515,10853
2025-01-30 08:00:00,602.1098,603.3848,600.0062,601.4817,57655
2025-01-30 07:55:00,601.6213,601.6512,601.3920,601.5116,1981
2025-01-30 07:50:00,601.5316,601.6612,601.4418,601.6313,3430
2025-01-30 07:45:00,601.4219,601.5515,601.3122,601.5515,4608
2025-01-30 07:40:00,601.5615,601.6313,601.4219,601.4319,6135
2025-01-30 07:35:00,601.0231,601.5715,600.9832,601.5415,17386
2025-01-30 07:30:00,600.9533,601.0730,600.7041,601.0430,5693
2025-01-30 07:25:00,600.8237,601.0630,600.7639,600.9134,12621
2025-01-30 07:20:00,600.8237,600.8935,600.6742,600.8935,13119
2025-01-30 07:15:00,601.4817,601.4817,600.7240,600.8337,6552
2025-01-30 07:10:00,601.7210,601.7210,601.3023,601.5116,7867
2025-01-30 07:05:00,601.6113,602.0700,601.6113,601.7609,3386
2025-01-30 07:00:00,601.9902,602.1796,601.2424,601.6113,22113
2025-01-30 06:55:00,601.9802,602.0799,601.8905,602.0101,1699
2025-01-30 06:50:00,602.2395,602.2395,601.9304,601.9304,1719
2025-01-30 06:45:00,602.1996,602.3192,602.0799,602.2594,2183
2025-01-30 06:40:00,602.3591,602.5386,602.1796,602.1796,2405
2025-01-30 06:35:00,602.3790,602.5286,602.3192,602.3990,2408
2025-01-30 06:30:00,602.5186,602.5186,602.1896,602.3790,3436
2025-01-30 06:25:00,602.6383,602.6981,602.4787,602.4887,685
2025-01-30 06:20:00,602.6582,602.6881,602.5186,602.6482,18129
2025-01-30 06:15:00,602.4887,602.6582,602.4887,602.6582,8372
2025-01-30 06:10:00,602.3591,602.5485,602.3491,602.4887,11201
2025-01-30 06:05:00,602.1697,602.3491,602.0400,602.3491,1516
2025-01-30 06:00:00,602.0301,602.2195,601.9802,602.1796,469
2025-01-30 05:55:00,602.1597,602.1597,601.9304,601.9304,1208
2025-01-30 05:50:00,602.3292,602.3292,602.0101,602.1597,1156
2025-01-30 05:45:00,602.3292,602.4289,602.1996,602.3890,549
2025-01-30 05:40:00,602.3890,602.4389,602.2694,602.3491,561
2025-01-30 05:35:00,602.3890,602.4887,602.3092,602.3890,1833
2025-01-30 05:30:00,602.1098,602.4887,602.1098,602.3292,423
2025-01-30 05:25:00,602.0899,602.1996,602.0002,602.1996,343
2025-01-30 05:20:00,602.1497,602.1497,601.8506,602.0500,974
2025-01-30 05:15:00,602.4089,602.4787,602.0500,602.1198,1175
2025-01-30 05:10:00,602.3691,602.4887,602.2793,602.3491,696
2025-01-30 05:05:00,602.3890,602.5286,602.2694,602.2893,833
2025-01-30 05:00:00,602.1796,602.4389,602.1298,602.3990,763
2025-01-30 04:55:00,602.1996,602.3292,602.1796,602.2694,2246
2025-01-30 04:50:00,602.3990,602.4987,602.1896,602.1996,2312
2025-01-30 04:45:00,602.4289,602.5086,602.3691,602.4987,789
2025-01-30 04:40:00,602.4189,602.5386,602.3392,602.3491,1115
2025-01-30 04:35:00,602.5485,602.5884,602.3691,602.3790,2535
2025-01-30 04:30:00,602.8277,602.8775,602.5286,602.5685,1615
2025-01-30 04:25:00,602.7878,602.9074,602.7280,602.8177,1281
2025-01-30 04:20:00,603.0769,603.0869,602.8377,602.8377,1754
2025-01-30 04:15:00,602.8576,603.0171,602.7978,602.9673,978
2025-01-30 04:10:00,602.9274,603.0271,602.8676,602.8875,1125
2025-01-30 04:05:00,602.8975,603.1068,602.7579,602.9872,2769
2025-01-30 04:00:00,601.5017,603.3461,601.5017,602.8077,8571
2025-01-29 20:00:00,600.0062,600.0062,600.0062,600.0062,1405088
2025-01-29 19:55:00,601.1836,601.2823,601.1776,601.2624,2344
