timestamp,open,high,low,close,volume
2024-12-31 10:35:00,586.9753,587.8627,586.8756,587.8527,307119
2024-12-31 10:30:00,587.8427,588.2914,586.8358,586.9752,315261
2024-12-31 10:25:00,588.3911,588.7699,587.4639,587.8427,705496
2024-12-31 10:20:00,588.2216,588.4609,587.9424,588.4310,504115
2024-12-31 10:15:00,587.3542,588.2311,587.0750,588.2116,245175
2024-12-31 10:10:00,586.6264,587.5134,586.4071,587.3642,389479
2024-12-31 10:05:00,588.0621,588.3010,586.5965,586.6563,289875
2024-12-31 10:00:00,588.2415,588.8695,587.9225,588.0920,387274
2024-12-31 09:55:00,587.6433,588.3811,587.5337,588.2465,416141
2024-12-31 09:50:00,588.1020,588.1867,587.0202,587.5536,369562
2024-12-31 09:45:00,587.3841,588.3811,587.2844,588.1319,808491
2024-12-31 09:40:00,587.1747,587.5486,586.7918,587.3592,496362
2024-12-31 09:35:00,588.2714,588.4908,587.1349,587.1747,552401
2024-12-31 09:30:00,588.1368,588.8098,587.6832,588.2415,1035850
2024-12-31 09:25:00,588.6104,588.7051,588.1418,588.1418,67058
2024-12-31 09:20:00,588.5307,588.6802,588.4509,588.6503,39997
2024-12-31 09:15:00,588.5018,588.6702,588.4110,588.5116,28166
2024-12-31 09:10:00,588.3213,588.6204,588.1717,588.4808,35037
2024-12-31 09:05:00,587.9773,589.1638,583.8448,588.3612,7840
2024-12-31 09:00:00,588.2116,588.2216,587.8627,587.9923,31343
2024-12-31 08:55:00,588.2415,588.3512,588.0521,588.1717,31101
2024-12-31 08:50:00,588.2017,588.3811,588.0820,588.3014,5517
2024-12-31 08:45:00,588.5506,588.5606,586.4569,588.2017,8323
2024-12-31 08:40:00,588.7500,588.8597,588.5207,588.5606,13505
2024-12-31 08:35:00,588.6204,588.7899,588.5805,588.7500,25788
2024-12-31 08:30:00,588.3612,588.7301,588.2814,588.6204,27248
2024-12-31 08:25:00,588.3711,588.4609,588.1468,588.3662,10299
2024-12-31 08:20:00,588.4011,588.4210,587.9674,588.3562,37461
2024-12-31 08:15:00,588.3911,588.5907,588.3612,588.3811,23214
2024-12-31 08:10:00,588.0611,588.4210,588.0023,588.3811,15470
2024-12-31 08:05:00,588.0621,588.1020,586.4569,588.0172,24338
2024-12-31 08:00:00,586.3345,589.2086,585.8188,588.0621,63783
2024-12-31 07:55:00,588.4509,588.5008,588.0720,588.1020,4771
2024-12-31 07:50:00,588.4609,588.5556,588.4011,588.4808,11690
2024-12-31 07:45:00,588.8597,588.8597,588.4509,588.4509,16243
2024-12-31 07:40:00,588.7699,588.9095,588.7002,588.8896,16551
2024-12-31 07:35:00,588.9195,588.9394,588.6802,588.7201,6066
2024-12-31 07:30:00,589.0690,589.0690,588.9195,588.9195,1123
2024-12-31 07:25:00,588.9594,589.1488,588.9394,589.0690,1878
2024-12-31 07:20:00,588.9693,589.0192,588.9295,588.9993,1053
2024-12-31 07:15:00,588.9295,589.0092,588.9195,588.9793,7122
2024-12-31 07:10:00,589.1687,589.1687,588.9295,588.9295,21206
2024-12-31 07:05:00,588.7799,589.2286,588.7600,589.1787,6817
2024-12-31 07:00:00,588.7400,588.8996,588.5606,588.7999,62335
2024-12-31 06:55:00,588.7600,588.7899,588.7002,588.7799,1697
2024-12-31 06:50:00,588.7500,588.8098,588.7101,588.7699,403
2024-12-31 06:45:00,588.7101,588.7999,588.6304,588.7999,14707
2024-12-31 06:40:00,588.7002,588.7600,588.5307,588.5805,5771
2024-12-31 06:35:00,588.5506,588.7699,588.5008,588.6403,967
2024-12-31 06:30:00,588.4908,588.5705,588.4708,588.5606,6522
2024-12-31 06:25:00,588.4310,588.5307,588.4310,588.5107,444
2024-12-31 06:20:00,588.4310,588.5705,588.3213,588.4609,5198
2024-12-31 06:15:00,588.6104,588.6304,588.3412,588.4908,3699
2024-12-31 06:10:00,588.9195,588.9693,588.6104,588.6104,2495
2024-12-31 06:05:00,588.8198,588.9494,588.7500,588.8896,508
2024-12-31 06:00:00,588.7201,588.8397,588.6702,588.8098,1202
2024-12-31 05:55:00,588.6702,588.7400,588.5606,588.6603,684
2024-12-31 05:50:00,588.7201,588.8298,588.6702,588.7201,2329
2024-12-31 05:45:00,588.4609,588.7201,588.4110,588.7201,1100
2024-12-31 05:40:00,588.5406,588.5606,588.4110,588.4310,3190
2024-12-31 05:35:00,588.3213,588.5207,588.3113,588.5207,1222
2024-12-31 05:30:00,588.2714,588.3412,588.2017,588.3213,2390
2024-12-31 05:25:00,588.5008,588.5307,588.2116,588.3313,1328
2024-12-31 05:20:00,588.2116,588.4110,588.2116,588.4110,2577
2024-12-31 05:15:00,588.2116,588.2515,588.1817,588.2515,432
2024-12-31 05:10:00,588.4110,588.4210,588.1717,588.2714,1034
2024-12-31 05:05:00,588.3711,588.4011,588.2316,588.3911,950
2024-12-31 05:00:00,588.4210,588.4210,588.2316,588.3113,1363
2024-12-31 04:55:00,588.4708,588.5506,588.3113,588.3113,2641
2024-12-31 04:50:00,588.5307,588.5705,588.3612,588.4409,482
2024-12-31 04:45:00,588.6005,588.6603,588.4210,588.5705,688
2024-12-31 04:40:00,588.2814,588.6304,588.2415,588.6304,2492
2024-12-31 04:35:00,588.0122,588.3711,587.9026,588.3213,2192
2024-12-31 04:30:00,588.2316,588.2415,588.0521,588.1020,1442
2024-12-31 04:25:00,588.0023,588.2515,588.0023,588.2116,2446
2024-12-31 04:20:00,587.5835,588.0421,587.5835,588.0421,2809
2024-12-31 04:15:00,587.6832,587.7530,587.5337,587.6035,1983
2024-12-31 04:10:00,586.8856,587.8029,586.8856,587.7630,15259
2024-12-31 04:05:00,586.3373,586.9255,586.3073,586.8956,842
2024-12-31 04:00:00,587.3442,587.3442,585.7391,586.3871,2696
2024-12-30 20:00:00,586.4569,586.4569,586.4569,586.4569,974920
2024-12-30 19:55:00,585.7889,585.7889,585.5097,585.6244,14688
2024-12-30 19:50:00,585.7640,585.8487,585.7291,585.7989,613
2024-12-30 19:45:00,585.6394,585.8088,585.6394,585.7789,2257
2024-12-30 19:40:00,585.7091,585.8886,585.6394,585.6593,973
2024-12-30 19:35:00,585.5945,585.7789,585.5197,585.7042,7433
2024-12-30 19:30:00,585.8687,585.8687,585.5546,585.5795,10843
2024-12-30 19:25:00,585.9385,585.9584,585.8188,585.8637,1999
2024-12-30 19:20:00,586.0681,586.0780,585.8886,585.9085,3172
2024-12-30 19:15:00,586.1079,586.2076,586.0481,586.0481,3079
2024-12-30 19:10:00,586.0731,586.1478,586.0481,586.1279,707
2024-12-30 19:05:00,586.1927,586.2376,586.0282,586.0493,1014
2024-12-30 19:00:00,586.0830,586.2376,586.0830,586.1927,3258
2024-12-30 18:55:00,585.9883,586.1379,585.9484,586.0876,827
2024-12-30 18:50:00,586.0182,586.0681,585.9584,586.0182,14065
2024-12-30 18:45:00,586.0382,586.0581,585.8886,586.0082,514
2024-12-30 18:40:00,586.0296,586.1179,585.9983,586.0182,1079
2024-12-30 18:35:00,585.9783,586.1379,585.9584,586.0780,4872
2024-12-30 18:30:00,586.4569,586.4569,585.8786,585.9634,977824
2024-12-30 18:25:00,585.8537,585.9185,585.7590,585.9185,9601
2024-12-30 18:20:00,585.8687,585.9385,585.7789,585.8587,5651
2024-12-30 18:15:00,585.5696,585.9185,585.5297,585.8288,5757
2024-12-30 18:10:00,585.5696,585.6493,585.4699,585.5995,5351
2024-12-30 18:05:00,586.0382,586.0382,585.2705,585.5995,8252
2024-12-30 18:00:00,586.0880,586.1379,585.9385,586.0033,16218
2024-12-30 17:55:00,586.1379,586.1379,586.0880,586.0880,3523
2024-12-30 17:50:00,586.0382,586.1379,586.0382,586.1279,1108
2024-12-30 17:45:00,586.0581,586.1365,586.0382,586.0382,3115
2024-12-30 17:40:00,586.0880,586.1379,586.0581,586.0880,798
2024-12-30 17:35:00,586.1877,586.1977,586.0681,586.0681,7270
2024-12-30 17:30:00,586.1927,586.1977,586.1678,586.1777,1666
2024-12-30 17:25:00,586.2076,586.2376,586.1877,586.1927,1892
2024-12-30 17:20:00,586.2176,586.2675,586.2076,586.2376,7187
2024-12-30 17:15:00,586.2575,586.4917,586.2076,586.2176,866694
2024-12-30 17:10:00,586.2475,586.2774,586.1877,586.2076,2710
2024-12-30 17:05:00,586.2625,586.4569,586.1678,586.1877,57327
2024-12-30 17:00:00,586.2276,586.4569,586.1977,586.2475,115562
2024-12-30 16:55:00,586.3273,586.4170,586.1478,586.2176,98512
2024-12-30 16:50:00,586.3373,586.3871,586.2475,586.3123,26704
2024-12-30 16:45:00,586.2675,586.4569,586.2376,586.3073,61663
2024-12-30 16:40:00,586.2376,592.8366,586.1678,586.2666,153408
2024-12-30 16:35:00,586.1079,586.2974,586.0681,586.2276,14318
2024-12-30 16:30:00,586.3472,586.4569,585.9385,586.1079,147532
2024-12-30 16:25:00,586.1783,586.4270,586.1279,586.3662,57144
2024-12-30 16:20:00,586.4569,586.4569,586.0681,586.2176,27064
2024-12-30 16:15:00,586.2376,586.4569,585.9484,586.0880,48613
2024-12-30 16:10:00,586.4569,586.5116,585.7490,586.2575,7819894
2024-12-30 16:05:00,586.3073,592.8366,585.5895,585.9085,476975
2024-12-30 16:00:00,586.4868,592.8366,585.7989,586.2974,2933901
2024-12-30 15:55:00,587.9325,588.1319,586.3073,586.4669,2745051
2024-12-30 15:50:00,588.2415,588.8696,587.9125,587.9424,1161002
2024-12-30 15:45:00,588.0222,588.6204,587.8726,588.2415,766870
2024-12-30 15:40:00,587.7131,588.3612,587.6334,588.0322,793206
2024-12-30 15:35:00,587.7829,587.9125,587.5258,587.7032,563975
2024-12-30 15:30:00,587.8228,588.3213,587.5935,587.7829,578807
2024-12-30 15:25:00,589.0491,589.1687,587.7929,587.8228,512047
2024-12-30 15:20:00,589.3382,589.3382,588.9693,589.0491,372110
2024-12-30 15:15:00,589.0491,589.4379,588.8896,589.3382,372959
2024-12-30 15:10:00,588.7699,589.2485,588.5606,589.0491,520478
2024-12-30 15:05:00,588.6104,588.8876,588.3711,588.7899,487671
2024-12-30 15:00:00,589.1289,589.2385,588.6104,588.6204,579474
2024-12-30 14:55:00,589.0391,589.3681,588.9594,589.1488,378084
2024-12-30 14:50:00,588.9394,589.2385,588.7600,589.0690,247818
2024-12-30 14:45:00,588.7101,589.2086,588.6802,588.9494,318399
2024-12-30 14:40:00,588.7103,589.0790,588.5805,588.6902,196433
2024-12-30 14:35:00,588.6403,588.8298,588.4110,588.6204,210098
2024-12-30 14:30:00,588.5506,589.1388,588.5008,588.6603,333257
2024-12-30 14:25:00,588.1020,588.7799,588.0720,588.5705,376098
2024-12-30 14:20:00,588.2714,588.3412,587.6533,588.1319,351938
2024-12-30 14:15:00,588.4011,588.7301,588.2515,588.3113,267089
2024-12-30 14:10:00,589.0092,589.0890,588.0222,588.3811,308275
2024-12-30 14:05:00,589.0890,589.3452,588.3770,588.9993,245055
2024-12-30 14:00:00,589.3482,589.4978,589.0491,589.0890,259937
2024-12-30 13:55:00,589.4778,589.6274,589.1887,589.3283,2750521
2024-12-30 13:50:00,589.4279,589.6073,589.0790,589.4878,295583
2024-12-30 13:45:00,589.3931,589.7570,589.2994,589.3881,241919
2024-12-30 13:40:00,589.0926,589.5875,588.9095,589.3881,150160
2024-12-30 13:35:00,589.3183,589.5675,588.6304,589.1089,200184
2024-12-30 13:30:00,588.7400,589.3981,588.5805,589.3483,199594
2024-12-30 13:25:00,588.6403,589.0292,588.2017,588.8198,214902
2024-12-30 13:20:00,589.2485,589.4579,588.6553,588.6574,190291
2024-12-30 13:15:00,589.6373,589.9663,589.0391,589.2585,189100
2024-12-30 13:10:00,589.0591,589.8367,589.0491,589.6672,213629
2024-12-30 13:05:00,588.7101,589.1289,588.3662,589.0690,192452
2024-12-30 13:00:00,589.2783,589.3680,588.5207,588.6802,171818
2024-12-30 12:55:00,588.7899,589.5675,587.8826,589.3183,512368
2024-12-30 12:50:00,589.5675,589.6972,588.7601,588.7843,536052
2024-12-30 12:45:00,588.8796,589.6473,588.8048,589.5775,352229
2024-12-30 12:40:00,588.7899,588.9594,588.3014,588.9144,233265
2024-12-30 12:35:00,588.9147,588.9693,588.5008,588.7699,247353
2024-12-30 12:30:00,588.6802,588.9295,588.5606,588.8896,283578
2024-12-30 12:25:00,588.5905,588.7798,588.2814,588.6702,356853
2024-12-30 12:20:00,588.1817,588.7500,588.1020,588.6104,380970
2024-12-30 12:15:00,587.8727,588.1817,587.8128,588.1817,397968
2024-12-30 12:10:00,587.7181,588.3213,587.7181,587.9026,242802
2024-12-30 12:05:00,587.8826,588.0322,587.3842,587.7032,284691
2024-12-30 12:00:00,587.5137,588.2316,587.4988,587.9026,548267
2024-12-30 11:55:00,587.0651,587.7131,587.0352,587.5287,334941
2024-12-30 11:50:00,586.5167,587.1548,586.4868,587.0950,218565
2024-12-30 11:45:00,587.6533,587.7530,586.4569,586.4869,464712
2024-12-30 11:40:00,587.0052,587.8627,586.9753,587.6633,357665
2024-12-30 11:35:00,586.7211,587.1747,586.5367,587.0251,314250
2024-12-30 11:30:00,586.2076,586.7859,586.1679,586.7161,278824
2024-12-30 11:25:00,585.8786,586.2615,585.6992,586.2276,702508
2024-12-30 11:20:00,586.4868,586.7012,585.8188,585.8487,537794
2024-12-30 11:15:00,585.6094,586.5865,585.5496,586.4868,391256
2024-12-30 11:10:00,585.8737,585.9584,585.4300,585.6244,3703120
2024-12-30 11:05:00,585.1409,585.9085,585.1409,585.8786,435732
2024-12-30 11:00:00,585.3203,585.3403,584.6523,585.1309,369490
2024-12-30 10:55:00,584.2186,585.3502,584.1937,585.3502,515614
2024-12-30 10:50:00,583.8547,584.3133,583.7043,584.2336,287820
2024-12-30 10:45:00,584.8816,585.6394,583.4958,583.8248,642601
2024-12-30 10:40:00,584.6822,585.1209,584.2934,584.8996,587192
2024-12-30 10:35:00,583.5457,584.8218,583.0671,584.7221,494789
2024-12-30 10:30:00,583.0073,583.8248,582.9973,583.6154,384405
2024-12-30 10:25:00,582.7281,583.4759,582.6982,583.0172,376193
2024-12-30 10:20:00,583.3662,583.6354,582.6583,582.7181,613196
2024-12-30 10:15:00,584.2735,584.2735,583.2665,583.3662,767395
2024-12-30 10:10:00,583.6852,584.3931,583.2565,584.2735,712384
2024-12-30 10:05:00,583.6354,584.1439,583.4061,583.7052,688143
2024-12-30 10:00:00,583.4559,584.4529,582.8778,583.6354,1850499
2024-12-30 09:55:00,584.2735,584.5427,583.4360,583.4659,656397
2024-12-30 09:50:00,584.0840,584.8517,583.9145,584.3632,748085
2024-12-30 09:45:00,584.4130,584.4230,583.6703,584.1239,800921
2024-12-30 09:40:00,584.8816,585.1608,583.9145,584.3931,940914
2024-12-30 09:35:00,585.2206,585.5397,584.7570,584.8418,1031165
2024-12-30 09:30:00,586.1279,586.2475,584.7221,585.2406,1365241
2024-12-30 09:25:00,585.8088,586.3472,585.7690,586.1973,107528
2024-12-30 09:20:00,586.3373,586.4469,585.7490,585.8288,86262
2024-12-30 09:15:00,586.4170,586.4669,586.1279,586.2376,49076
2024-12-30 09:10:00,586.1578,586.5367,585.8886,586.3173,45509
2024-12-30 09:05:00,585.9684,586.6164,585.8687,586.1578,92911
2024-12-30 09:00:00,585.5995,595.8437,585.4100,585.9783,43486
2024-12-30 08:55:00,585.7690,592.5885,585.1508,585.5895,73433
2024-12-30 08:50:00,586.2176,586.5566,585.6194,585.7989,67033
2024-12-30 08:45:00,586.3173,593.2265,585.9584,586.2475,64246
2024-12-30 08:40:00,586.0880,586.6463,586.0282,586.3123,40642
2024-12-30 08:35:00,587.1548,587.1897,585.9634,586.1179,67663
2024-12-30 08:30:00,587.3492,587.6035,587.1346,587.1747,50504
2024-12-30 08:25:00,587.7231,587.7231,587.2844,587.3343,74635
2024-12-30 08:20:00,587.7131,587.8128,587.3841,587.7131,56424
2024-12-30 08:15:00,587.2346,587.7680,587.0850,587.7430,37379
2024-12-30 08:10:00,587.4340,587.4439,586.9953,587.2346,37115
2024-12-30 08:05:00,587.7131,593.2265,587.3442,587.3741,18213
2024-12-30 08:00:00,591.7610,593.2265,587.0052,587.7829,98535
2024-12-30 07:55:00,587.4639,587.9125,587.3941,587.6633,28550
2024-12-30 07:50:00,587.5237,587.7929,587.2445,587.5137,59045
2024-12-30 07:45:00,588.3412,588.8796,586.9255,587.3442,112149
2024-12-30 07:40:00,589.6174,589.7969,588.0521,588.3811,75173
2024-12-30 07:35:00,590.5346,590.6343,589.5576,589.6772,42334
2024-12-30 07:30:00,591.0232,591.1927,590.3851,590.5446,16720
2024-12-30 07:25:00,591.0232,591.2325,590.9833,591.0331,18120
2024-12-30 07:20:00,591.4230,591.4319,591.0431,591.0531,16428
2024-12-30 07:15:00,591.4220,591.5217,591.4120,591.4519,15800
2024-12-30 07:10:00,591.7809,591.7809,591.3921,591.4718,2203
2024-12-30 07:05:00,591.6912,591.8607,591.6812,591.8307,1204
2024-12-30 07:00:00,591.8208,591.8307,591.6613,591.6912,4818
2024-12-30 06:55:00,591.9504,591.9504,591.6812,591.7809,2239
2024-12-30 06:50:00,592.0002,592.0202,591.9404,591.9504,295
2024-12-30 06:45:00,591.9703,592.0102,591.9005,591.9803,592
2024-12-30 06:40:00,592.0002,592.0700,591.8706,591.9105,8484
2024-12-30 06:35:00,591.9703,592.0700,591.9504,591.9504,625
2024-12-30 06:30:00,592.0999,592.1099,591.9703,592.0301,286
2024-12-30 06:25:00,592.0501,592.0900,592.0202,592.0900,548
2024-12-30 06:20:00,591.9005,592.0501,591.9005,592.0002,2911
2024-12-30 06:15:00,591.9105,591.9504,591.8407,591.9005,426
2024-12-30 06:10:00,591.8008,591.9005,591.7610,591.9005,641
2024-12-30 06:05:00,591.8307,591.9005,591.8008,591.8208,441
2024-12-30 06:00:00,591.8108,591.8507,591.7709,591.8507,1072
2024-12-30 05:55:00,591.7709,591.8407,591.7211,591.7310,364
2024-12-30 05:50:00,591.8108,591.8806,591.6712,591.7809,569
2024-12-30 05:45:00,591.8507,591.8507,591.7310,591.8208,470
2024-12-30 05:40:00,591.8407,591.9005,591.8008,591.8407,970
2024-12-30 05:35:00,591.9205,591.9205,591.7510,591.8407,560
2024-12-30 05:30:00,591.7809,591.9205,591.7610,591.9105,1418
2024-12-30 05:25:00,591.9005,591.9005,591.7211,591.8407,344
2024-12-30 05:20:00,591.9404,591.9404,591.8208,591.9005,1449
2024-12-30 05:15:00,591.9005,591.9504,591.8507,591.9504,355
2024-12-30 05:10:00,591.7909,591.9504,591.7610,591.9005,2159
2024-12-30 05:05:00,591.7510,591.8407,591.7310,591.8208,1544
2024-12-30 05:00:00,591.6313,591.7610,591.5915,591.7111,602
2024-12-30 04:55:00,591.7610,591.7610,591.5815,591.6513,259
2024-12-30 04:50:00,591.7111,591.8507,591.7111,591.7709,1346
2024-12-30 04:45:00,591.6014,591.7909,591.5416,591.6712,1249
2024-12-30 04:40:00,591.7410,591.7510,591.6014,591.6014,1567
2024-12-30 04:35:00,591.7111,591.8307,591.6712,591.7011,884
2024-12-30 04:30:00,591.8307,591.8607,591.6014,591.7610,868
2024-12-30 04:25:00,591.8307,591.9803,591.8108,591.8208,1200
2024-12-30 04:20:00,591.4220,591.8008,591.4220,591.8008,1282
2024-12-30 04:15:00,591.7809,591.7909,591.4519,591.4519,2478
2024-12-30 04:10:00,591.6363,591.9005,591.6014,591.7410,2546
2024-12-30 04:05:00,591.7011,591.7510,591.5017,591.6712,2175
2024-12-30 04:00:00,595.8088,595.8088,591.5616,591.7211,16143
2024-12-27 20:00:00,593.2265,593.2265,593.2265,593.2265,1660323
2024-12-27 19:55:00,593.2515,593.3163,593.2166,593.3163,3620
