timestamp,open,high,low,close,volume
2023-06-23 08:50:00,423.0633,423.2196,422.9851,423.1219,75064
2023-06-23 08:45:00,423.2782,426.4336,422.9753,423.0828,128736
2023-06-23 08:40:00,423.5322,423.6690,423.1805,423.2684,97213
2023-06-23 08:35:00,423.9767,423.9816,423.4247,423.5420,87640
2023-06-23 08:30:00,424.0500,424.0500,423.8057,423.9816,104679
2023-06-23 08:25:00,424.1770,424.2258,424.0402,424.0597,19693
2023-06-23 08:20:00,424.0304,424.2844,424.0011,424.1770,120652
2023-06-23 08:15:00,424.1867,424.2405,423.9816,424.0500,64967
2023-06-23 08:10:00,424.1965,424.3235,424.1770,424.2063,26886
2023-06-23 08:05:00,424.3333,424.4114,424.1574,424.2063,51523
2023-06-23 08:00:00,424.3425,426.4336,424.0206,424.3333,79626
2023-06-23 07:55:00,424.5482,424.6654,424.5091,424.5775,37341
2023-06-23 07:50:00,424.6556,424.6556,424.4505,424.5286,30343
2023-06-23 07:45:00,424.6459,424.6654,424.5580,424.6263,11283
2023-06-23 07:40:00,424.7631,424.7631,424.5384,424.6361,21322
2023-06-23 07:35:00,424.7631,424.8217,424.7240,424.7240,12890
2023-06-23 07:30:00,424.8217,424.8413,424.7338,424.7924,19734
2023-06-23 07:25:00,424.8901,424.9878,424.8217,424.8315,16525
2023-06-23 07:20:00,424.6947,424.8999,424.6752,424.8999,29336
2023-06-23 07:15:00,424.7826,424.7924,424.6850,424.6947,12015
2023-06-23 07:10:00,424.5189,424.7826,424.5189,424.7826,21231
2023-06-23 07:05:00,424.4016,424.5970,424.3919,424.5384,14959
2023-06-23 07:00:00,424.3430,424.4896,424.3040,424.4114,10013
2023-06-23 06:55:00,424.3919,424.4310,424.2649,424.3040,2787
2023-06-23 06:50:00,424.2551,424.4700,424.2551,424.4505,26596
2023-06-23 06:45:00,424.2453,424.2844,424.2063,424.2746,79436
2023-06-23 06:40:00,424.1965,424.2844,424.1965,424.2844,1461
2023-06-23 06:35:00,424.2844,424.2844,424.1379,424.1770,2140
2023-06-23 06:30:00,424.4310,424.4310,424.3040,424.3040,465
2023-06-23 06:25:00,424.5189,424.5189,424.4114,424.4114,2282
2023-06-23 06:20:00,424.3137,424.4993,424.2844,424.4993,1699
2023-06-23 06:15:00,424.4700,424.5384,424.3137,424.3137,3068
2023-06-23 06:10:00,424.6263,424.6263,424.3626,424.4700,1577
2023-06-23 06:05:00,424.5775,424.6752,424.5580,424.6654,2085
2023-06-23 06:00:00,424.6166,424.6459,424.5189,424.5970,582
2023-06-23 05:55:00,424.5873,424.6850,424.5873,424.6556,1637
2023-06-23 05:50:00,424.4310,424.6166,424.4310,424.6166,1351
2023-06-23 05:45:00,424.4310,424.4407,424.3528,424.4212,1485
2023-06-23 05:40:00,424.4896,424.5384,424.4505,424.4505,307
2023-06-23 05:35:00,424.3430,424.4993,424.3430,424.4993,2832
2023-06-23 05:30:00,424.2942,424.4114,424.2942,424.2942,1797
2023-06-23 05:25:00,424.4016,424.4016,424.2453,424.2453,764
2023-06-23 05:20:00,424.4700,424.4993,424.3626,424.3626,1388
2023-06-23 05:15:00,424.4310,424.5580,424.4310,424.4700,306
2023-06-23 05:10:00,424.3821,424.6068,424.3821,424.4505,2710
2023-06-23 05:05:00,424.3528,424.4212,424.3235,424.3723,1787
2023-06-23 05:00:00,424.3528,424.4016,424.3040,424.3723,1351
2023-06-23 04:55:00,424.4603,424.4603,424.3235,424.3235,2122
2023-06-23 04:50:00,424.6068,424.6068,424.2356,424.4114,4973
2023-06-23 04:45:00,424.7533,424.7729,424.5580,424.5580,1227
2023-06-23 04:40:00,424.7240,424.7729,424.6947,424.7729,3022
2023-06-23 04:35:00,424.5580,424.7533,424.5580,424.6654,4188
2023-06-23 04:30:00,424.4896,424.5873,424.4603,424.5482,1141
2023-06-23 04:25:00,424.4310,424.5384,424.3919,424.4310,2666
2023-06-23 04:20:00,424.6068,424.7240,424.4407,424.4407,2061
2023-06-23 04:15:00,424.6947,424.8217,424.6263,424.6263,2302
2023-06-23 04:10:00,424.7533,424.7924,424.6556,424.6947,5257
2023-06-23 04:05:00,424.5482,424.8217,424.5482,424.7729,2368
2023-06-23 04:00:00,424.5970,424.9389,424.4993,424.5580,15583
2023-06-22 20:00:00,426.4336,426.4336,426.4336,426.4336,808452
2023-06-22 19:55:00,426.6290,426.6290,426.4727,426.5020,9039
2023-06-22 19:50:00,426.6095,426.6583,426.5997,426.6290,4262
2023-06-22 19:45:00,426.5802,426.6192,426.5509,426.6046,6483
2023-06-22 19:40:00,426.6486,426.6486,426.5802,426.5899,2811
2023-06-22 19:35:00,426.5851,426.6388,426.5704,426.6192,1935
2023-06-22 19:30:00,426.5899,426.6095,426.5704,426.5899,2543
2023-06-22 19:25:00,426.6486,426.6486,426.5704,426.5997,5006
2023-06-22 19:20:00,426.6486,426.6486,426.6095,426.6290,163
2023-06-22 19:15:00,426.6779,426.6779,426.6290,426.6486,5127
2023-06-22 19:10:00,426.5899,426.6762,426.5899,426.6762,25205
2023-06-22 19:05:00,426.6779,426.6779,426.5704,426.5802,3131
2023-06-22 19:00:00,426.6388,426.6876,426.6388,426.6583,3001
2023-06-22 18:55:00,426.6290,426.6583,426.6192,426.6339,1892
2023-06-22 18:50:00,426.6290,426.6583,426.6192,426.6388,62
2023-06-22 18:45:00,426.6632,426.6779,426.6290,426.6384,340
2023-06-22 18:40:00,426.6290,426.6779,426.5997,426.6388,10623
2023-06-22 18:35:00,426.6192,426.6486,426.5997,426.5997,261
2023-06-22 18:30:00,426.4336,426.6974,426.4336,426.6095,808871
2023-06-22 18:25:00,426.6095,426.7365,426.5802,426.6967,59100
2023-06-22 18:20:00,426.5753,426.6974,426.5704,426.6192,52681
2023-06-22 18:15:00,426.5411,426.5704,426.4922,426.5606,5991
2023-06-22 18:10:00,426.4825,426.5899,426.4727,426.4922,1697
2023-06-22 18:05:00,426.5704,426.5899,426.4825,426.5020,3210
2023-06-22 18:00:00,426.6876,426.6876,426.4629,426.6192,22737
2023-06-22 17:55:00,426.6779,426.7902,426.6681,426.7902,10524
2023-06-22 17:50:00,426.7169,426.7365,426.6681,426.6682,1103
2023-06-22 17:45:00,426.6681,426.7560,426.6681,426.7365,4718
2023-06-22 17:40:00,426.6779,426.7456,426.6681,426.7065,4224
2023-06-22 17:35:00,426.6779,426.7365,426.6779,426.7072,805
2023-06-22 17:30:00,426.7218,426.7365,426.6681,426.6974,11578
2023-06-22 17:25:00,426.7218,426.7462,426.6974,426.7365,731
2023-06-22 17:20:00,426.7560,426.7658,426.6974,426.6974,4057
2023-06-22 17:15:00,426.7169,426.7707,426.6876,426.7609,3013
2023-06-22 17:10:00,426.7853,426.8049,426.6779,426.7218,2085
2023-06-22 17:05:00,426.7365,426.8049,426.6876,426.8049,29879
2023-06-22 17:00:00,426.5899,438.4525,419.6712,426.7804,19325
2023-06-22 16:55:00,426.6486,426.7267,426.5509,426.5509,26463
2023-06-22 16:50:00,426.5606,426.7267,426.5606,426.6974,12221
2023-06-22 16:45:00,426.5460,426.5997,426.4629,426.5851,6373
2023-06-22 16:40:00,426.5216,426.5704,426.4336,426.5704,57878
2023-06-22 16:35:00,426.4434,426.5411,426.4239,426.4922,69205
2023-06-22 16:30:00,426.3848,426.4825,426.3652,426.4239,190105
2023-06-22 16:25:00,426.2773,426.4727,426.2676,426.3750,46111
2023-06-22 16:20:00,426.3652,426.4629,426.2676,426.2773,156791
2023-06-22 16:15:00,426.2578,426.4336,426.2578,426.3359,152792
2023-06-22 16:10:00,426.4336,426.4647,426.1308,426.2480,5713591
2023-06-22 16:05:00,426.4727,426.4727,424.8882,426.1699,2284566
2023-06-22 16:00:00,426.4629,426.5997,426.3262,426.4532,2901725
2023-06-22 15:55:00,426.3848,426.5411,425.9598,426.4629,5752337
2023-06-22 15:50:00,426.0233,426.3897,425.8866,426.3799,2323070
2023-06-22 15:45:00,426.0136,426.1498,425.9354,426.0233,874218
2023-06-22 15:40:00,425.9549,426.0477,425.8231,426.0233,637798
2023-06-22 15:35:00,425.4372,425.9549,425.4079,425.9549,658665
2023-06-22 15:30:00,425.5251,425.5251,425.2858,425.4323,1031797
2023-06-22 15:25:00,425.8278,425.8670,425.4860,425.5251,471225
2023-06-22 15:20:00,425.9891,426.0330,425.6619,425.8183,515424
2023-06-22 15:15:00,426.1015,426.2187,425.8475,425.9935,644741
2023-06-22 15:10:00,426.0233,426.1894,425.9305,426.1112,1060584
2023-06-22 15:05:00,426.0819,426.2382,425.9647,426.0331,548395
2023-06-22 15:00:00,426.3262,426.3799,426.0428,426.0771,674616
2023-06-22 14:55:00,426.0429,426.3750,425.9940,426.3262,581927
2023-06-22 14:50:00,425.8524,426.0429,425.8231,426.0422,368868
2023-06-22 14:45:00,426.0409,426.0526,425.7414,425.8572,626737
2023-06-22 14:40:00,426.0526,426.1015,425.8768,426.0331,496874
2023-06-22 14:35:00,425.8084,426.0819,425.6765,426.0526,364023
2023-06-22 14:30:00,425.8866,426.1992,425.6326,425.8182,1523933
2023-06-22 14:25:00,425.6912,425.9248,425.6033,425.8817,554969
2023-06-22 14:20:00,425.4958,425.6912,425.4128,425.6814,314741
2023-06-22 14:15:00,425.6521,425.7205,425.4274,425.4958,399644
2023-06-22 14:10:00,425.5251,425.7205,425.4958,425.6521,449073
2023-06-22 14:05:00,425.7205,425.7644,425.5251,425.5251,470968
2023-06-22 14:00:00,425.5935,425.7791,425.5349,425.7205,566788
2023-06-22 13:55:00,425.4274,425.6326,425.4176,425.5984,601211
2023-06-22 13:50:00,425.3834,425.5446,425.3248,425.4371,604045
2023-06-22 13:45:00,425.3883,425.4763,425.2613,425.3873,383388
2023-06-22 13:40:00,425.0757,425.4079,425.0562,425.3981,534970
2023-06-22 13:35:00,424.9585,425.0953,424.7729,425.0659,462593
2023-06-22 13:30:00,424.9780,425.1343,424.8706,424.9487,435641
2023-06-22 13:25:00,424.9096,425.0366,424.8510,424.9683,338481
2023-06-22 13:20:00,424.8413,424.9389,424.7143,424.9096,302888
2023-06-22 13:15:00,424.6850,424.8608,424.5140,424.8414,337062
2023-06-22 13:10:00,424.6263,424.7924,424.5384,424.6947,307560
2023-06-22 13:05:00,424.4700,424.8803,424.3870,424.6166,880275
2023-06-22 13:00:00,425.1929,425.2125,424.4016,424.4749,793763
2023-06-22 12:55:00,424.9927,425.2613,424.9877,425.1929,670827
2023-06-22 12:50:00,425.1832,425.2027,424.9731,424.9878,1126056
2023-06-22 12:45:00,425.2418,425.3981,425.0953,425.1832,329663
2023-06-22 12:40:00,425.3102,425.4567,425.1783,425.2418,419164
2023-06-22 12:35:00,425.3883,425.6130,425.2613,425.3053,474356
2023-06-22 12:30:00,425.2125,425.4176,425.1148,425.3737,299807
2023-06-22 12:25:00,425.4030,425.4078,424.9585,425.1957,268731
2023-06-22 12:20:00,424.9586,425.4128,424.8461,425.4079,465429
2023-06-22 12:15:00,425.0366,425.2809,424.9292,424.9601,522301
2023-06-22 12:10:00,425.0953,425.1734,424.8999,425.0074,427877
2023-06-22 12:05:00,425.1343,425.1636,424.9096,425.0855,453618
2023-06-22 12:00:00,425.5251,425.5349,424.9585,425.1246,490378
2023-06-22 11:55:00,425.3737,425.5349,425.3004,425.5153,451223
2023-06-22 11:50:00,425.6521,425.7596,425.3590,425.3688,388812
2023-06-22 11:45:00,425.6716,425.7693,425.5446,425.6521,567004
2023-06-22 11:40:00,425.2125,425.7693,425.2027,425.6716,585228
2023-06-22 11:35:00,424.9976,425.4274,424.9536,425.2271,433608
2023-06-22 11:30:00,424.8022,425.1539,424.7045,425.0064,436770
2023-06-22 11:25:00,424.8852,425.0464,424.6850,424.8217,415437
2023-06-22 11:20:00,425.0513,425.2809,424.6654,424.8901,501193
2023-06-22 11:15:00,424.8510,425.2223,424.7045,425.0465,517128
2023-06-22 11:10:00,425.0171,425.0806,424.6752,424.8608,521195
2023-06-22 11:05:00,424.9292,425.3493,424.9096,425.0171,541512
2023-06-22 11:00:00,424.4896,424.9878,424.4505,424.9194,493220
2023-06-22 10:55:00,424.2844,424.5580,424.1403,424.4988,1626420
2023-06-22 10:50:00,424.5873,424.7826,424.2551,424.2942,604218
2023-06-22 10:45:00,424.4212,424.6361,424.0890,424.6166,719887
2023-06-22 10:40:00,424.9976,425.0659,424.0109,424.4494,1437946
2023-06-22 10:35:00,425.5251,425.6423,424.9585,425.0073,748253
2023-06-22 10:30:00,425.5349,425.7889,425.3493,425.5349,857362
2023-06-22 10:25:00,425.3688,425.5935,425.1636,425.5251,826740
2023-06-22 10:20:00,425.5837,425.6624,425.2711,425.3591,683511
2023-06-22 10:15:00,425.6814,425.9549,425.5056,425.6326,1013511
2023-06-22 10:10:00,424.7143,425.7107,424.6947,425.6619,1171917
2023-06-22 10:05:00,424.9194,424.9878,424.4847,424.7143,930245
2023-06-22 10:00:00,424.7533,424.9487,424.5482,424.9292,579727
2023-06-22 09:55:00,424.6166,425.0463,424.5970,424.7115,832401
2023-06-22 09:50:00,424.2258,424.6654,424.1966,424.6166,961161
2023-06-22 09:45:00,424.2551,424.3039,424.0109,424.2258,787557
2023-06-22 09:40:00,423.8741,424.2942,423.5908,424.2649,989364
2023-06-22 09:35:00,423.7080,424.2258,423.6103,423.8449,1478490
2023-06-22 09:30:00,423.9327,424.0353,423.6592,423.7178,2220971
2023-06-22 09:25:00,423.7569,424.0304,423.6983,423.9327,27225
2023-06-22 09:20:00,423.7373,424.8515,423.6885,423.7666,1193946
2023-06-22 09:15:00,423.8350,423.8448,423.6592,423.7373,37687
2023-06-22 09:10:00,423.9620,423.9816,423.8057,423.8204,12536
2023-06-22 09:05:00,424.1086,424.1281,423.8839,423.9376,8203
2023-06-22 09:00:00,423.9327,424.1281,423.8546,424.0988,15523
2023-06-22 08:55:00,423.9816,424.0402,423.8350,423.9523,14381
2023-06-22 08:50:00,424.0988,424.1574,423.9718,423.9816,9393
2023-06-22 08:45:00,424.2063,424.8999,424.0597,424.0597,19351
2023-06-22 08:40:00,424.3137,424.4114,424.0890,424.1574,26937
2023-06-22 08:35:00,424.4993,426.1210,424.2649,424.3088,36534
2023-06-22 08:30:00,423.9523,424.5384,423.9523,424.4700,43610
2023-06-22 08:25:00,424.0304,424.0793,423.8839,424.0793,12960
2023-06-22 08:20:00,424.0109,424.0597,423.9718,424.0304,29071
2023-06-22 08:15:00,423.9523,424.0793,423.9327,424.0402,19075
2023-06-22 08:10:00,424.0402,424.0793,423.9523,423.9620,29843
2023-06-22 08:05:00,423.9523,424.0597,423.8936,424.0597,8530
2023-06-22 08:00:00,423.8635,424.9780,423.4833,423.9620,51004
2023-06-22 07:55:00,424.0206,424.0206,423.8643,424.0011,15836
2023-06-22 07:50:00,423.9425,424.0597,423.9230,424.0206,6271
2023-06-22 07:45:00,423.9034,423.9425,423.8350,423.9425,7517
2023-06-22 07:40:00,423.8546,423.8936,423.7764,423.8839,8050
2023-06-22 07:35:00,423.8546,423.8839,423.7764,423.8546,2185
2023-06-22 07:30:00,423.6103,423.8936,423.5224,423.8546,6524
2023-06-22 07:25:00,423.7471,423.7471,423.6201,423.6201,11797
2023-06-22 07:20:00,423.8448,423.9718,423.7569,423.7569,5702
2023-06-22 07:15:00,423.5713,423.7960,423.5029,423.7960,20705
2023-06-22 07:10:00,423.7862,423.7862,423.5517,423.5908,32607
2023-06-22 07:05:00,423.6201,423.7960,423.4736,423.7862,242099
2023-06-22 07:00:00,423.8643,423.8839,423.5127,423.6690,42139
2023-06-22 06:55:00,423.6787,423.8448,423.6787,423.8155,1258
2023-06-22 06:50:00,423.7373,423.8057,423.6299,423.6299,6367
2023-06-22 06:45:00,423.8155,423.8155,423.6983,423.8155,30827
2023-06-22 06:40:00,423.9034,423.9620,423.8155,423.8448,27958
2023-06-22 06:35:00,424.0500,424.0500,423.8839,423.9034,10263
2023-06-22 06:30:00,424.1281,424.1379,424.0597,424.0597,16873
2023-06-22 06:25:00,424.1574,424.2649,424.1281,424.1281,2975
2023-06-22 06:20:00,423.9816,424.2160,423.9523,424.2160,1512
2023-06-22 06:15:00,424.0988,424.0988,423.9132,423.9327,2740
2023-06-22 06:10:00,424.0988,424.1770,424.0011,424.1770,894
2023-06-22 06:05:00,424.1770,424.1770,424.0597,424.0890,1719
2023-06-22 06:00:00,424.3235,424.3821,424.1281,424.1770,4868
2023-06-22 05:55:00,424.3626,424.3723,424.2942,424.3528,453
2023-06-22 05:50:00,424.4700,424.5384,424.3723,424.3723,176
2023-06-22 05:45:00,424.3040,424.5482,424.3040,424.5482,2986
2023-06-22 05:40:00,424.2746,424.3235,424.2649,424.3235,1007
2023-06-22 05:35:00,424.2258,424.2551,424.2063,424.2453,1935
2023-06-22 05:30:00,424.1281,424.2258,424.0695,424.2258,236
2023-06-22 05:25:00,424.1867,424.2063,424.0695,424.0695,4213
2023-06-22 05:20:00,424.3040,424.3626,424.1770,424.1770,1059
2023-06-22 05:15:00,424.2649,424.3528,424.2258,424.2258,936
2023-06-22 05:10:00,424.1086,424.2746,424.1086,424.2258,1170
2023-06-22 05:05:00,424.1476,424.1867,424.1183,424.1476,1265
2023-06-22 05:00:00,424.1281,424.1965,424.0793,424.1379,3242
2023-06-22 04:55:00,423.9327,424.1379,423.9327,424.0793,1354
2023-06-22 04:50:00,424.2063,424.2063,423.9425,423.9523,5545
2023-06-22 04:45:00,424.2258,424.2356,424.1086,424.1476,631
2023-06-22 04:40:00,424.2258,424.2258,424.1379,424.1867,2719
2023-06-22 04:35:00,424.2746,424.2844,424.1476,424.2063,1978
2023-06-22 04:30:00,424.2160,424.2160,423.9816,424.0402,1249
2023-06-22 04:25:00,424.1672,424.2160,424.1672,424.2160,896
2023-06-22 04:20:00,424.2746,424.3528,424.1867,424.1965,2015
2023-06-22 04:15:00,424.0500,424.3137,424.0500,424.2942,2581
2023-06-22 04:10:00,424.0988,424.1672,423.9816,424.1281,4778
2023-06-22 04:05:00,423.8936,424.1965,423.8936,424.1281,2363
2023-06-22 04:00:00,423.9132,424.4798,423.7373,423.8936,3447
2023-06-21 20:00:00,424.8999,424.8999,424.8999,424.8999,918081
2023-06-21 19:55:00,424.9389,424.9976,424.9389,424.9585,4942
2023-06-21 19:50:00,424.9780,424.9780,424.9096,424.9389,1544
2023-06-21 19:45:00,425.0073,425.0073,424.9487,424.9585,568
2023-06-21 19:40:00,425.0269,425.0659,425.0073,425.0073,2214
2023-06-21 19:35:00,425.0269,425.0562,425.0073,425.0464,5919
2023-06-21 19:30:00,424.9878,425.0269,424.9389,425.0269,204
2023-06-21 19:25:00,425.0366,425.0562,424.9585,424.9683,378
2023-06-21 19:20:00,425.0806,425.0953,425.0366,425.0366,2830
2023-06-21 19:15:00,424.9976,425.0855,424.9976,425.0757,5127
2023-06-21 19:10:00,425.0122,425.0269,424.9927,425.0024,1797
2023-06-21 19:05:00,424.9731,425.0366,424.9585,425.0122,1925
2023-06-21 19:00:00,424.8413,424.9878,424.8413,424.9731,9756
2023-06-21 18:55:00,424.8217,424.8803,424.8217,424.8364,880
2023-06-21 18:50:00,424.7826,424.8217,424.7436,424.8022,1757
2023-06-21 18:45:00,424.7631,424.8413,424.7631,424.8217,797
2023-06-21 18:40:00,424.7924,424.7924,424.7436,424.7778,3628
2023-06-21 18:35:00,424.8608,424.8608,424.8217,424.8315,182
2023-06-21 18:30:00,424.8999,424.8999,424.7924,424.8461,919254
2023-06-21 18:25:00,424.8022,424.8119,424.7240,424.8114,7831
2023-06-21 18:20:00,424.8803,424.8803,424.7631,424.8217,4879
2023-06-21 18:15:00,424.9634,424.9780,424.8803,424.8803,5974
2023-06-21 18:10:00,425.0366,425.0953,424.9585,424.9585,2254
2023-06-21 18:05:00,425.1246,425.1441,425.0269,425.0562,3144
2023-06-21 18:00:00,424.9194,425.1246,424.9194,425.1148,26114
2023-06-21 17:55:00,424.8608,424.9487,424.8413,424.8901,6474
2023-06-21 17:50:00,424.8608,424.9487,424.8217,424.9096,5520
2023-06-21 17:45:00,424.9007,424.9878,424.8608,424.8608,6908
2023-06-21 17:40:00,424.8803,424.9683,424.8706,424.8901,1772
2023-06-21 17:35:00,424.8852,424.8999,424.8608,424.8999,989
2023-06-21 17:30:00,424.8999,424.8999,424.8608,424.8999,444
2023-06-21 17:25:00,424.9096,424.9341,424.8608,424.8852,10675
2023-06-21 17:20:00,424.8901,424.9194,424.8608,424.8901,27371
2023-06-21 17:15:00,424.9096,424.9096,424.8608,424.8901,6533
2023-06-21 17:10:00,424.9096,424.9389,424.8803,424.8950,1025
2023-06-21 17:05:00,424.9389,424.9487,424.8803,424.9194,7839
2023-06-21 17:00:00,424.9683,424.9780,397.8385,424.9487,7163
2023-06-21 16:55:00,424.8901,424.9487,424.8510,424.8901,67644
2023-06-21 16:50:00,424.9096,424.9194,424.8510,424.8706,31377
2023-06-21 16:45:00,424.9096,424.9683,423.9816,424.8901,71850
2023-06-21 16:40:00,424.9585,424.9780,424.9194,424.9341,7714
2023-06-21 16:35:00,424.9683,428.7196,424.8803,424.9105,38532
2023-06-21 16:30:00,424.9194,424.9683,424.8413,424.9683,294736
2023-06-21 16:25:00,424.9260,424.9389,424.8803,424.8803,29517
2023-06-21 16:20:00,424.8901,424.9780,424.7631,424.9194,105332
2023-06-21 16:15:00,424.9878,424.9976,424.8608,424.8999,49524
2023-06-21 16:10:00,424.8999,425.1832,424.8420,425.0073,4635130
2023-06-21 16:05:00,425.0269,425.1734,424.8516,425.1636,1136144
2023-06-21 16:00:00,424.8901,425.9809,424.7436,425.0262,2566899
2023-06-21 15:55:00,425.3102,425.3297,424.5921,424.8901,6153241
2023-06-21 15:50:00,425.4079,425.6228,425.2418,425.3020,3132699
2023-06-21 15:45:00,425.2613,425.4665,425.1441,425.4072,1315486
2023-06-21 15:40:00,424.9976,425.3395,424.8852,425.2418,1179019
2023-06-21 15:35:00,425.1197,425.2319,424.6508,424.9829,1798705
2023-06-21 15:30:00,425.6619,425.7586,425.0659,425.1158,1819127
2023-06-21 15:25:00,425.8377,425.9060,425.6521,425.6619,1089108
2023-06-21 15:20:00,426.2089,426.2187,425.7986,425.8377,1562155
2023-06-21 15:15:00,426.1894,426.3044,426.0624,426.2187,554158
2023-06-21 15:10:00,425.9989,426.2382,425.8963,426.1845,708209
2023-06-21 15:05:00,425.9354,426.0868,425.7400,426.0038,648573
2023-06-21 15:00:00,426.4434,426.4434,425.9012,425.9354,1412043
2023-06-21 14:55:00,426.5802,426.5802,426.2920,426.4385,385942
2023-06-21 14:50:00,426.2676,426.7267,426.2529,426.5851,1081888
2023-06-21 14:45:00,426.5020,426.5460,426.2285,426.2773,695446
2023-06-21 14:40:00,426.5732,426.6290,426.3359,426.5069,560221
2023-06-21 14:35:00,426.7756,426.7951,426.4434,426.5704,634057
2023-06-21 14:30:00,426.5899,426.9026,426.5606,426.7658,890934
2023-06-21 14:25:00,426.5606,426.6192,426.3457,426.5996,663351
2023-06-21 14:20:00,426.3555,426.5899,426.3066,426.5314,1176947
2023-06-21 14:15:00,426.0233,426.3946,426.0038,426.3262,827973
2023-06-21 14:10:00,425.7205,426.0233,425.6913,426.0233,574065
2023-06-21 14:05:00,425.7644,425.9549,425.7156,425.7400,619913
2023-06-21 14:00:00,425.8182,425.8670,425.7009,425.7644,347385
2023-06-21 13:55:00,425.6228,425.8279,425.5104,425.8181,397078
2023-06-21 13:50:00,425.4665,425.7107,425.4030,425.6330,448491
2023-06-21 13:45:00,425.2516,425.5886,425.2467,425.4665,354827
2023-06-21 13:40:00,425.3981,425.4665,425.1246,425.2516,445973
2023-06-21 13:35:00,425.1783,425.4176,425.0953,425.3981,411678
2023-06-21 13:30:00,425.0611,425.2710,424.9683,425.1734,392368
2023-06-21 13:25:00,424.9487,425.2369,424.8609,425.0659,707647
2023-06-21 13:20:00,425.2320,425.2320,424.9292,424.9585,748808
2023-06-21 13:15:00,425.1933,425.3689,425.1050,425.2230,452093
2023-06-21 13:10:00,425.4763,425.5837,425.1539,425.1949,386138
2023-06-21 13:05:00,425.2613,425.4665,425.1246,425.4665,447804
2023-06-21 13:00:00,425.2809,425.2906,424.8315,425.2613,829935
2023-06-21 12:55:00,425.3639,425.4469,425.1148,425.2662,621382
2023-06-21 12:50:00,425.2809,425.6130,425.2809,425.3834,349108
2023-06-21 12:45:00,425.6716,425.6716,425.2613,425.2613,580764
2023-06-21 12:40:00,425.8279,425.9598,425.5935,425.6716,646535
2023-06-21 12:35:00,425.8084,425.8457,425.5935,425.8279,718392
2023-06-21 12:30:00,425.8279,426.1015,425.7693,425.8133,671303
2023-06-21 12:25:00,425.7791,425.8182,425.5271,425.8182,381844
2023-06-21 12:20:00,425.8279,425.9549,425.6130,425.7693,776327
2023-06-21 12:15:00,425.6052,426.1406,425.5837,425.8272,872743
2023-06-21 12:10:00,425.5837,425.6514,425.3883,425.6248,375174
2023-06-21 12:05:00,425.4079,425.7205,425.2613,425.5837,613518
2023-06-21 12:00:00,425.0659,425.4176,425.0073,425.3786,727099
2023-06-21 11:55:00,425.1636,425.3590,425.0366,425.0708,517753
2023-06-21 11:50:00,425.5739,425.6033,425.1635,425.1635,601305
2023-06-21 11:45:00,425.4763,425.7205,425.4616,425.5935,372288
2023-06-21 11:40:00,425.6961,425.9549,425.4763,425.4763,746259
2023-06-21 11:35:00,425.1929,426.0722,425.1929,425.6914,699925
2023-06-21 11:30:00,425.2809,425.3590,425.0855,425.2027,559288
2023-06-21 11:25:00,424.7948,425.3004,424.7826,425.2711,683491
2023-06-21 11:20:00,424.4310,425.0220,424.3821,424.7948,808692
2023-06-21 11:15:00,424.6850,424.7337,424.4220,424.4220,904835
2023-06-21 11:10:00,424.5873,424.8119,424.4722,424.6752,877324
2023-06-21 11:05:00,425.0024,425.1050,424.4212,424.5961,1136806
2023-06-21 11:00:00,425.2174,425.4665,424.9194,425.0024,756722
2023-06-21 10:55:00,424.8364,425.2711,424.7555,425.2140,789075
2023-06-21 10:50:00,424.6263,424.9096,424.3040,424.8364,1119322
2023-06-21 10:45:00,424.9292,425.0171,424.5580,424.6166,781189
2023-06-21 10:40:00,425.5056,425.6206,424.8803,424.9292,859217
2023-06-21 10:35:00,425.3883,425.5836,425.1343,425.4958,462843
2023-06-21 10:30:00,425.3004,425.5935,425.1343,425.4030,1219013
2023-06-21 10:25:00,425.2224,425.4225,425.0147,425.2907,877531
2023-06-21 10:20:00,425.1832,425.4567,425.0660,425.2271,1171603
2023-06-21 10:15:00,425.2223,425.7504,425.1148,425.1929,1013384
2023-06-21 10:10:00,424.6556,425.2320,424.6263,425.2271,771983
2023-06-21 10:05:00,424.7046,425.0073,424.3528,424.6508,1002890
2023-06-21 10:00:00,425.1832,425.3395,424.4310,424.7045,1180645
2023-06-21 09:55:00,425.2320,425.3590,424.8022,425.1929,935472
2023-06-21 09:50:00,425.4763,425.5056,425.1343,425.2516,729526
2023-06-21 09:45:00,425.3590,425.8475,425.2760,425.4665,729744
2023-06-21 09:40:00,425.4469,425.6130,425.1831,425.3590,872850
2023-06-21 09:35:00,425.5056,425.7791,425.3297,425.4372,836748
2023-06-21 09:30:00,426.0917,426.2089,425.4176,425.5153,1471108
2023-06-21 09:25:00,426.1992,426.2382,426.0038,426.0819,83502
2023-06-21 09:20:00,425.9549,426.1992,425.8572,426.1601,27299
2023-06-21 09:15:00,425.8963,425.9452,425.7791,425.9452,34018
2023-06-21 09:10:00,425.8866,426.0038,425.7986,425.8963,79384
2023-06-21 09:05:00,426.0233,426.0624,425.7889,425.8768,29176
2023-06-21 09:00:00,426.0819,426.1796,426.0136,426.0136,9153
2023-06-21 08:55:00,426.1210,427.6010,425.6277,426.0722,10576
2023-06-21 08:50:00,426.2285,426.2285,426.0136,426.0429,22872
2023-06-21 08:45:00,426.1601,427.0882,426.1210,426.2334,20753
