timestamp,open,high,low,close,volume
2023-10-31 09:25:00,407.6718,408.0933,407.5639,408.0247,93561
2023-10-31 09:20:00,407.8286,407.8286,407.6227,407.6521,42750
2023-10-31 09:15:00,407.8188,407.8482,407.6423,407.8286,62113
2023-10-31 09:10:00,407.9855,408.0443,407.7992,407.8384,22707
2023-10-31 09:05:00,408.0933,408.2796,407.9855,407.9953,21951
2023-10-31 09:00:00,407.9365,408.1914,407.9169,408.1129,18697
2023-10-31 08:55:00,408.1914,408.2796,404.8237,407.9169,15980
2023-10-31 08:50:00,408.0639,408.1914,407.8482,408.1914,48674
2023-10-31 08:45:00,407.7796,408.1914,407.4463,408.0933,81371
2023-10-31 08:40:00,407.9365,408.0345,407.6423,407.7306,78719
2023-10-31 08:35:00,408.2404,408.3875,407.8482,407.8972,79964
2023-10-31 08:30:00,408.6031,408.6227,408.1424,408.2698,95280
2023-10-31 08:25:00,408.7600,408.8188,408.6227,408.6227,47746
2023-10-31 08:20:00,408.6522,408.8090,408.6129,408.7698,42878
2023-10-31 08:15:00,408.5639,408.6914,408.5345,408.6522,55498
2023-10-31 08:10:00,408.4414,408.5835,408.4414,408.5345,16154
2023-10-31 08:05:00,408.4659,408.5051,408.3776,408.4463,8460
2023-10-31 08:00:00,408.3188,408.7208,405.7109,408.4071,54959
2023-10-31 07:55:00,408.5051,408.5051,408.3188,408.3286,11269
2023-10-31 07:50:00,408.3580,408.5443,408.2796,408.5247,9995
2023-10-31 07:45:00,408.3776,408.4463,408.3384,408.3384,7202
2023-10-31 07:40:00,408.5345,408.5835,408.3580,408.3580,4036
2023-10-31 07:35:00,408.6816,408.6914,408.4561,408.4855,18786
2023-10-31 07:30:00,408.6522,408.7306,408.5345,408.7110,14157
2023-10-31 07:25:00,408.6326,408.6816,408.5541,408.6522,3012
2023-10-31 07:20:00,408.5737,408.7208,408.5051,408.6816,9021
2023-10-31 07:15:00,408.5737,408.7012,408.5051,408.5835,15401
2023-10-31 07:10:00,408.3286,408.5933,408.3286,408.5835,7279
2023-10-31 07:05:00,408.4071,408.4071,408.1914,408.2600,6707
2023-10-31 07:00:00,408.4267,408.5345,408.2404,408.4071,8293
2023-10-31 06:55:00,408.2992,408.4071,408.2992,408.3875,2761
2023-10-31 06:50:00,408.4463,408.4463,408.3286,408.3678,1134
2023-10-31 06:45:00,408.2698,408.4855,408.2012,408.4855,5028
2023-10-31 06:40:00,408.3776,408.4071,408.1816,408.3090,5841
2023-10-31 06:35:00,408.5443,408.6129,408.3090,408.3090,14779
2023-10-31 06:30:00,408.3090,408.5933,408.3090,408.5443,2329
2023-10-31 06:25:00,408.5247,408.5639,408.3090,408.3090,4881
2023-10-31 06:20:00,408.6326,408.6816,408.4659,408.5541,4715
2023-10-31 06:15:00,408.3973,408.6227,408.2208,408.6227,7349
2023-10-31 06:10:00,408.1620,408.4659,408.1424,408.3678,3689
2023-10-31 06:05:00,408.4365,408.4463,408.1424,408.1522,6321
2023-10-31 06:00:00,408.2110,408.4659,408.1129,408.4071,6821
2023-10-31 05:55:00,408.0443,408.3188,408.0051,408.2404,4568
2023-10-31 05:50:00,408.1816,408.1914,407.9953,408.0149,2201
2023-10-31 05:45:00,408.1424,408.2012,408.0639,408.1325,3176
2023-10-31 05:40:00,408.1227,408.2208,408.0149,408.1718,3452
2023-10-31 05:35:00,407.9953,408.0933,407.8188,408.0933,8692
2023-10-31 05:30:00,407.5149,408.0345,407.4365,408.0345,11100
2023-10-31 05:25:00,407.5737,407.6031,407.3090,407.4855,6209
2023-10-31 05:20:00,407.8482,407.8678,407.5247,407.5247,3773
2023-10-31 05:15:00,407.7992,407.9071,407.6914,407.8776,5357
2023-10-31 05:10:00,407.6521,407.9561,407.6521,407.7600,4670
2023-10-31 05:05:00,407.9169,407.9365,407.6227,407.6914,9007
2023-10-31 05:00:00,407.9267,408.1424,407.8482,407.8580,6981
2023-10-31 04:55:00,408.0149,408.1031,407.8580,408.0737,3669
2023-10-31 04:50:00,407.6914,408.0639,407.6914,408.0345,6003
2023-10-31 04:45:00,407.6031,407.7796,407.5345,407.7012,5535
2023-10-31 04:40:00,407.4855,407.6325,407.4561,407.6325,4470
2023-10-31 04:35:00,407.1619,407.5443,407.1619,407.4365,6341
2023-10-31 04:30:00,407.1521,407.2404,407.0541,407.2110,16571
2023-10-31 04:25:00,407.0051,407.2404,406.8580,407.1325,17314
2023-10-31 04:20:00,406.8678,407.0639,406.7894,407.0051,12516
2023-10-31 04:15:00,406.8188,406.9561,406.7502,406.8580,16269
2023-10-31 04:10:00,406.5345,406.8874,406.3972,406.8874,10912
2023-10-31 04:05:00,406.3580,406.6031,406.3384,406.4953,16344
2023-10-31 04:00:00,406.5737,407.0443,406.3286,406.3776,11370
2023-10-30 20:00:00,407.4463,407.4463,407.4463,407.4463,2039333
2023-10-30 19:55:00,407.1619,407.1668,406.9953,407.0149,11619
2023-10-30 19:50:00,407.1718,407.2208,407.1423,407.1668,2984
2023-10-30 19:45:00,407.2404,407.2502,407.1619,407.1619,925
2023-10-30 19:40:00,407.2600,407.2698,407.2208,407.2306,1957
2023-10-30 19:35:00,407.2208,407.2796,407.2110,407.2747,6206
2023-10-30 19:30:00,407.1816,407.2306,407.1374,407.2159,822
2023-10-30 19:25:00,407.1914,407.2110,407.1227,407.1718,728
2023-10-30 19:20:00,407.1619,407.2110,407.1521,407.2110,638
2023-10-30 19:15:00,407.2306,407.2306,407.1423,407.1521,1179
2023-10-30 19:10:00,407.2306,407.2600,407.1816,407.2404,1552
2023-10-30 19:05:00,407.0541,407.2306,407.0541,407.2306,4185
2023-10-30 19:00:00,407.1718,407.1718,407.0639,407.0639,1855
2023-10-30 18:55:00,407.2208,407.2208,407.1619,407.1816,61
2023-10-30 18:50:00,407.2012,407.2208,407.1718,407.2208,770
2023-10-30 18:45:00,407.2306,407.2502,407.1619,407.2110,1155
2023-10-30 18:40:00,407.1914,407.2502,407.1619,407.2502,4194
2023-10-30 18:35:00,407.1963,407.2208,407.1227,407.1619,688
2023-10-30 18:30:00,407.4463,407.4463,407.1816,407.1963,2041231
2023-10-30 18:25:00,407.1718,407.2306,407.1423,407.2012,1028
2023-10-30 18:20:00,407.1031,407.1914,407.1031,407.1816,5669
2023-10-30 18:15:00,407.0051,407.1718,406.9860,407.1129,3852
2023-10-30 18:10:00,407.0198,407.0639,406.9708,406.9953,7177
2023-10-30 18:05:00,407.2061,407.2306,407.0051,407.0198,10927
2023-10-30 18:00:00,407.2012,407.2600,407.1031,407.2061,34629
2023-10-30 17:55:00,407.2306,407.2600,407.1129,407.2012,24385
2023-10-30 17:50:00,407.2404,407.2894,407.2012,407.2600,358
2023-10-30 17:45:00,407.2600,407.2894,407.2012,407.2894,1195
2023-10-30 17:40:00,407.2698,407.2796,407.1718,407.2306,1531
2023-10-30 17:35:00,407.3090,407.3090,407.1619,407.2306,3297
2023-10-30 17:30:00,407.2404,407.3090,407.2404,407.2992,14570
2023-10-30 17:25:00,407.1531,407.2502,407.0737,407.2208,24255
2023-10-30 17:20:00,407.1914,407.2404,407.1521,407.1528,12164
2023-10-30 17:15:00,407.2208,425.4732,407.1816,407.1914,2406
2023-10-30 17:10:00,407.2502,407.2600,407.1718,407.2012,773
2023-10-30 17:05:00,407.2698,407.2796,407.1718,407.2208,14578
2023-10-30 17:00:00,407.2371,407.3188,407.2110,407.2698,4592
2023-10-30 16:55:00,407.2306,407.4463,407.1718,407.2600,69200
2023-10-30 16:50:00,407.1031,407.2208,407.1031,407.2208,7297
2023-10-30 16:45:00,407.0933,413.9561,407.0051,407.1129,44402
2023-10-30 16:40:00,407.1129,407.4463,407.0737,407.0933,29813
2023-10-30 16:35:00,407.1914,407.1914,407.1031,407.1227,50822
2023-10-30 16:30:00,407.2208,407.2502,402.6208,407.2012,285428
2023-10-30 16:25:00,407.3090,407.3188,407.1816,407.2217,57322
2023-10-30 16:20:00,407.4167,407.4561,407.3090,407.3286,324690
2023-10-30 16:15:00,407.4757,407.5247,407.4070,407.4119,422402
2023-10-30 16:10:00,407.4463,407.5051,406.4393,407.5051,3099580
2023-10-30 16:05:00,407.2698,407.3972,407.1816,407.3776,205368
2023-10-30 16:00:00,407.4463,407.5443,402.6208,407.2796,5001057
2023-10-30 15:55:00,407.8286,407.9316,407.3188,407.4365,6960427
2023-10-30 15:50:00,407.8433,408.0443,407.6423,407.8286,2966770
2023-10-30 15:45:00,407.9659,407.9826,407.7698,407.8433,2402277
2023-10-30 15:40:00,408.0737,408.1424,407.7502,407.9757,1553662
2023-10-30 15:35:00,408.0002,408.2502,407.9365,408.0737,1791993
2023-10-30 15:30:00,408.0737,408.1816,407.9365,408.0064,941915
2023-10-30 15:25:00,408.4659,408.4659,407.9757,408.0639,1122397
2023-10-30 15:20:00,408.1522,408.5149,408.0541,408.4757,1482644
2023-10-30 15:15:00,408.0051,408.1816,407.8776,408.1522,839287
2023-10-30 15:10:00,407.8090,408.1031,407.6423,408.0051,959866
2023-10-30 15:05:00,407.7880,408.0737,407.6718,407.8090,847574
2023-10-30 15:00:00,407.6914,408.2257,407.4267,407.8041,1447749
2023-10-30 14:55:00,407.7404,407.7600,407.5345,407.6816,525153
2023-10-30 14:50:00,408.0541,408.1325,407.5688,407.7502,627105
2023-10-30 14:45:00,407.8090,408.1374,407.7698,408.0639,740846
2023-10-30 14:40:00,407.7110,407.8776,407.6031,407.8069,426609
2023-10-30 14:35:00,407.4267,407.9365,407.4169,407.7012,917563
2023-10-30 14:30:00,407.1227,407.4757,407.1129,407.4365,872806
2023-10-30 14:25:00,407.2012,407.3286,407.0051,407.1325,550305
2023-10-30 14:20:00,407.0541,407.3384,406.9070,407.2110,629399
2023-10-30 14:15:00,407.0835,407.1521,406.8776,407.0443,858982
2023-10-30 14:10:00,407.2208,407.4349,407.0737,407.0835,701691
2023-10-30 14:05:00,407.5443,407.5541,407.0884,407.2208,989238
2023-10-30 14:00:00,407.5345,407.5835,407.3188,407.5443,1031874
2023-10-30 13:55:00,407.4757,407.5737,407.2698,407.5345,780650
2023-10-30 13:50:00,407.1521,407.5639,407.0933,407.4561,1238235
2023-10-30 13:45:00,407.0149,407.1524,406.8923,407.1521,445902
2023-10-30 13:40:00,406.7502,407.0835,406.7012,407.0100,589792
2023-10-30 13:35:00,406.7796,406.8972,406.4953,406.7502,756927
2023-10-30 13:30:00,406.9070,407.2698,406.7012,406.7698,1715772
2023-10-30 13:25:00,406.1913,407.0553,406.0835,406.8972,1404146
2023-10-30 13:20:00,405.5051,406.2208,405.3296,406.2009,550909
2023-10-30 13:15:00,405.4021,405.6619,405.3972,405.5239,379849
2023-10-30 13:10:00,405.5149,405.5982,405.2698,405.3972,331141
2023-10-30 13:05:00,405.2355,405.5737,405.2011,405.5148,435101
2023-10-30 13:00:00,405.1325,405.3090,404.8678,405.2404,455429
2023-10-30 12:55:00,404.9070,405.1423,404.7502,405.1223,551660
2023-10-30 12:50:00,405.0247,405.2305,404.8678,404.8972,570225
2023-10-30 12:45:00,404.8286,405.0540,404.5247,405.0247,625580
2023-10-30 12:40:00,405.3188,405.3502,404.7256,404.8237,521544
2023-10-30 12:35:00,405.6129,405.8678,405.2992,405.3384,723601
2023-10-30 12:30:00,405.2502,405.6129,405.1766,405.6129,505885
2023-10-30 12:25:00,405.3972,405.5443,405.2011,405.2453,361851
2023-10-30 12:20:00,405.5149,405.5730,405.2600,405.4070,398761
2023-10-30 12:15:00,405.9266,406.1325,405.3678,405.5247,580915
2023-10-30 12:10:00,405.6129,406.1422,405.6031,405.9266,564053
2023-10-30 12:05:00,405.9560,405.9659,405.4658,405.6031,992592
2023-10-30 12:00:00,405.8580,406.0051,405.7600,405.9462,546762
2023-10-30 11:55:00,405.6521,405.9364,405.5051,405.8727,499494
2023-10-30 11:50:00,405.2404,405.7257,405.1423,405.6325,453762
2023-10-30 11:45:00,405.2747,405.3972,405.0835,405.2404,327068
2023-10-30 11:40:00,405.0296,405.3090,404.9070,405.2698,822725
2023-10-30 11:35:00,405.4266,405.7600,405.0247,405.0345,659869
2023-10-30 11:30:00,404.8629,405.5051,404.8090,405.4168,917728
2023-10-30 11:25:00,404.5737,404.9462,404.4756,404.8384,918566
2023-10-30 11:20:00,405.1227,405.2453,404.3482,404.5835,789071
2023-10-30 11:15:00,405.4168,405.4560,405.0732,405.1139,908036
2023-10-30 11:10:00,405.6815,405.9364,405.3972,405.4168,509833
2023-10-30 11:05:00,405.6374,405.8678,405.6031,405.6913,546969
2023-10-30 11:00:00,404.9364,405.7208,404.9266,405.6325,1230165
2023-10-30 10:55:00,405.2011,405.2286,404.7305,404.9266,954191
2023-10-30 10:50:00,404.7894,405.4462,404.7403,405.1913,742622
2023-10-30 10:45:00,404.2501,404.9639,404.1423,404.7992,1051423
2023-10-30 10:40:00,404.6521,404.9070,404.2109,404.2403,927772
2023-10-30 10:35:00,404.7796,405.0737,404.5345,404.6325,1249191
2023-10-30 10:30:00,404.8972,404.9462,404.4462,404.7698,1456799
2023-10-30 10:25:00,404.9462,405.0541,404.5443,404.8972,2167870
2023-10-30 10:20:00,405.2404,405.2609,404.7698,404.9560,1175620
2023-10-30 10:15:00,405.7600,405.8286,404.9462,405.2305,1467445
2023-10-30 10:10:00,406.4463,406.5443,405.6864,405.7649,1087326
2023-10-30 10:05:00,406.1325,406.6031,405.9854,406.4560,1490202
2023-10-30 10:00:00,406.7649,406.8972,406.0394,406.1325,1552369
2023-10-30 09:55:00,406.9266,407.2061,406.6424,406.7698,1103943
2023-10-30 09:50:00,406.9659,407.1276,406.6914,406.9366,1242271
2023-10-30 09:45:00,406.6521,407.0835,406.6521,406.9585,1008031
2023-10-30 09:40:00,406.6031,406.7698,406.3580,406.6374,924101
2023-10-30 09:35:00,406.1619,406.7021,406.0247,406.5933,1382136
2023-10-30 09:30:00,405.4560,406.2012,405.4266,406.1521,2015586
2023-10-30 09:25:00,405.3776,405.5835,405.2894,405.4364,67662
2023-10-30 09:20:00,405.2894,405.4266,405.2600,405.3776,27935
2023-10-30 09:15:00,405.1815,405.3188,405.1129,405.3090,44927
2023-10-30 09:10:00,405.1227,405.3090,404.9854,405.1815,45526
2023-10-30 09:05:00,405.0737,405.2305,404.9854,405.1227,33506
2023-10-30 09:00:00,405.0443,405.2109,405.0349,405.0737,36542
2023-10-30 08:55:00,404.8188,405.5737,404.7502,405.0541,32926
2023-10-30 08:50:00,404.8090,405.7747,401.4413,402.5786,16221
2023-10-30 08:45:00,405.0737,405.1129,402.6325,404.8188,20855
2023-10-30 08:40:00,404.9070,405.1325,404.8776,405.0933,39672
2023-10-30 08:35:00,405.1129,405.1129,404.9070,404.9070,25535
2023-10-30 08:30:00,405.0541,405.1521,404.9854,405.1325,16179
2023-10-30 08:25:00,405.1325,405.1325,404.9560,405.0345,7776
2023-10-30 08:20:00,405.2211,405.2992,405.0639,405.1129,13760
2023-10-30 08:15:00,405.1815,405.2502,405.1521,405.2207,14553
2023-10-30 08:10:00,405.2305,405.2992,405.1031,405.1913,23783
2023-10-30 08:05:00,405.3286,405.3286,405.1521,405.2600,17638
2023-10-30 08:00:00,405.1540,405.7404,402.6325,405.3286,97732
2023-10-30 07:55:00,405.4953,405.5443,405.4462,405.4757,65004
2023-10-30 07:50:00,405.6423,405.7404,405.4855,405.5051,14296
2023-10-30 07:45:00,405.4658,405.6913,405.4266,405.6129,25632
2023-10-30 07:40:00,405.4364,405.4757,405.3678,405.4757,11158
2023-10-30 07:35:00,405.2894,405.4364,405.2796,405.4364,23830
2023-10-30 07:30:00,405.1129,405.3384,405.0639,405.3188,19081
2023-10-30 07:25:00,405.2011,405.2011,405.0443,405.1031,42217
2023-10-30 07:20:00,405.2305,405.2698,405.1521,405.2021,24736
2023-10-30 07:15:00,405.2502,405.3874,405.2502,405.2698,4685
2023-10-30 07:10:00,405.1913,405.2796,405.1815,405.1815,5889
2023-10-30 07:05:00,405.2796,405.3776,405.1629,405.2011,10074
2023-10-30 07:00:00,405.1521,405.3482,405.0933,405.3286,23198
2023-10-30 06:55:00,405.3580,405.3874,405.1521,405.1913,6897
2023-10-30 06:50:00,405.2109,405.4658,405.2109,405.3972,1595
2023-10-30 06:45:00,405.3090,405.3482,405.2109,405.2109,392
2023-10-30 06:40:00,405.0933,405.3188,405.0149,405.2502,2283
2023-10-30 06:35:00,404.9854,405.0933,404.9854,405.0639,487
2023-10-30 06:30:00,405.1031,405.1815,404.9168,404.9462,2465
2023-10-30 06:25:00,405.0051,405.1227,405.0051,405.0835,6090
2023-10-30 06:20:00,405.2011,405.2011,405.0247,405.0247,13891
2023-10-30 06:15:00,405.1913,405.4462,405.1815,405.2207,1175
2023-10-30 06:10:00,405.2992,405.4070,405.2011,405.2011,632
2023-10-30 06:05:00,405.3678,405.4364,405.2600,405.3188,7269
2023-10-30 06:00:00,405.3482,405.4266,405.3384,405.3384,25462
2023-10-30 05:55:00,405.3678,405.3874,405.3090,405.3286,229
2023-10-30 05:50:00,405.2502,405.3972,405.2404,405.3678,4654
2023-10-30 05:45:00,405.2404,405.3384,405.1521,405.2894,493
2023-10-30 05:40:00,405.0933,405.2894,405.0443,405.2404,702
2023-10-30 05:35:00,405.2894,405.2894,405.0541,405.0541,274
2023-10-30 05:30:00,405.2796,405.3776,405.2404,405.2992,5804
2023-10-30 05:25:00,405.4560,405.5247,405.2011,405.2992,2201
2023-10-30 05:20:00,405.5541,405.5835,405.4560,405.4560,2091
2023-10-30 05:15:00,405.4364,405.5835,405.4364,405.5345,7430
2023-10-30 05:10:00,405.4757,405.5443,405.3874,405.4560,2238
2023-10-30 05:05:00,405.1913,405.5149,405.1521,405.4070,5350
2023-10-30 05:00:00,404.9070,405.2207,404.9070,405.1815,5170
2023-10-30 04:55:00,404.8874,404.9658,404.7894,404.8874,4564
2023-10-30 04:50:00,404.6031,404.8874,404.6031,404.8188,1374
2023-10-30 04:45:00,404.7207,404.8188,404.5149,404.6815,8419
2023-10-30 04:40:00,404.8972,405.0051,404.7011,404.7305,1361
2023-10-30 04:35:00,404.8188,404.9756,404.7894,404.9462,1813
2023-10-30 04:30:00,405.0737,405.0933,404.8090,404.8090,5836
2023-10-30 04:25:00,405.0933,405.1423,404.8580,405.1227,5939
2023-10-30 04:20:00,405.2600,405.3286,404.8874,405.0345,8322
2023-10-30 04:15:00,405.1227,405.2992,405.1031,405.2600,10102
2023-10-30 04:10:00,405.0051,405.1619,404.9266,405.1227,14204
2023-10-30 04:05:00,405.0247,405.2502,404.9266,404.9560,7258
2023-10-30 04:00:00,404.8972,405.2011,403.4364,405.0247,8950
2023-10-27 20:00:00,402.6325,402.6325,402.6325,402.6325,1158335
