timestamp,open,high,low,close,volume
2024-03-28 05:30:00,515.8619,515.9409,515.8520,515.8915,1975
2024-03-28 05:25:00,515.9508,516.0002,515.8718,515.8817,2249
2024-03-28 05:20:00,516.0199,516.0199,515.9508,515.9804,3279
2024-03-28 05:15:00,516.1779,516.1779,516.0100,516.0100,758
2024-03-28 05:10:00,516.3359,516.3359,516.2075,516.2075,664
2024-03-28 05:05:00,516.2470,516.3951,516.1976,516.3359,1050
2024-03-28 05:00:00,516.1483,516.2569,516.1483,516.1779,650
2024-03-28 04:55:00,516.3161,516.3161,516.1088,516.1581,335
2024-03-28 04:50:00,516.3359,516.3359,516.2964,516.3161,3137
2024-03-28 04:45:00,516.3458,516.4050,516.2766,516.3359,1499
2024-03-28 04:40:00,516.3556,516.3754,516.3063,516.3458,1773
2024-03-28 04:35:00,516.2865,516.4050,516.2865,516.4050,954
2024-03-28 04:30:00,516.2964,516.3556,516.1878,516.2668,2123
2024-03-28 04:25:00,516.1483,516.3458,516.1285,516.2964,1006
2024-03-28 04:20:00,516.1285,516.1680,516.0791,516.1581,347
2024-03-28 04:15:00,516.1779,516.1779,516.0791,516.1285,1289
2024-03-28 04:10:00,516.1483,516.1483,516.0495,516.1384,1770
2024-03-28 04:05:00,516.2371,516.2371,516.0989,516.1878,1199
2024-03-28 04:00:00,516.2273,516.5334,516.2273,516.2273,30679
2024-03-27 20:00:00,516.6124,516.6124,516.6124,516.6124,1956736
2024-03-27 19:55:00,515.8767,515.9113,515.8520,515.8817,10855
2024-03-27 19:50:00,515.9212,515.9409,515.8224,515.8520,3015
2024-03-27 19:45:00,515.9607,515.9903,515.9212,515.9607,2807
2024-03-27 19:40:00,515.9508,515.9903,515.9409,515.9508,2139
2024-03-27 19:35:00,515.9409,515.9607,515.9212,515.9508,1646
2024-03-27 19:30:00,516.0495,516.0791,515.9607,515.9804,4329
2024-03-27 19:25:00,516.0495,516.0791,516.0396,516.0791,4088
2024-03-27 19:20:00,515.9903,516.0495,515.9804,516.0495,5745
2024-03-27 19:15:00,515.9804,516.0298,515.9508,515.9903,2001
2024-03-27 19:10:00,515.9113,516.0100,515.9113,515.9804,1341
2024-03-27 19:05:00,515.9804,515.9804,515.8965,515.9162,1529
2024-03-27 19:00:00,515.9014,515.9903,515.8520,515.9607,4032
2024-03-27 18:55:00,515.9212,515.9212,515.8422,515.9014,4449
2024-03-27 18:50:00,515.8718,515.9508,515.8323,515.8965,10584
2024-03-27 18:45:00,515.9310,515.9705,515.8224,515.8570,6956
2024-03-27 18:40:00,515.9804,516.0100,515.9310,515.9508,3382
2024-03-27 18:35:00,516.0791,516.0890,515.9705,515.9705,2828
2024-03-27 18:30:00,516.6124,516.6124,516.0100,516.0989,1972673
2024-03-27 18:25:00,516.0396,516.6124,515.9705,516.0396,13918
2024-03-27 18:20:00,515.9804,516.0396,515.8817,516.0100,6682
2024-03-27 18:15:00,515.9804,516.0989,515.9804,516.0199,9442
2024-03-27 18:10:00,516.1088,516.1285,515.9458,516.0002,5681
2024-03-27 18:05:00,516.1236,516.1581,515.8781,516.1137,12652
2024-03-27 18:00:00,516.3951,516.4050,515.7434,516.0989,48727
2024-03-27 17:55:00,516.4248,516.4346,516.3803,516.3951,885
2024-03-27 17:50:00,516.3951,516.4346,516.2766,516.4149,1590
2024-03-27 17:45:00,516.3260,516.3951,516.2569,516.3951,3954
2024-03-27 17:40:00,516.5032,516.5038,516.1186,516.3260,26231
2024-03-27 17:35:00,516.4741,516.5136,516.4643,516.5038,7586
2024-03-27 17:30:00,516.4544,516.6124,516.4445,516.4741,99963
2024-03-27 17:25:00,516.4445,516.4741,516.4248,516.4741,11289
2024-03-27 17:20:00,516.4445,516.4544,516.4346,516.4544,12078
2024-03-27 17:15:00,516.4346,516.4544,516.4149,516.4544,10819
2024-03-27 17:10:00,516.4544,516.4544,516.4050,516.4248,7749
2024-03-27 17:05:00,516.4445,516.4741,516.3951,516.4544,6121
2024-03-27 17:00:00,516.3458,516.4840,516.2964,516.4396,27603
2024-03-27 16:55:00,516.5044,516.6124,516.3556,516.3556,196660
2024-03-27 16:50:00,516.7111,516.7210,516.5038,516.5235,705696
2024-03-27 16:45:00,516.6716,516.7210,516.3441,516.7013,103185
2024-03-27 16:40:00,516.6321,516.7704,511.9246,516.6815,393502
2024-03-27 16:35:00,516.8000,516.8099,516.6321,516.6420,208180
2024-03-27 16:30:00,516.7062,516.8395,516.7062,516.7704,85710
2024-03-27 16:25:00,516.7259,516.7704,516.6618,516.7013,18714
2024-03-27 16:20:00,516.7408,516.7901,516.6124,516.7210,195819
2024-03-27 16:15:00,516.7309,516.8987,516.6124,516.7408,404513
2024-03-27 16:10:00,516.6124,516.9185,512.0848,516.7210,10312160
2024-03-27 16:05:00,516.8395,516.8790,516.6716,516.7309,661051
2024-03-27 16:00:00,516.6124,516.9876,511.9246,516.8197,6491874
2024-03-27 15:55:00,516.2470,516.6420,515.5951,516.6124,7664896
2024-03-27 15:50:00,515.6150,516.3359,515.5459,516.2470,5323125
2024-03-27 15:45:00,515.8422,515.9804,515.4570,515.6053,4407432
2024-03-27 15:40:00,515.4373,515.9310,515.3780,515.8520,2349653
2024-03-27 15:35:00,514.5190,515.5163,514.5178,515.4373,2448610
2024-03-27 15:30:00,514.3659,514.6918,513.8475,514.5190,1933797
2024-03-27 15:25:00,513.9956,514.5190,513.8068,514.3708,1734989
2024-03-27 15:20:00,513.4624,513.9857,513.3982,513.9763,694692
2024-03-27 15:15:00,513.6154,513.6401,513.3241,513.4525,877088
2024-03-27 15:10:00,513.8080,513.8179,513.4031,513.6204,905532
2024-03-27 15:05:00,513.9067,514.0894,513.7785,513.8079,991011
2024-03-27 15:00:00,513.7487,514.0055,513.7290,513.9047,375248
2024-03-27 14:55:00,513.7487,513.7981,513.6204,513.7487,1080128
2024-03-27 14:50:00,513.8376,513.8771,513.6845,513.7438,328683
2024-03-27 14:45:00,514.0153,514.1042,513.7586,513.8474,722250
2024-03-27 14:40:00,513.9314,514.0845,513.8870,514.0203,307465
2024-03-27 14:35:00,514.0795,514.0845,513.9166,513.9363,383617
2024-03-27 14:30:00,514.3117,514.4498,514.0647,514.0845,539022
2024-03-27 14:25:00,514.1783,514.3807,514.1733,514.3116,384150
2024-03-27 14:20:00,514.0845,514.2918,514.0746,514.1736,942344
2024-03-27 14:15:00,513.8308,514.1882,513.7724,514.0845,533855
2024-03-27 14:10:00,513.6401,513.8327,513.5315,513.8327,283341
2024-03-27 14:05:00,513.5710,513.6895,513.5019,513.6362,362372
2024-03-27 14:00:00,513.6599,513.7487,513.5611,513.5809,229563
2024-03-27 13:55:00,513.6105,513.7586,513.6105,513.6549,156656
2024-03-27 13:50:00,513.7685,513.7784,513.5749,513.6105,192620
2024-03-27 13:45:00,513.7586,513.8574,513.7191,513.7685,161449
2024-03-27 13:40:00,513.7191,513.8327,513.6006,513.7490,206758
2024-03-27 13:35:00,513.8080,513.8672,513.6648,513.7240,205318
2024-03-27 13:30:00,513.8080,513.9117,513.7587,513.8129,439767
2024-03-27 13:25:00,513.8079,513.8968,513.6994,513.8030,204714
2024-03-27 13:20:00,513.7981,513.9166,513.7043,513.8080,262075
2024-03-27 13:15:00,513.5512,513.8080,513.4821,513.7882,213504
2024-03-27 13:10:00,513.4426,513.5611,513.2155,513.5611,396312
2024-03-27 13:05:00,513.7487,513.7537,513.4031,513.4327,599880
2024-03-27 13:00:00,513.7882,513.9758,513.6497,513.7487,444494
2024-03-27 12:55:00,513.8870,513.9028,513.7635,513.7881,264308
2024-03-27 12:50:00,513.8870,513.9166,513.7586,513.8870,209110
2024-03-27 12:45:00,513.6994,513.9560,513.6994,513.8870,261520
2024-03-27 12:40:00,513.6747,513.8376,513.6599,513.6994,831748
2024-03-27 12:35:00,513.7784,513.8080,513.6401,513.6779,280807
2024-03-27 12:30:00,513.5611,513.8771,513.5512,513.7685,827212
2024-03-27 12:25:00,513.5019,513.6091,513.4229,513.5611,271811
2024-03-27 12:20:00,513.2649,513.5019,513.2254,513.5019,248421
2024-03-27 12:15:00,513.1365,513.3131,513.0414,513.2550,209075
2024-03-27 12:10:00,513.1760,513.2254,513.0871,513.1513,277422
2024-03-27 12:05:00,513.1266,513.2599,513.0674,513.1711,1055811
2024-03-27 12:00:00,513.0279,513.1957,512.9736,513.1359,501544
2024-03-27 11:55:00,513.2550,513.4229,513.0180,513.0279,550551
2024-03-27 11:50:00,513.3735,513.4772,513.2501,513.2550,198247
2024-03-27 11:45:00,513.4920,513.5117,513.2846,513.3564,335948
2024-03-27 11:40:00,513.3439,513.5611,513.2303,513.4722,648449
2024-03-27 11:35:00,513.1760,513.4505,513.1464,513.3389,548957
2024-03-27 11:30:00,513.1957,513.2501,513.0180,513.1661,668457
2024-03-27 11:25:00,513.3735,513.5216,513.1760,513.1760,341815
2024-03-27 11:20:00,513.5216,513.5414,513.3439,513.3636,248779
2024-03-27 11:15:00,513.4811,513.6401,513.3439,513.5315,490603
2024-03-27 11:10:00,513.5019,513.5215,513.2550,513.4821,291162
2024-03-27 11:05:00,513.3340,513.5611,513.2402,513.4979,328727
2024-03-27 11:00:00,513.3340,513.4377,513.1760,513.3340,647864
2024-03-27 10:55:00,513.3735,513.4920,513.2451,513.3291,556429
2024-03-27 10:50:00,513.1661,513.3932,513.1266,513.3735,809335
2024-03-27 10:45:00,513.4130,513.5710,513.1168,513.1612,720022
2024-03-27 10:40:00,513.7290,513.9018,513.3735,513.4179,850843
2024-03-27 10:35:00,513.6697,513.8228,513.5809,513.7339,574914
2024-03-27 10:30:00,513.4179,513.7487,513.3439,513.6737,794438
2024-03-27 10:25:00,513.3438,513.4821,513.2550,513.4227,922174
2024-03-27 10:20:00,513.8574,513.8771,513.3162,513.3340,739161
2024-03-27 10:15:00,513.6204,513.9561,513.5809,513.8476,573469
2024-03-27 10:10:00,513.6648,513.7882,513.2155,513.6302,1266658
2024-03-27 10:05:00,513.5710,513.7932,513.4624,513.6648,962225
2024-03-27 10:00:00,514.3708,514.4202,513.3241,513.5611,1600314
2024-03-27 09:55:00,514.5032,514.6473,514.2128,514.3610,811796
2024-03-27 09:50:00,515.1361,515.1559,514.3461,514.4992,817267
2024-03-27 09:45:00,514.9041,515.1756,514.8498,515.1312,730420
2024-03-27 09:40:00,514.9534,514.9979,514.7757,514.9041,626172
2024-03-27 09:35:00,514.9238,515.1016,514.6078,514.9534,983410
2024-03-27 09:30:00,515.1707,515.2398,514.8152,514.9139,1593507
2024-03-27 09:25:00,515.0423,515.3089,514.9929,515.1707,59865
2024-03-27 09:20:00,514.9337,515.1016,514.9139,515.0522,25777
2024-03-27 09:15:00,514.8547,514.9426,514.8053,514.9238,11757
2024-03-27 09:10:00,514.8744,514.9041,514.7856,514.8498,11388
2024-03-27 09:05:00,514.9228,514.9534,514.8053,514.8695,29372
2024-03-27 09:00:00,514.8053,514.9633,514.7954,514.9238,65642
2024-03-27 08:55:00,514.6572,514.8152,514.6572,514.7954,63075
2024-03-27 08:50:00,514.6177,514.7066,514.6177,514.6572,17349
2024-03-27 08:45:00,514.5930,514.6572,512.3070,514.5979,13173
2024-03-27 08:40:00,514.6276,514.7066,514.5288,514.5881,22336
2024-03-27 08:35:00,514.3906,514.6177,514.3906,514.6078,38124
2024-03-27 08:30:00,514.1733,514.3807,514.1733,514.3807,13829
2024-03-27 08:25:00,514.2523,514.2721,514.0845,514.1536,11316
2024-03-27 08:20:00,514.2622,514.3116,514.1931,514.2622,32292
2024-03-27 08:15:00,514.3659,514.3906,514.2425,514.2523,7111
2024-03-27 08:10:00,514.3807,514.4893,514.3412,514.3560,28625
2024-03-27 08:05:00,514.2326,514.4202,514.2277,514.3708,12326
2024-03-27 08:00:00,514.4005,514.8435,512.3070,514.2237,109488
2024-03-27 07:55:00,514.3906,514.4202,514.3313,514.4093,20509
2024-03-27 07:50:00,514.5683,514.5881,514.4005,514.4005,4744
2024-03-27 07:45:00,514.5091,514.5585,514.4795,514.5486,4609
2024-03-27 07:40:00,514.5792,514.5792,514.4696,514.5199,2787
2024-03-27 07:35:00,514.6868,514.7066,514.5585,514.5683,28038
2024-03-27 07:30:00,514.6374,514.7164,514.6374,514.6868,26106
2024-03-27 07:25:00,514.6177,514.6572,514.5693,514.6374,6280
2024-03-27 07:20:00,514.5782,514.6177,514.5683,514.6078,4852
2024-03-27 07:15:00,514.5387,514.6572,514.4795,514.5683,13861
2024-03-27 07:10:00,514.5288,514.5979,514.4992,514.5387,16122
2024-03-27 07:05:00,514.5288,514.5585,514.4795,514.5190,18495
2024-03-27 07:00:00,514.7066,514.7559,513.8376,514.5288,170116
2024-03-27 06:55:00,514.7164,514.7856,514.7164,514.7362,2215
2024-03-27 06:50:00,514.7757,514.8448,514.7066,514.7066,3301
2024-03-27 06:45:00,514.6374,514.7658,514.6374,514.7658,2974
2024-03-27 06:40:00,514.6572,514.6572,514.5881,514.6078,3099
2024-03-27 06:35:00,514.6769,514.7263,514.6671,514.6671,6663
2024-03-27 06:30:00,514.6276,514.7066,514.6177,514.6671,1111
2024-03-27 06:25:00,514.5979,514.6572,514.5585,514.6572,876
2024-03-27 06:20:00,514.4498,514.6572,514.4498,514.6572,8812
2024-03-27 06:15:00,514.2820,514.4696,514.2820,514.4202,6779
2024-03-27 06:10:00,514.1832,514.2721,514.1832,514.2523,766
2024-03-27 06:05:00,514.4005,514.4005,514.2030,514.2030,1076
2024-03-27 06:00:00,514.3116,514.4498,514.3116,514.4103,1432
2024-03-27 05:55:00,514.3412,514.3511,514.3313,514.3313,374
2024-03-27 05:50:00,514.2820,514.4103,514.2820,514.3708,810
2024-03-27 05:45:00,514.3412,514.3906,514.2721,514.3017,2615
2024-03-27 05:40:00,514.0746,514.3412,514.0746,514.3313,539
2024-03-27 05:35:00,514.1240,514.1536,513.9857,514.0153,1869
2024-03-27 05:30:00,514.1931,514.1931,514.0943,514.0943,44
2024-03-27 05:25:00,514.2030,514.2128,514.1240,514.1240,243
2024-03-27 05:20:00,514.2425,514.2721,514.1536,514.1733,236
2024-03-27 05:15:00,514.2820,514.3610,514.2425,514.2721,861
2024-03-27 05:10:00,514.3708,514.4202,514.3017,514.3017,1797
2024-03-27 05:05:00,514.3610,514.3610,514.2128,514.3313,375
2024-03-27 05:00:00,514.1536,514.3610,514.1437,514.3313,799
2024-03-27 04:55:00,514.3017,514.3313,514.1240,514.1240,509
2024-03-27 04:50:00,514.2227,514.2523,514.2128,514.2326,1690
2024-03-27 04:45:00,514.1536,514.2128,514.1437,514.1635,2511
2024-03-27 04:40:00,514.1042,514.2030,514.0845,514.1733,1359
2024-03-27 04:35:00,514.1635,514.1635,514.0450,514.0746,3216
2024-03-27 04:30:00,514.1240,514.2326,514.1240,514.1437,2090
2024-03-27 04:25:00,514.1733,514.2622,514.1338,514.1832,4657
2024-03-27 04:20:00,514.0845,514.1931,514.0548,514.1437,2227
2024-03-27 04:15:00,513.8771,514.1240,513.8574,514.1240,4324
2024-03-27 04:10:00,514.0055,514.0351,513.8277,513.8968,3574
2024-03-27 04:05:00,513.9265,514.0252,513.7784,514.0252,6713
2024-03-27 04:00:00,513.8179,513.9265,513.2352,513.8574,6341
2024-03-26 20:00:00,512.3070,513.1957,512.3070,513.1957,1703055
2024-03-26 19:55:00,513.1562,513.2056,513.1464,513.1859,37949
