timestamp,open,high,low,close,volume
2023-05-31 17:05:00,406.5909,406.5909,406.4838,406.4838,15254
2023-05-31 17:00:00,406.5033,406.6201,406.5033,406.5909,21127
2023-05-31 16:55:00,406.7515,406.7758,406.4838,406.4935,1666361
2023-05-31 16:50:00,406.5909,406.7661,406.5617,406.7661,89193
2023-05-31 16:45:00,406.7077,406.7077,406.5422,406.5617,58057
2023-05-31 16:40:00,406.9023,406.9023,406.6882,406.6882,195414
2023-05-31 16:35:00,406.8439,406.9023,406.8293,406.8926,27585
2023-05-31 16:30:00,406.7952,406.8634,406.7369,406.8536,102402
2023-05-31 16:25:00,406.8050,406.8050,406.4478,406.7758,277835
2023-05-31 16:20:00,406.6006,408.9423,406.6006,406.7952,431234
2023-05-31 16:15:00,406.5325,406.6882,406.4838,406.6006,236228
2023-05-31 16:10:00,406.6882,408.9423,406.4254,406.5227,9159156
2023-05-31 16:05:00,406.3767,406.5909,406.3183,406.4351,6461214
2023-05-31 16:00:00,406.6590,408.9423,406.1918,406.3767,8174037
2023-05-31 15:55:00,406.8050,406.9996,406.4157,406.6687,15254214
2023-05-31 15:50:00,407.6615,407.7004,406.7466,406.8050,9598372
2023-05-31 15:45:00,407.7588,407.9340,407.5155,407.6420,1940058
2023-05-31 15:40:00,407.2284,407.7977,407.1456,407.7539,1942997
2023-05-31 15:35:00,407.1554,407.3208,407.0970,407.2284,898731
2023-05-31 15:30:00,407.0386,407.2381,406.8488,407.1651,1032019
2023-05-31 15:25:00,406.9704,407.0678,406.7612,407.0386,521827
2023-05-31 15:20:00,406.7271,407.0288,406.6493,406.9704,579071
2023-05-31 15:15:00,406.8342,406.9314,406.6833,406.7466,581571
2023-05-31 15:10:00,406.7661,406.9364,406.5714,406.8244,650701
2023-05-31 15:05:00,406.8147,406.8244,406.5623,406.7369,831918
2023-05-31 15:00:00,406.9607,407.0872,406.6444,406.8050,1273209
2023-05-31 14:55:00,406.7952,407.0483,406.7271,406.9607,1503689
2023-05-31 14:50:00,407.1262,407.1456,406.4254,406.7953,1249480
2023-05-31 14:45:00,407.3111,407.4084,406.9996,407.1164,540910
2023-05-31 14:40:00,407.3403,407.3890,407.1651,407.3014,546051
2023-05-31 14:35:00,407.0970,407.4960,407.0775,407.3380,448851
2023-05-31 14:30:00,407.3987,407.4376,407.0580,407.0775,945336
2023-05-31 14:25:00,407.2332,407.4571,407.0970,407.3890,955869
2023-05-31 14:20:00,407.3062,407.3403,407.0970,407.2430,892154
2023-05-31 14:15:00,407.4182,407.5349,407.0386,407.3062,635565
2023-05-31 14:10:00,407.2624,407.4182,407.1116,407.3987,629457
2023-05-31 14:05:00,407.0775,407.2916,407.0580,407.2576,510125
2023-05-31 14:00:00,407.1359,407.2040,406.8342,407.0858,468931
2023-05-31 13:55:00,406.9023,407.1748,406.8926,407.1359,753735
2023-05-31 13:50:00,406.6785,407.0580,406.6687,406.8926,1211605
2023-05-31 13:45:00,406.9996,407.1554,406.5811,406.6590,1177326
2023-05-31 13:40:00,406.9120,407.3111,406.9120,406.9996,1056846
2023-05-31 13:35:00,406.6493,406.9704,406.2405,406.9117,1005229
2023-05-31 13:30:00,406.4643,406.7174,406.4254,406.6395,874091
2023-05-31 13:25:00,406.0993,406.4643,406.0945,406.4643,558656
2023-05-31 13:20:00,406.0069,406.2599,405.9144,406.0847,415763
2023-05-31 13:15:00,406.0847,406.2891,405.9777,406.0361,379091
2023-05-31 13:10:00,406.1723,406.2891,406.0371,406.0847,343996
2023-05-31 13:05:00,405.9874,406.1918,405.8998,406.1723,415892
2023-05-31 13:00:00,405.9096,405.9874,405.7636,405.9874,242051
2023-05-31 12:55:00,405.6760,405.9680,405.6468,405.9096,564414
2023-05-31 12:50:00,406.0556,406.0701,405.3159,405.6857,838825
2023-05-31 12:45:00,405.8025,406.2599,405.7149,406.0638,617804
2023-05-31 12:40:00,405.5884,405.9485,405.5738,405.7928,454086
2023-05-31 12:35:00,405.8122,405.8609,405.5251,405.5872,407455
2023-05-31 12:30:00,405.6468,405.8512,405.5203,405.8220,347859
2023-05-31 12:25:00,405.8122,405.8609,405.6176,405.6371,277530
2023-05-31 12:20:00,405.6760,405.8609,405.5786,405.8220,283048
2023-05-31 12:15:00,405.7733,405.9436,405.6176,405.6774,326296
2023-05-31 12:10:00,405.7441,405.8706,405.6370,405.7830,389297
2023-05-31 12:05:00,406.0166,406.0361,405.4229,405.7441,471041
2023-05-31 12:00:00,405.6224,406.0458,405.6078,406.0166,406158
2023-05-31 11:55:00,405.9290,405.9388,405.4910,405.6176,510326
2023-05-31 11:50:00,405.6127,405.9388,405.4034,405.9193,651240
2023-05-31 11:45:00,405.5397,405.6370,405.3937,405.6077,617383
2023-05-31 11:40:00,405.2672,405.6614,405.2088,405.5543,535550
2023-05-31 11:35:00,405.2672,405.5592,405.1942,405.2576,587526
2023-05-31 11:30:00,405.1747,405.3742,405.1017,405.2672,588805
2023-05-31 11:25:00,405.5202,405.6137,405.1504,405.1601,586120
2023-05-31 11:20:00,405.3742,405.6273,405.3742,405.5117,524988
2023-05-31 11:15:00,405.3548,405.5105,405.2672,405.3840,625965
2023-05-31 11:10:00,405.4459,405.5981,405.3451,405.3548,869626
2023-05-31 11:05:00,405.6662,405.6857,405.3282,405.4574,483700
2023-05-31 11:00:00,405.7246,405.9096,405.5105,405.6743,668952
2023-05-31 10:55:00,405.7198,406.0653,405.5786,405.7052,906743
2023-05-31 10:50:00,405.7052,405.8317,405.6175,405.7198,658822
2023-05-31 10:45:00,405.5397,405.8609,405.5105,405.7149,768834
2023-05-31 10:40:00,405.4910,405.6662,405.3305,405.5324,723607
2023-05-31 10:35:00,405.4229,405.6273,405.2010,405.5008,1206736
2023-05-31 10:30:00,405.7441,405.8414,405.3548,405.4278,1417931
2023-05-31 10:25:00,405.8122,405.8609,405.3353,405.7344,1782366
2023-05-31 10:20:00,406.0507,406.1237,405.7928,405.8035,1016833
2023-05-31 10:15:00,406.2648,406.3475,405.8609,406.0410,1265109
2023-05-31 10:10:00,406.5715,406.6103,406.1821,406.2502,1289716
2023-05-31 10:05:00,406.9120,406.9703,406.5130,406.5617,1094722
2023-05-31 10:00:00,406.9996,407.1262,406.5519,406.9364,1294237
2023-05-31 09:55:00,407.0580,407.1651,406.9412,406.9696,616034
2023-05-31 09:50:00,407.2235,407.5447,406.9315,407.0970,1191863
2023-05-31 09:45:00,407.6177,408.0216,407.0191,407.2235,1343484
2023-05-31 09:40:00,407.4376,407.6712,407.2430,407.6177,1006303
2023-05-31 09:35:00,407.0580,407.4474,406.8926,407.4446,832653
2023-05-31 09:30:00,407.1067,407.6323,406.9704,407.0678,1895040
2023-05-31 09:25:00,407.1846,407.1846,407.0094,407.0775,136905
2023-05-31 09:20:00,407.1602,407.2527,407.0872,407.1748,9964
2023-05-31 09:15:00,407.1943,407.2722,407.1262,407.1748,21030
2023-05-31 09:10:00,407.0094,407.2819,406.9315,407.1846,21811
2023-05-31 09:05:00,407.0191,407.0678,406.8536,407.0191,22592
2023-05-31 09:00:00,407.0580,407.0775,406.9218,407.0094,34861
2023-05-31 08:55:00,407.0775,407.1359,406.9218,407.0678,46105
2023-05-31 08:50:00,407.1456,407.1943,406.9996,407.0580,7134
2023-05-31 08:45:00,407.1651,408.9559,407.0191,407.1456,32233
2023-05-31 08:40:00,407.1359,407.3306,407.1164,407.1456,16712
2023-05-31 08:35:00,407.2916,407.3111,407.0775,407.1164,12855
2023-05-31 08:30:00,407.1943,407.3111,407.1456,407.2624,6312
2023-05-31 08:25:00,407.1164,407.1992,407.0970,407.1748,5447
2023-05-31 08:20:00,409.9876,409.9876,407.0678,407.1164,26117
2023-05-31 08:15:00,407.1700,407.2527,407.1067,407.1943,10061
2023-05-31 08:10:00,407.1748,407.2527,407.1262,407.1846,14141
2023-05-31 08:05:00,407.3987,409.0825,407.1262,407.1651,20721
2023-05-31 08:00:00,407.9041,408.9559,407.2235,407.4182,55714
2023-05-31 07:55:00,407.2722,407.4474,407.2430,407.3306,12059
2023-05-31 07:50:00,407.3403,407.4668,407.2527,407.3014,108721
2023-05-31 07:45:00,407.5447,407.5447,407.2916,407.3111,10823
2023-05-31 07:40:00,407.6128,407.6517,407.5057,407.5252,24917
2023-05-31 07:35:00,407.9924,408.0411,407.6225,407.6225,22282
2023-05-31 07:30:00,407.8659,408.0216,407.8075,407.9437,7303
2023-05-31 07:25:00,407.9827,408.0021,407.7588,407.8756,28423
2023-05-31 07:20:00,408.0021,408.0313,407.8756,407.9729,2225
2023-05-31 07:15:00,407.9048,408.0703,407.8853,408.0119,36224
2023-05-31 07:10:00,407.8561,408.0508,407.8367,407.9048,32680
2023-05-31 07:05:00,408.1968,408.2357,407.8561,407.8561,44029
2023-05-31 07:00:00,408.1871,408.2844,408.1676,408.2065,15930
2023-05-31 06:55:00,408.1676,408.1773,408.0995,408.1773,1202
2023-05-31 06:50:00,408.2162,408.2260,408.1287,408.1481,2186
2023-05-31 06:45:00,408.1189,408.2357,408.0995,408.1287,6906
2023-05-31 06:40:00,407.8367,408.1189,407.8367,408.0995,7184
2023-05-31 06:35:00,407.8464,407.8561,407.7588,407.8464,5365
2023-05-31 06:30:00,407.6517,407.8367,407.6225,407.8269,51808
2023-05-31 06:25:00,407.8075,407.8367,407.7004,407.7101,6269
2023-05-31 06:20:00,407.8756,407.8756,407.6712,407.6809,1859
2023-05-31 06:15:00,407.8561,407.8951,407.7588,407.8853,3755
2023-05-31 06:10:00,408.1189,408.1773,407.8561,407.8561,2544
2023-05-31 06:05:00,408.1189,408.1579,408.0703,408.0800,837
2023-05-31 06:00:00,408.0411,408.2162,408.0411,408.0800,100682
2023-05-31 05:55:00,408.1384,408.1384,407.9924,408.0021,813
2023-05-31 05:50:00,408.3914,408.3914,408.1676,408.1773,2118
2023-05-31 05:45:00,408.4888,408.5374,408.4401,408.4401,1051
2023-05-31 05:40:00,408.3914,408.5861,408.3720,408.5861,794
2023-05-31 05:35:00,408.3233,408.3720,408.2357,408.3720,3643
2023-05-31 05:30:00,408.3428,408.3914,408.3428,408.3720,134
2023-05-31 05:25:00,408.4012,408.4304,408.3136,408.4304,328
2023-05-31 05:20:00,408.2941,408.4790,408.2941,408.4304,1026
2023-05-31 05:15:00,408.3622,408.3720,408.2649,408.3136,735
2023-05-31 05:10:00,408.4498,408.4693,408.3330,408.3330,715
2023-05-31 05:05:00,408.4206,408.5764,408.3233,408.5764,3817
2023-05-31 05:00:00,408.2746,408.3914,408.2746,408.3914,4315
2023-05-31 04:55:00,408.0021,408.2065,408.0021,408.2065,788
2023-05-31 04:50:00,407.8951,408.1384,407.8951,407.9924,2757
2023-05-31 04:45:00,407.7101,407.8367,407.7004,407.8367,1331
2023-05-31 04:40:00,407.7199,407.7880,407.6420,407.7296,1448
2023-05-31 04:35:00,407.9145,407.9632,407.7199,407.7199,2114
2023-05-31 04:30:00,408.0995,408.1092,407.9145,407.9340,613
2023-05-31 04:25:00,408.2454,408.2552,408.0897,408.0897,2019
2023-05-31 04:20:00,408.3038,408.3038,408.1481,408.2357,586
2023-05-31 04:15:00,408.0605,408.3136,408.0313,408.2941,3973
2023-05-31 04:10:00,408.1481,408.1481,407.9535,407.9632,1211
2023-05-31 04:05:00,407.9145,408.1481,407.8269,408.0995,5181
2023-05-31 04:00:00,408.0995,408.2746,407.8075,407.8269,5287
2023-05-30 20:00:00,408.9559,408.9559,408.9559,408.9559,851082
2023-05-30 19:55:00,409.0825,409.1214,409.0435,409.1214,4201
2023-05-30 19:50:00,409.1652,409.1993,409.0630,409.0630,1133
2023-05-30 19:45:00,409.2382,409.2479,409.1506,409.1993,3199
2023-05-30 19:40:00,409.1019,409.2333,409.0727,409.2333,955
2023-05-30 19:35:00,409.1409,409.1701,409.0435,409.1019,6810
2023-05-30 19:30:00,409.0630,409.1603,409.0143,409.1506,6705
2023-05-30 19:25:00,409.0533,409.0727,408.9949,409.0630,4130
2023-05-30 19:20:00,409.0873,409.0873,409.0192,409.0484,2253
2023-05-30 19:15:00,409.0046,409.1603,409.0046,409.0533,7001
2023-05-30 19:10:00,408.9851,409.0630,408.9851,408.9851,981
2023-05-30 19:05:00,409.0338,409.1019,408.9754,408.9997,3326
2023-05-30 19:00:00,408.8051,409.0338,408.8051,409.0338,3314
2023-05-30 18:55:00,408.8100,408.8781,408.7905,408.8016,229
2023-05-30 18:50:00,408.8197,408.8684,408.7759,408.8051,675
2023-05-30 18:45:00,408.8781,408.8781,408.7808,408.8100,2338
2023-05-30 18:40:00,408.8002,408.8781,408.7932,408.8781,4363
2023-05-30 18:35:00,408.8294,408.8489,408.7808,408.8392,1449
2023-05-30 18:30:00,408.9559,408.9559,408.7516,408.8148,852583
2023-05-30 18:25:00,408.5958,408.7808,408.5958,408.7564,1520
2023-05-30 18:20:00,408.7321,408.7418,408.6348,408.6542,4107
2023-05-30 18:15:00,408.7029,408.8489,408.6640,408.6932,1037
2023-05-30 18:10:00,408.6640,408.7224,408.6153,408.6737,5998
2023-05-30 18:05:00,408.6462,408.7224,408.5958,408.6153,1768
2023-05-30 18:00:00,408.6640,408.7808,408.5277,408.6445,24170
2023-05-30 17:55:00,408.7808,408.8002,408.5374,408.6640,44063
2023-05-30 17:50:00,408.8781,408.8976,408.7808,408.7808,22233
2023-05-30 17:45:00,408.8927,408.9073,408.8294,408.8684,16875
2023-05-30 17:40:00,408.9024,408.9170,408.8781,408.9073,3186
2023-05-30 17:35:00,408.9949,408.9949,408.8294,408.9073,41369
2023-05-30 17:30:00,408.8976,409.0241,408.8878,409.0143,23497
2023-05-30 17:25:00,408.9900,409.0143,408.9121,408.9365,15421
2023-05-30 17:20:00,408.9851,409.0046,408.8100,408.9900,55202
2023-05-30 17:15:00,408.9754,409.0046,408.9559,408.9949,4520
2023-05-30 17:10:00,408.9562,408.9949,408.9559,408.9754,20240
2023-05-30 17:05:00,408.9851,409.0143,408.9024,408.9851,2970
2023-05-30 17:00:00,408.8392,409.0143,408.8392,408.9851,1450
2023-05-30 16:55:00,409.0825,409.0825,408.9170,408.9170,5524
2023-05-30 16:50:00,409.1506,409.1701,409.0922,409.0922,885
2023-05-30 16:45:00,409.2187,409.2285,409.1311,409.1457,34881
2023-05-30 16:40:00,409.1409,409.2382,408.8520,409.2236,297143
2023-05-30 16:35:00,409.1019,409.1603,408.9559,408.9559,120187
2023-05-30 16:30:00,408.9949,409.1019,408.9851,409.1019,23742
2023-05-30 16:25:00,409.0533,409.0679,408.9657,408.9657,33944
2023-05-30 16:20:00,408.9754,409.0533,408.9365,409.0533,36304
2023-05-30 16:15:00,409.0922,409.0922,408.9559,408.9851,128344
2023-05-30 16:10:00,408.9949,409.0922,408.8587,409.0922,4565104
2023-05-30 16:05:00,409.1409,409.1895,408.9754,409.0046,485815
2023-05-30 16:00:00,408.9365,409.1603,408.7808,409.1506,2454555
2023-05-30 15:55:00,408.4790,409.1409,408.4109,408.9462,6301496
2023-05-30 15:50:00,409.1409,409.1701,408.4090,408.4800,1641292
2023-05-30 15:45:00,408.9949,409.3647,408.9803,409.1409,1359422
2023-05-30 15:40:00,409.0825,409.1603,408.9073,409.0046,1086675
2023-05-30 15:35:00,409.2577,409.2778,408.9851,409.0922,630898
2023-05-30 15:30:00,409.0484,409.3453,409.0338,409.2577,568996
2023-05-30 15:25:00,408.9413,409.2187,408.9219,409.0533,524698
2023-05-30 15:20:00,408.8878,409.0542,408.7954,408.9429,507455
2023-05-30 15:15:00,408.7808,408.9461,408.5666,408.8781,567404
2023-05-30 15:10:00,408.9900,409.0727,408.6104,408.7809,1122168
2023-05-30 15:05:00,408.9170,409.0143,408.6737,408.9949,644230
2023-05-30 15:00:00,408.9900,409.0922,408.7029,408.9170,931262
2023-05-30 14:55:00,409.3939,409.5399,408.9754,408.9904,541735
2023-05-30 14:50:00,409.2479,409.3939,408.8878,409.3938,952280
2023-05-30 14:45:00,409.6372,409.7297,409.2116,409.2382,1143542
2023-05-30 14:40:00,409.2771,409.6664,409.2674,409.6372,687474
2023-05-30 14:35:00,409.1117,409.3355,409.0726,409.2674,701692
2023-05-30 14:30:00,408.8392,409.1701,408.8392,409.1117,638288
2023-05-30 14:25:00,408.6445,408.9462,408.6445,408.8294,589444
2023-05-30 14:20:00,408.2746,408.7126,408.1968,408.6348,632490
2023-05-30 14:15:00,407.9048,408.3038,407.7880,408.2795,573151
2023-05-30 14:10:00,407.6517,407.9924,407.6371,407.9048,561496
2023-05-30 14:05:00,407.6128,407.8464,407.5495,407.6615,833781
2023-05-30 14:00:00,407.8172,407.9632,407.5739,407.6079,699090
2023-05-30 13:55:00,408.0411,408.0411,407.7442,407.8221,760708
2023-05-30 13:50:00,408.3914,408.5958,407.9194,408.0411,767287
2023-05-30 13:45:00,408.2503,408.4498,408.1287,408.3866,464987
2023-05-30 13:40:00,408.2162,408.4596,408.1481,408.2649,541876
2023-05-30 13:35:00,408.4304,408.4596,408.1676,408.2065,491413
2023-05-30 13:30:00,408.2162,408.5763,407.8367,408.4304,1369476
2023-05-30 13:25:00,408.7905,408.8392,408.0897,408.2211,705946
2023-05-30 13:20:00,408.9073,409.0143,408.7613,408.7759,327196
2023-05-30 13:15:00,408.8197,409.0241,408.6737,408.8927,285537
2023-05-30 13:10:00,408.8100,409.0289,408.7224,408.8109,447689
2023-05-30 13:05:00,409.0338,409.0533,408.6737,408.8099,622052
2023-05-30 13:00:00,409.2966,409.3063,408.9657,409.0435,559930
2023-05-30 12:55:00,409.1847,409.3161,409.0241,409.2869,442028
2023-05-30 12:50:00,408.8100,409.2383,408.7710,409.1895,497152
2023-05-30 12:45:00,408.5277,408.8294,408.4596,408.8003,557325
2023-05-30 12:40:00,408.6153,408.6348,408.2746,408.5277,1014972
2023-05-30 12:35:00,408.8976,409.1555,408.5764,408.6057,605965
2023-05-30 12:30:00,408.8878,409.1408,408.7516,408.9365,516070
2023-05-30 12:25:00,409.2479,409.3589,408.7331,408.8781,590952
2023-05-30 12:20:00,409.1798,409.2674,409.0143,409.2421,299119
2023-05-30 12:15:00,409.1117,409.3453,408.9267,409.1798,353914
2023-05-30 12:10:00,409.1019,409.2771,408.8976,409.1118,436207
2023-05-30 12:05:00,409.1652,409.2479,408.8781,409.0922,522839
2023-05-30 12:00:00,409.4785,409.5399,409.1701,409.2090,399389
2023-05-30 11:55:00,409.3550,409.5205,409.2236,409.4690,337374
2023-05-30 11:50:00,409.4815,409.4961,409.1409,409.3537,591851
2023-05-30 11:45:00,409.3258,409.5691,409.2479,409.4669,460413
2023-05-30 11:40:00,409.6275,409.7735,409.3161,409.3259,843056
2023-05-30 11:35:00,409.2528,409.6713,409.1506,409.6286,448882
2023-05-30 11:30:00,409.2382,409.3842,409.1118,409.2577,657107
2023-05-30 11:25:00,408.5861,409.2479,408.5082,409.2188,604026
2023-05-30 11:20:00,408.9657,409.0241,408.4693,408.5872,1131442
2023-05-30 11:15:00,409.4913,409.5205,408.8635,408.9657,794885
2023-05-30 11:10:00,409.5789,409.6470,409.3063,409.4913,407035
2023-05-30 11:05:00,409.7248,409.8514,409.4718,409.5982,346843
2023-05-30 11:00:00,409.4426,409.8076,409.3258,409.7151,480251
2023-05-30 10:55:00,409.5107,409.7540,409.3842,409.4426,432974
2023-05-30 10:50:00,409.4913,409.7949,409.3745,409.4757,742227
2023-05-30 10:45:00,409.4231,409.5107,409.0630,409.4913,446112
2023-05-30 10:40:00,409.4621,409.6859,409.3745,409.4231,668419
2023-05-30 10:35:00,409.4621,409.6372,409.2869,409.4426,568130
2023-05-30 10:30:00,409.4523,410.0266,409.2090,409.4562,1040806
2023-05-30 10:25:00,409.8124,409.9292,408.9657,409.4523,932675
2023-05-30 10:20:00,410.4061,410.7079,409.7347,409.8222,1321999
2023-05-30 10:15:00,409.7638,410.4256,409.7540,410.4061,942839
2023-05-30 10:10:00,409.7930,409.9925,409.3696,409.7735,767875
2023-05-30 10:05:00,409.4523,409.8708,409.2382,409.7832,1311099
2023-05-30 10:00:00,410.1044,410.1526,409.1701,409.4620,1550684
2023-05-30 09:55:00,409.9292,410.1239,409.8173,410.0753,896956
2023-05-30 09:50:00,410.4986,410.7740,409.9000,409.9292,1043072
2023-05-30 09:45:00,410.5035,410.6592,410.1580,410.4937,1095651
2023-05-30 09:40:00,410.8101,411.0436,410.3380,410.4840,1581274
2023-05-30 09:35:00,411.1264,411.1458,410.5911,410.8149,1492173
2023-05-30 09:30:00,410.7565,411.2918,410.6397,411.1166,2211686
2023-05-30 09:25:00,410.9999,411.0485,410.7273,410.7371,141055
2023-05-30 09:20:00,411.2432,411.2529,410.9891,411.0096,38153
2023-05-30 09:15:00,411.1361,411.3113,411.1176,411.2480,28321
2023-05-30 09:10:00,411.2383,411.2724,411.0972,411.1264,36659
2023-05-30 09:05:00,411.1945,411.2529,411.0485,411.2334,21878
2023-05-30 09:00:00,411.1166,411.2617,410.9716,411.1945,28685
2023-05-30 08:55:00,411.1653,411.2626,411.0777,411.1264,11987
2023-05-30 08:50:00,411.0193,411.1750,411.0193,411.1653,15379
2023-05-30 08:45:00,411.0972,411.0972,408.8002,411.0096,12944
2023-05-30 08:40:00,411.3113,411.3697,408.8002,411.1166,22609
2023-05-30 08:35:00,411.0680,411.3210,411.0582,411.3210,9415
2023-05-30 08:30:00,411.1750,411.1945,410.9512,411.0680,44771
2023-05-30 08:25:00,411.3308,411.3308,411.0485,411.1653,16242
2023-05-30 08:20:00,411.3892,411.4670,411.2042,411.3113,78593
2023-05-30 08:15:00,411.5790,411.6909,407.6809,411.3697,50088
2023-05-30 08:10:00,411.3989,411.6228,411.3989,411.5838,99037
2023-05-30 08:05:00,411.1848,411.4768,408.8002,411.3794,66209
2023-05-30 08:00:00,410.8846,411.4281,408.8002,411.1604,70789
2023-05-30 07:55:00,411.0972,411.2237,411.0582,411.2042,7520
2023-05-30 07:50:00,411.1556,411.1653,410.9220,411.0777,12945
2023-05-30 07:45:00,411.0874,411.3113,411.0388,411.1556,26924
2023-05-30 07:40:00,411.2626,411.2626,410.9220,411.0777,16528
2023-05-30 07:35:00,411.2529,411.4281,411.1945,411.2529,18713
2023-05-30 07:30:00,410.8052,411.3113,410.7857,411.3113,35538
2023-05-30 07:25:00,410.5911,410.8052,410.5619,410.8052,5859
2023-05-30 07:20:00,410.6884,410.7079,410.5424,410.5716,11005
2023-05-30 07:15:00,410.7273,410.7273,410.5813,410.6884,15129
2023-05-30 07:10:00,410.7468,410.7468,410.6105,410.7273,59161
2023-05-30 07:05:00,411.0972,411.0972,410.6592,410.7857,34844
2023-05-30 07:00:00,410.8831,411.1361,410.8831,411.0972,15388
2023-05-30 06:55:00,410.9901,411.0193,410.8831,410.9123,3212
2023-05-30 06:50:00,411.0582,411.1166,411.0096,411.0388,3258
2023-05-30 06:45:00,411.2334,411.2432,411.0485,411.0485,2298
2023-05-30 06:40:00,411.1848,411.2432,411.1848,411.2432,1925
2023-05-30 06:35:00,411.1945,411.2334,411.1750,411.1848,9073
2023-05-30 06:30:00,411.1556,411.1848,411.1069,411.1653,4143
2023-05-30 06:25:00,411.2334,411.2334,411.1458,411.1750,1830
2023-05-30 06:20:00,411.1653,411.2432,411.1361,411.2042,222
2023-05-30 06:15:00,411.1556,411.2529,411.0874,411.1069,5429
2023-05-30 06:10:00,411.0680,411.1848,411.0582,411.1848,7087
2023-05-30 06:05:00,411.1556,411.1848,411.0874,411.1264,1593
2023-05-30 06:00:00,411.1166,411.1653,411.0777,411.1653,1571
2023-05-30 05:55:00,411.2821,411.3113,411.1069,411.1166,8496
2023-05-30 05:50:00,411.2432,411.3016,411.2140,411.2626,4389
2023-05-30 05:45:00,411.1458,411.2432,411.0485,411.2432,7774
2023-05-30 05:40:00,411.1264,411.2042,411.0972,411.1556,2202
2023-05-30 05:35:00,411.0582,411.1361,410.9804,411.1166,2773
2023-05-30 05:30:00,410.9707,411.1069,410.9707,411.0485,595
2023-05-30 05:25:00,411.2140,411.2140,410.9415,410.9804,4602
2023-05-30 05:20:00,411.1945,411.2626,411.1264,411.1750,4539
2023-05-30 05:15:00,411.1556,411.2042,411.0680,411.1750,2058
2023-05-30 05:10:00,411.1556,411.2042,411.1166,411.1750,2970
2023-05-30 05:05:00,410.9609,411.2432,410.8344,411.1556,9094
2023-05-30 05:00:00,410.7663,411.0290,410.6689,410.9707,2739
2023-05-30 04:55:00,410.7760,410.8052,410.6689,410.7857,1536
2023-05-30 04:50:00,410.7565,410.8441,410.6689,410.8441,2804
2023-05-30 04:45:00,410.8441,410.8441,410.6787,410.7857,3197
2023-05-30 04:40:00,410.8247,410.9317,410.7760,410.8539,7329
2023-05-30 04:35:00,410.7565,410.9415,410.7565,410.8344,7544
2023-05-30 04:30:00,410.6203,410.7760,410.5424,410.7565,2979
2023-05-30 04:25:00,410.9220,410.9220,410.6300,410.6300,5331
2023-05-30 04:20:00,410.8344,410.9123,410.7663,410.8636,12177
2023-05-30 04:15:00,410.5521,410.8441,410.5521,410.8149,7590
2023-05-30 04:10:00,410.4840,410.5813,410.3867,410.4743,8468
2023-05-30 04:05:00,410.4256,410.5619,410.3867,410.5424,5790
2023-05-30 04:00:00,410.2504,410.5327,409.7832,410.4061,6318
2023-05-26 20:00:00,408.8002,408.8002,408.8002,408.8002,2250347
