timestamp,open,high,low,close,volume
2023-04-28 14:25:00,403.8121,403.8121,403.5153,403.7002,459508
2023-04-28 14:20:00,404.0457,404.0992,403.6126,403.8024,410172
2023-04-28 14:15:00,403.7586,404.1284,403.6321,404.0214,450160
2023-04-28 14:10:00,404.1868,404.1869,403.5834,403.7586,867744
2023-04-28 14:05:00,404.3377,404.3718,404.1284,404.1966,394064
2023-04-28 14:00:00,403.8705,404.3815,403.8413,404.3328,825390
2023-04-28 13:55:00,403.7391,403.8842,403.4763,403.8632,507461
2023-04-28 13:50:00,403.8949,404.0019,403.6321,403.7391,583802
2023-04-28 13:45:00,404.0506,404.1187,403.8365,403.9095,258975
2023-04-28 13:40:00,404.0700,404.2258,403.9678,404.0311,550074
2023-04-28 13:35:00,404.2160,404.2744,403.6905,404.0700,754169
2023-04-28 13:30:00,404.3474,404.4448,404.1771,404.2258,397392
2023-04-28 13:25:00,404.2452,404.3718,404.1479,404.3522,243328
2023-04-28 13:20:00,404.1868,404.2744,404.1284,404.2452,241839
2023-04-28 13:15:00,404.3620,404.3912,404.1382,404.1868,281141
2023-04-28 13:10:00,404.1771,404.4204,404.0944,404.3718,283776
2023-04-28 13:05:00,404.1674,404.4010,404.0798,404.1868,376819
2023-04-28 13:00:00,404.3523,404.3814,403.8462,404.1770,539359
2023-04-28 12:55:00,404.0992,404.4399,404.0798,404.3620,448372
2023-04-28 12:50:00,403.9727,404.1382,403.9143,404.0895,404443
2023-04-28 12:45:00,403.9339,403.9922,403.7099,403.9630,236457
2023-04-28 12:40:00,403.5834,403.9622,403.4861,403.9338,375583
2023-04-28 12:35:00,403.7781,403.8248,403.5639,403.5834,360519
2023-04-28 12:30:00,403.8657,404.1284,403.7343,403.7782,557368
2023-04-28 12:25:00,403.6613,403.8657,403.4228,403.8608,425018
2023-04-28 12:20:00,403.5299,403.7781,403.2963,403.6710,518391
2023-04-28 12:15:00,403.9046,403.9240,403.4958,403.5299,618533
2023-04-28 12:10:00,403.8073,403.9922,403.7975,403.9143,333840
2023-04-28 12:05:00,403.5834,404.0205,403.5639,403.7975,685664
2023-04-28 12:00:00,403.6661,403.8170,403.4860,403.6029,460923
2023-04-28 11:55:00,403.3887,403.7878,403.3303,403.6699,514742
2023-04-28 11:50:00,403.4763,403.5639,403.3985,403.3985,483068
2023-04-28 11:45:00,403.1065,403.5347,403.0627,403.4666,484031
2023-04-28 11:40:00,402.8818,403.1844,402.7269,403.0968,375614
2023-04-28 11:35:00,403.0676,403.1552,402.8242,402.8729,319232
2023-04-28 11:30:00,402.6928,403.2427,402.6928,403.0773,587628
2023-04-28 11:25:00,402.6296,402.8048,402.5712,402.6976,349853
2023-04-28 11:20:00,402.7366,402.7853,402.5128,402.6101,477035
2023-04-28 11:15:00,402.4252,402.7853,402.2987,402.7269,569878
2023-04-28 11:10:00,402.4155,402.6198,402.1942,402.4338,575547
2023-04-28 11:05:00,401.5784,402.5128,401.5784,402.4252,878713
2023-04-28 11:00:00,402.1916,402.2305,401.2962,401.5784,1308003
2023-04-28 10:55:00,403.5639,403.5834,401.8509,402.2101,1654094
2023-04-28 10:50:00,403.4958,403.6807,403.3110,403.5737,692837
2023-04-28 10:45:00,402.9800,403.5639,402.7366,403.5047,700395
2023-04-28 10:40:00,402.8388,403.0578,402.4544,402.9702,1055785
2023-04-28 10:35:00,403.4277,403.4423,402.2987,402.8340,1593313
2023-04-28 10:30:00,403.6175,403.7197,403.0968,403.4374,1195867
2023-04-28 10:25:00,403.5153,403.7294,403.4082,403.6223,1266481
2023-04-28 10:20:00,403.3401,403.5445,403.0578,403.5055,1127520
2023-04-28 10:15:00,403.0335,403.3401,402.9800,403.3401,1281583
2023-04-28 10:10:00,402.8048,403.1941,402.7512,403.0286,1828585
2023-04-28 10:05:00,401.9677,402.9800,401.8899,402.7999,2064466
2023-04-28 10:00:00,401.4714,401.9921,401.3254,401.9677,1055920
2023-04-28 09:55:00,401.6281,401.7439,401.4616,401.5200,1077321
2023-04-28 09:50:00,401.5006,401.6563,401.4324,401.6271,676319
2023-04-28 09:45:00,401.1599,401.7147,401.0821,401.4908,1221369
2023-04-28 09:40:00,401.3059,401.3740,400.9069,401.1550,823909
2023-04-28 09:35:00,401.0042,401.3643,400.9847,401.2962,914652
2023-04-28 09:30:00,400.4981,401.1696,400.4397,401.0042,1404020
2023-04-28 09:25:00,400.6051,400.7317,400.3910,400.4981,111899
2023-04-28 09:20:00,400.6830,400.7219,400.4786,400.6051,48255
2023-04-28 09:15:00,400.5565,400.7317,400.4883,400.7025,20539
2023-04-28 09:10:00,400.5370,400.5370,400.4008,400.5078,23055
2023-04-28 09:05:00,400.5954,400.5954,400.3326,400.5857,47208
2023-04-28 09:00:00,400.3521,400.7025,400.3229,400.6246,97137
2023-04-28 08:55:00,400.6051,400.6051,400.3326,400.3424,132482
2023-04-28 08:50:00,400.1088,400.6051,400.0114,400.5857,43632
2023-04-28 08:45:00,400.3521,400.3910,400.0990,400.0990,26906
2023-04-28 08:40:00,400.1185,400.3618,399.9044,400.3326,47260
2023-04-28 08:35:00,400.0990,400.3132,400.0114,400.0114,60572
2023-04-28 08:30:00,400.1964,400.5565,399.6027,400.0017,184742
2023-04-28 08:25:00,400.0990,400.1964,400.0698,400.1672,68791
2023-04-28 08:20:00,400.0406,401.9677,400.0406,400.0698,48680
2023-04-28 08:15:00,400.0990,400.0990,399.9044,400.0406,22347
2023-04-28 08:10:00,399.8752,400.0796,399.8362,400.0406,22618
2023-04-28 08:05:00,399.7778,399.9530,399.7097,399.8168,30217
2023-04-28 08:00:00,400.0212,401.3838,399.3597,399.7681,386566
2023-04-28 07:55:00,399.8946,399.9628,399.8265,399.8460,14513
2023-04-28 07:50:00,400.2742,400.2937,399.9628,399.9628,30396
2023-04-28 07:45:00,400.2158,400.3034,400.2061,400.2548,118650
2023-04-28 07:40:00,400.1574,400.1964,400.1185,400.1672,51968
2023-04-28 07:35:00,400.2256,400.2256,400.0601,400.1380,114055
2023-04-28 07:30:00,400.2256,400.3034,400.1185,400.2061,75235
2023-04-28 07:25:00,400.0212,400.2645,400.0212,400.2548,12423
2023-04-28 07:20:00,399.8654,400.0017,399.8654,399.9920,41969
2023-04-28 07:15:00,399.8557,399.9044,399.8265,399.8654,40077
2023-04-28 07:10:00,399.8654,399.9238,399.8265,399.8752,39469
2023-04-28 07:05:00,399.7973,399.8460,399.7584,399.7584,10036
2023-04-28 07:00:00,399.7973,399.9628,399.7973,399.7973,15550
2023-04-28 06:55:00,399.8752,399.9141,399.7778,399.7778,5900
2023-04-28 06:50:00,399.8362,399.8362,399.8265,399.8265,750
2023-04-28 06:45:00,399.8752,399.8849,399.8752,399.8849,200
2023-04-28 06:40:00,399.9238,399.9238,399.9141,399.9141,1200
2023-04-28 06:35:00,399.9238,399.9238,399.8946,399.8946,700
2023-04-28 06:30:00,400.0601,400.0601,399.8168,399.8849,10308
2023-04-28 06:25:00,400.1866,400.1866,400.1282,400.1282,608
2023-04-28 06:20:00,400.0212,400.0698,400.0212,400.0698,1400
2023-04-28 06:15:00,400.1866,400.1866,400.0796,400.0796,450
2023-04-28 06:10:00,400.0504,400.1574,400.0212,400.1282,3103
2023-04-28 06:05:00,400.0504,400.0504,399.8362,399.9530,3666
2023-04-28 06:00:00,400.0212,400.1769,399.9044,400.1574,6606
2023-04-28 05:55:00,400.0017,400.1088,400.0017,400.0406,1376
2023-04-28 05:50:00,399.9238,400.0504,399.9238,399.9433,614
2023-04-28 05:45:00,400.0406,400.0893,399.9725,400.0893,995
2023-04-28 05:40:00,400.0309,400.0309,400.0017,400.0114,4405
2023-04-28 05:35:00,400.1088,400.1088,399.9822,399.9822,1200
2023-04-28 05:30:00,399.9628,400.1185,399.9238,400.0893,1951
2023-04-28 05:25:00,400.1088,400.1088,399.9238,400.0212,818
2023-04-28 05:20:00,399.8070,400.1185,399.7292,400.0893,87613
2023-04-28 05:15:00,399.4177,399.8557,399.4177,399.8557,128848
2023-04-28 05:10:00,399.3009,399.4372,399.2620,399.4372,107812
2023-04-28 05:05:00,399.4859,399.4956,399.3009,399.3009,15150
2023-04-28 05:00:00,399.5637,399.5637,399.4567,399.5053,29650
2023-04-28 04:55:00,399.5832,399.6124,399.4956,399.6124,38660
2023-04-28 04:50:00,399.7097,399.7292,399.5345,399.5735,12045
2023-04-28 04:45:00,399.6805,399.7097,399.5735,399.6221,11500
2023-04-28 04:40:00,399.7292,399.7292,399.6805,399.6805,213
2023-04-28 04:35:00,399.7097,399.8168,399.6221,399.8168,2650
2023-04-28 04:30:00,399.7778,399.8752,399.7194,399.8752,600
2023-04-28 04:25:00,399.9141,399.9141,399.8070,399.8070,2218
2023-04-28 04:20:00,400.1769,400.1769,399.9628,399.9628,10800
2023-04-28 04:15:00,400.0114,400.2256,399.9336,400.2256,1800
2023-04-28 04:10:00,400.0406,400.1185,400.0212,400.0212,8030
2023-04-28 04:05:00,400.0406,400.1282,400.0406,400.0504,5158
2023-04-28 04:00:00,400.5175,400.5175,400.0212,400.1185,7309
2023-04-27 19:55:00,400.8777,400.8777,400.8095,400.8582,27150
2023-04-27 19:50:00,400.8387,400.8971,400.8387,400.8971,4298
2023-04-27 19:45:00,400.8971,400.9945,400.8290,400.8290,4681
2023-04-27 19:40:00,400.9361,400.9653,400.9166,400.9361,4215
2023-04-27 19:35:00,400.9361,400.9843,400.9166,400.9166,3559
2023-04-27 19:30:00,400.9069,400.9847,400.8582,400.9847,6260
2023-04-27 19:25:00,400.9847,400.9847,400.9263,400.9263,5207
2023-04-27 19:20:00,400.9166,400.9847,400.9166,400.9847,565
2023-04-27 19:15:00,401.0334,401.0529,400.8971,400.8971,4512
2023-04-27 19:10:00,401.0918,401.0918,401.0042,401.0042,3134
2023-04-27 19:05:00,401.0723,401.1988,401.0431,401.1502,4307
2023-04-27 19:00:00,400.9361,401.0723,400.9069,401.0431,11374
2023-04-27 18:55:00,400.7706,400.8874,400.7706,400.8777,1718
2023-04-27 18:50:00,400.8679,400.9069,400.7317,400.7317,4239
2023-04-27 18:45:00,400.8796,400.9165,400.8290,400.8290,2267
2023-04-27 18:40:00,400.8193,400.9069,400.8193,400.8874,11543
2023-04-27 18:35:00,400.8777,400.8777,400.7901,400.8193,4491
2023-04-27 18:30:00,400.7122,400.8777,400.6830,400.8777,21079
2023-04-27 18:25:00,400.8485,400.8485,400.7219,400.7219,35769
2023-04-27 18:20:00,400.9555,400.9945,400.8485,400.8777,43300
2023-04-27 18:15:00,400.9351,401.0431,400.9166,401.0139,4635
2023-04-27 18:10:00,401.1210,401.1210,400.9555,400.9555,4180
2023-04-27 18:05:00,401.0821,401.1502,400.9847,401.1404,19350
2023-04-27 18:00:00,400.9361,401.2280,400.8679,401.0723,45901
2023-04-27 17:55:00,401.1015,401.1210,400.7998,400.8679,27077
2023-04-27 17:50:00,401.1599,401.3643,400.9263,401.0626,38134
2023-04-27 17:45:00,401.5395,401.5687,400.9653,401.1891,16413
2023-04-27 17:40:00,401.3935,401.8509,401.2086,401.8315,530040
2023-04-27 17:35:00,401.9483,401.9580,401.4908,401.5298,23077
2023-04-27 17:30:00,401.8704,401.9385,401.8704,401.9385,856
2023-04-27 17:25:00,401.9580,401.9580,401.8315,401.9580,4837
2023-04-27 17:20:00,401.8704,401.9580,401.8704,401.8801,4992
2023-04-27 17:15:00,401.8315,401.8704,401.8315,401.8704,3474
2023-04-27 17:10:00,401.8607,401.9191,401.3935,401.8315,11843
2023-04-27 17:05:00,401.8509,401.8607,401.3935,401.8607,8999
2023-04-27 17:00:00,401.7634,401.8801,401.7634,401.8120,4891
2023-04-27 16:55:00,401.8315,401.8996,401.7342,401.7731,31604
2023-04-27 16:50:00,401.8995,401.9580,401.8412,401.8704,30741
2023-04-27 16:45:00,401.9191,401.9191,401.8315,401.8607,43459
2023-04-27 16:40:00,401.8899,401.9385,401.8315,401.8996,28395
2023-04-27 16:35:00,401.6466,401.8704,401.5103,401.8704,96951
2023-04-27 16:30:00,401.5785,401.6563,401.3935,401.6368,43388
2023-04-27 16:25:00,401.7439,401.7536,401.3739,401.5979,880740
2023-04-27 16:20:00,401.6660,401.7634,401.5103,401.7342,139682
2023-04-27 16:15:00,401.5492,401.8315,401.5492,401.6563,153724
2023-04-27 16:10:00,401.9385,401.9677,400.9945,401.5395,668203
2023-04-27 16:05:00,402.2013,402.2111,401.8996,401.9483,364072
2023-04-27 16:00:00,401.3740,402.5225,399.5125,402.2111,3426243
2023-04-27 15:55:00,401.3351,401.5103,401.1015,401.3838,5841424
2023-04-27 15:50:00,401.4616,401.6174,401.2280,401.3351,2403194
2023-04-27 15:45:00,401.2670,401.6271,401.1696,401.4616,2133780
2023-04-27 15:40:00,401.1794,401.4227,401.1113,401.2767,1183686
2023-04-27 15:35:00,401.1909,401.3448,401.1113,401.1794,921949
2023-04-27 15:30:00,401.3156,401.3838,401.1891,401.1988,693641
2023-04-27 15:25:00,401.4422,401.4811,401.2572,401.3205,635025
2023-04-27 15:20:00,401.5395,401.6660,401.4324,401.4519,635337
2023-04-27 15:15:00,401.2329,401.5492,401.2183,401.5346,801689
2023-04-27 15:10:00,401.4792,401.5054,401.0626,401.2329,1212608
2023-04-27 15:05:00,401.5882,401.6174,401.4421,401.4762,808263
2023-04-27 15:00:00,401.4616,401.6320,401.3547,401.5784,913677
2023-04-27 14:55:00,401.1015,401.4811,401.1015,401.4519,1009920
2023-04-27 14:50:00,400.9166,401.2378,400.9166,401.1015,999726
2023-04-27 14:45:00,400.9846,400.9945,400.7803,400.9215,583704
2023-04-27 14:40:00,400.8631,401.0042,400.7219,400.9838,687161
2023-04-27 14:35:00,400.9945,401.1113,400.5565,400.8582,1227300
2023-04-27 14:30:00,400.6976,401.0626,400.6343,400.9993,1114679
2023-04-27 14:25:00,400.4299,400.7998,400.3764,400.6927,837507
2023-04-27 14:20:00,400.5273,400.5370,400.3229,400.4397,624291
2023-04-27 14:15:00,399.9433,400.5272,399.9433,400.5272,932267
2023-04-27 14:10:00,399.9190,400.0406,399.8557,399.9433,558060
2023-04-27 14:05:00,400.0106,400.0504,399.8849,399.9238,597185
2023-04-27 14:00:00,399.8070,400.0698,399.7681,400.0163,632993
2023-04-27 13:55:00,400.0601,400.0607,399.7876,399.7973,923182
2023-04-27 13:50:00,399.8752,400.0990,399.8752,400.0601,592899
2023-04-27 13:45:00,399.7000,400.1662,399.6951,399.8800,1141892
2023-04-27 13:40:00,399.5735,399.7194,399.5540,399.6951,473991
2023-04-27 13:35:00,399.3983,399.6611,399.3691,399.5637,549077
2023-04-27 13:30:00,399.1257,399.4713,399.1160,399.3983,706091
2023-04-27 13:25:00,399.0479,399.1647,398.9895,399.1257,311743
2023-04-27 13:20:00,398.9019,399.0673,398.8922,399.0430,195679
2023-04-27 13:15:00,398.9116,399.0625,398.8630,398.8922,359563
2023-04-27 13:10:00,398.8046,398.9992,398.7851,398.9214,316500
2023-04-27 13:05:00,398.9019,398.9214,398.7062,398.8094,331335
2023-04-27 13:00:00,398.8143,398.9690,398.6294,398.9116,587583
2023-04-27 12:55:00,398.6975,398.8532,398.6294,398.8094,439240
2023-04-27 12:50:00,398.7267,398.9019,398.6878,398.7072,419687
2023-04-27 12:45:00,398.6683,398.7462,398.6002,398.7267,336082
2023-04-27 12:40:00,398.5028,398.6975,398.4639,398.6617,534163
2023-04-27 12:35:00,398.6074,398.7170,398.4931,398.4980,373551
2023-04-27 12:30:00,398.5758,398.6878,398.5028,398.6195,508824
2023-04-27 12:25:00,398.6780,398.7267,398.5612,398.5796,349075
2023-04-27 12:20:00,398.6099,398.6878,398.4736,398.6732,418089
2023-04-27 12:15:00,398.5515,398.7364,398.5515,398.6196,650471
2023-04-27 12:10:00,398.5710,398.6196,398.4250,398.5418,412129
2023-04-27 12:05:00,398.5612,398.5807,398.4493,398.5710,542137
2023-04-27 12:00:00,398.2401,398.6878,398.2303,398.5612,783106
2023-04-27 11:55:00,398.0649,398.2790,397.9967,398.2401,486160
2023-04-27 11:50:00,397.9578,398.1525,397.9286,398.0649,615821
2023-04-27 11:45:00,397.7631,397.9674,397.6853,397.9561,314484
2023-04-27 11:40:00,397.6461,397.9286,397.5879,397.7630,460306
2023-04-27 11:35:00,397.9043,397.9286,397.6220,397.6463,582433
2023-04-27 11:30:00,397.8702,398.2206,397.8215,397.8994,1002091
2023-04-27 11:25:00,397.5052,398.0313,397.5004,397.8702,1293294
2023-04-27 11:20:00,396.8093,397.5101,396.7607,397.5101,574791
2023-04-27 11:15:00,396.8434,396.8774,396.6925,396.8093,352590
2023-04-27 11:10:00,396.7899,396.8677,396.5660,396.8288,462764
2023-04-27 11:05:00,396.8191,396.9607,396.6341,396.7801,371024
2023-04-27 11:00:00,396.8191,396.9456,396.7509,396.8093,368493
2023-04-27 10:55:00,397.1110,397.1110,396.6925,396.8083,614708
2023-04-27 10:50:00,397.4566,397.4809,397.0040,397.1208,600070
2023-04-27 10:45:00,397.4760,397.5296,397.2765,397.4614,465758
2023-04-27 10:40:00,397.5685,397.6463,397.2181,397.4712,729408
2023-04-27 10:35:00,397.5004,397.6561,397.4128,397.5539,743689
2023-04-27 10:30:00,397.2911,397.5101,397.2181,397.5101,1008464
2023-04-27 10:25:00,397.1889,397.3023,397.0234,397.2862,717176
2023-04-27 10:20:00,397.3544,397.3641,397.0624,397.1889,770321
2023-04-27 10:15:00,397.4906,397.5977,397.2570,397.3545,1537041
2023-04-27 10:10:00,396.8093,397.5004,396.7120,397.4906,862584
2023-04-27 10:05:00,396.8093,396.8969,396.5611,396.8191,768973
2023-04-27 10:00:00,396.6731,396.9456,396.5465,396.7996,903817
2023-04-27 09:55:00,396.8045,396.9553,396.4881,396.6731,1196276
2023-04-27 09:50:00,396.3129,396.8288,396.2935,396.8009,1028505
2023-04-27 09:45:00,396.0794,396.3129,395.9626,396.3086,720480
2023-04-27 09:40:00,396.4200,396.6439,395.9820,396.0696,1286784
2023-04-27 09:35:00,396.1669,396.5175,396.1183,396.4200,1231009
2023-04-27 09:30:00,396.1183,396.2935,395.8750,396.1572,1912293
2023-04-27 09:25:00,395.9334,396.4103,395.9139,396.1183,208328
2023-04-27 09:20:00,396.0112,396.1280,395.9334,395.9723,37041
2023-04-27 09:15:00,395.9820,396.1086,395.9723,396.0210,40083
2023-04-27 09:10:00,396.1183,396.2156,395.9431,395.9723,46004
2023-04-27 09:05:00,396.1669,396.1767,396.0015,396.1280,26116
2023-04-27 09:00:00,396.1475,396.5076,396.0502,396.2059,69842
2023-04-27 08:55:00,396.0210,396.1864,395.9236,396.1086,36598
2023-04-27 08:50:00,396.0502,396.0794,395.9236,396.0404,71738
2023-04-27 08:45:00,395.4856,396.0696,395.4662,396.0210,42331
2023-04-27 08:40:00,395.6316,395.7971,395.4954,395.5148,63583
2023-04-27 08:35:00,395.7387,395.8166,395.1645,395.6316,151607
2023-04-27 08:30:00,396.1767,396.6828,395.6219,395.7874,232773
2023-04-27 08:25:00,396.3616,396.4200,396.2643,396.2643,26315
2023-04-27 08:20:00,396.3811,396.4881,396.2837,396.4492,23113
2023-04-27 08:15:00,396.3811,396.4200,396.3324,396.3908,30723
2023-04-27 08:10:00,396.3421,396.4103,396.3324,396.3713,18875
2023-04-27 08:05:00,396.3713,396.4200,396.2545,396.2837,33296
2023-04-27 08:00:00,396.0112,396.4200,394.8919,396.4200,60532
2023-04-27 07:55:00,395.8944,396.0404,395.8555,396.0404,6043
2023-04-27 07:50:00,395.9042,396.0112,395.9042,395.9626,12176
2023-04-27 07:45:00,395.8166,395.9042,395.7874,395.9042,25779
2023-04-27 07:40:00,395.9139,396.0015,395.8652,395.8652,6067
2023-04-27 07:35:00,396.0210,396.0210,395.8458,395.9042,37123
2023-04-27 07:30:00,396.0794,396.1572,396.0307,396.0599,11710
2023-04-27 07:25:00,395.9820,396.0696,395.9139,396.0599,12061
2023-04-27 07:20:00,396.0307,396.0307,395.9334,395.9820,7526
2023-04-27 07:15:00,395.9528,396.0696,395.9431,396.0307,15762
2023-04-27 07:10:00,396.2253,396.2351,395.9820,396.0404,26111
2023-04-27 07:05:00,395.9431,396.2351,395.8847,396.2253,23470
2023-04-27 07:00:00,395.9626,396.0696,395.5440,395.9528,71830
2023-04-27 06:55:00,395.9431,395.9528,395.9334,395.9334,2100
2023-04-27 06:50:00,395.8555,395.8847,395.8458,395.8555,4147
2023-04-27 06:45:00,395.6803,395.8360,395.6803,395.8360,1415
2023-04-27 06:40:00,395.7290,395.7387,395.6414,395.7387,6760
2023-04-27 06:35:00,395.7776,395.8263,395.7387,395.8263,9984
2023-04-27 06:30:00,395.6608,395.6900,395.6608,395.6803,3406
2023-04-27 06:25:00,395.5732,395.5732,395.5635,395.5732,2180
2023-04-27 06:20:00,395.5635,395.5635,395.5343,395.5343,600
2023-04-27 06:15:00,395.5635,395.5635,395.5440,395.5440,400
2023-04-27 06:10:00,395.4954,395.6122,395.4954,395.5927,2622
2023-04-27 06:05:00,395.6219,395.6219,395.5246,395.5440,2500
2023-04-27 06:00:00,395.6998,395.6998,395.6024,395.6024,4470
2023-04-27 05:55:00,395.7387,395.7387,395.5927,395.5927,4184
2023-04-27 05:50:00,395.8263,395.8263,395.7387,395.7387,3200
2023-04-27 05:45:00,395.7679,395.7679,395.7387,395.7582,5200
2023-04-27 05:40:00,395.8458,395.8555,395.7971,395.8555,2072
2023-04-27 05:35:00,395.7192,395.7971,395.7192,395.7971,396
2023-04-27 05:30:00,395.6414,395.6414,395.6414,395.6414,1300
2023-04-27 05:25:00,395.7095,395.7095,395.7095,395.7095,100
2023-04-27 05:20:00,395.6608,395.6608,395.5927,395.5927,1764
2023-04-27 05:15:00,395.8458,395.8458,395.7290,395.7290,632
2023-04-27 05:10:00,395.7776,395.7776,395.7484,395.7484,345
2023-04-27 05:05:00,395.7192,395.8458,395.7192,395.8068,905
2023-04-27 05:00:00,395.7679,395.7679,395.7679,395.7679,100
2023-04-27 04:55:00,395.8360,395.8360,395.7874,395.7874,546
2023-04-27 04:50:00,395.7484,395.7874,395.6706,395.7874,3210
2023-04-27 04:45:00,395.6900,395.6900,395.6414,395.6414,4545
2023-04-27 04:40:00,395.6414,395.6414,395.6414,395.6414,500
2023-04-27 04:35:00,395.7874,395.8360,395.7387,395.7387,1945
2023-04-27 04:30:00,395.7387,395.7679,395.7290,395.7679,1260
2023-04-27 04:25:00,395.7095,395.7095,395.6511,395.6511,1153
2023-04-27 04:20:00,395.7387,395.7387,395.7387,395.7387,100
2023-04-27 04:15:00,395.5440,395.6900,395.5148,395.6900,1300
2023-04-27 04:10:00,395.4564,395.5148,395.4467,395.5051,1761
2023-04-27 04:05:00,395.5246,395.5732,395.4564,395.4564,2017
2023-04-27 04:00:00,395.2131,395.7679,395.2131,395.5927,3452
2023-04-26 19:55:00,394.5708,394.5902,394.5708,394.5902,4972
2023-04-26 19:50:00,394.5026,394.5610,394.5026,394.5610,3014
2023-04-26 19:45:00,394.4248,394.4637,394.4248,394.4442,1137
2023-04-26 19:40:00,394.3761,394.4345,394.3664,394.4150,2369
2023-04-26 19:35:00,394.4637,394.4637,394.3761,394.3761,551
2023-04-26 19:30:00,394.4929,394.4929,394.4053,394.4150,3229
