timestamp,open,high,low,close,volume
2023-08-24 15:20:00,428.8173,429.1885,428.6073,428.6597,809249
2023-08-24 15:15:00,428.8075,428.9736,428.7343,428.8124,662853
2023-08-24 15:10:00,428.6561,428.9638,428.4998,428.8270,995633
2023-08-24 15:05:00,428.7489,429.0322,428.6122,428.6415,660845
2023-08-24 15:00:00,428.9394,429.0908,428.7002,428.7489,481182
2023-08-24 14:55:00,428.5633,429.0713,428.3972,428.9297,672806
2023-08-24 14:50:00,428.6024,428.7685,428.4656,428.5711,534181
2023-08-24 14:45:00,428.4558,428.9248,428.4363,428.5927,1340971
2023-08-24 14:40:00,428.6903,428.7196,428.4070,428.4363,765093
2023-08-24 14:35:00,429.0914,429.1299,428.5535,428.7050,663229
2023-08-24 14:30:00,429.0127,429.2569,428.9736,429.0957,426607
2023-08-24 14:25:00,429.2276,429.2374,428.8759,429.0160,351392
2023-08-24 14:20:00,429.0176,429.3741,428.9736,429.2227,577520
2023-08-24 14:15:00,429.6330,429.6379,429.0029,429.0225,524255
2023-08-24 14:10:00,429.3350,429.7454,429.3058,429.6232,1110896
2023-08-24 14:05:00,429.3058,429.4816,429.1104,429.3253,364581
2023-08-24 14:00:00,429.2081,429.6281,429.2032,429.3058,664084
2023-08-24 13:55:00,429.1006,429.2081,428.9443,429.1982,427087
2023-08-24 13:50:00,429.2374,429.2667,429.0713,429.1007,295755
2023-08-24 13:45:00,429.1495,429.4914,429.1397,429.2325,419563
2023-08-24 13:40:00,429.4279,429.5402,429.1006,429.1397,590517
2023-08-24 13:35:00,429.0323,429.4816,428.9732,429.4313,464129
2023-08-24 13:30:00,429.0029,429.4132,428.9248,429.0371,847778
2023-08-24 13:25:00,429.3400,429.3400,428.8857,428.9932,1087771
2023-08-24 13:20:00,429.3595,429.4620,429.2032,429.3351,446581
2023-08-24 13:15:00,429.6330,429.6379,429.2862,429.3644,492181
2023-08-24 13:10:00,429.7977,429.9212,429.4656,429.6282,621424
2023-08-24 13:05:00,429.4425,429.8431,429.3937,429.8186,764472
2023-08-24 13:00:00,429.7356,429.9115,429.3546,429.4523,706684
2023-08-24 12:55:00,430.1166,430.1264,429.7063,429.7356,488104
2023-08-24 12:50:00,430.3950,430.5269,430.0678,430.1148,654245
2023-08-24 12:45:00,430.3999,430.6319,430.1654,430.4097,1028060
2023-08-24 12:40:00,430.2143,430.6422,430.2045,430.4097,888724
2023-08-24 12:35:00,429.9554,430.3511,429.9212,430.2149,592549
2023-08-24 12:30:00,429.8431,430.1068,429.7747,429.9603,428293
2023-08-24 12:25:00,430.0775,430.2680,429.7503,429.8431,609386
2023-08-24 12:20:00,429.9310,430.2924,429.9017,430.0971,442787
2023-08-24 12:15:00,430.0201,430.2631,429.8040,429.9212,658569
2023-08-24 12:10:00,429.5695,430.0365,429.5500,430.0200,776138
2023-08-24 12:05:00,429.2081,429.8333,429.2081,429.5842,767779
2023-08-24 12:00:00,429.0713,429.4670,428.9737,429.2081,881212
2023-08-24 11:55:00,429.2471,429.4328,429.0469,429.0615,901468
2023-08-24 11:50:00,429.6086,429.6575,429.1739,429.2374,717713
2023-08-24 11:45:00,429.6184,429.8138,429.3351,429.6184,1012292
2023-08-24 11:40:00,429.6770,429.9309,429.5207,429.6477,770816
2023-08-24 11:35:00,430.0091,430.1264,429.6575,429.6770,603009
2023-08-24 11:30:00,430.5123,430.5123,429.9701,430.0043,769810
2023-08-24 11:25:00,430.3022,430.5367,429.9798,430.5170,808623
2023-08-24 11:20:00,430.4488,430.6051,430.1869,430.2827,596197
2023-08-24 11:15:00,430.4194,430.6441,430.2045,430.4488,939203
2023-08-24 11:10:00,430.4292,430.6246,430.1068,430.4146,869118
2023-08-24 11:05:00,430.5953,430.7711,430.1264,430.4194,1190492
2023-08-24 11:00:00,430.9421,430.9763,430.0873,430.6051,1491816
2023-08-24 10:55:00,431.4647,431.6699,430.8786,430.9372,1081389
2023-08-24 10:50:00,431.0349,431.6015,430.9763,431.4696,1100583
2023-08-24 10:45:00,431.2694,431.2694,430.8981,431.0443,1171652
2023-08-24 10:40:00,431.9337,432.0704,431.0838,431.2596,1221627
2023-08-24 10:35:00,431.5624,432.0021,431.4550,431.9239,1051932
2023-08-24 10:30:00,431.9532,432.0509,431.2889,431.5722,1876829
2023-08-24 10:25:00,432.3050,432.5491,431.9532,431.9629,1041741
2023-08-24 10:20:00,432.7250,433.1060,432.2756,432.2951,907747
2023-08-24 10:15:00,433.0474,433.0864,432.5988,432.7299,1038123
2023-08-24 10:10:00,433.4625,433.4918,432.8227,433.0669,1254841
2023-08-24 10:05:00,434.6495,434.6544,433.3989,433.4674,887874
2023-08-24 10:00:00,434.6837,434.9426,434.2197,434.6348,1239072
2023-08-24 09:55:00,434.1171,434.7472,434.0340,434.6788,1438597
2023-08-24 09:50:00,433.4088,434.1220,433.2427,434.1171,1217977
2023-08-24 09:45:00,433.3795,433.7410,433.2427,433.4039,1239793
2023-08-24 09:40:00,433.7068,433.7898,433.2518,433.3746,1092727
2023-08-24 09:35:00,433.7312,433.8875,433.5065,433.6970,1152855
2023-08-24 09:30:00,434.4248,434.7765,433.6921,433.7214,2089651
2023-08-24 09:25:00,434.5225,434.6495,434.3369,434.4150,84075
2023-08-24 09:20:00,434.6104,434.7276,434.4443,434.4932,48464
2023-08-24 09:15:00,434.7667,434.8449,434.6104,434.6682,19434
2023-08-24 09:10:00,434.6983,434.8253,434.5567,434.7960,16900
2023-08-24 09:05:00,434.7863,435.8511,432.8031,434.6983,14059
2023-08-24 09:00:00,434.5127,434.7863,429.0664,434.7765,18657
2023-08-24 08:55:00,434.5420,434.5713,434.3222,434.5713,73729
2023-08-24 08:50:00,434.8156,434.8253,434.5518,434.5713,32667
2023-08-24 08:45:00,434.6104,434.9523,432.8031,434.8205,15472
2023-08-24 08:40:00,434.6202,434.6495,434.4834,434.6104,37269
2023-08-24 08:35:00,434.6006,434.7179,434.3955,434.6202,34659
2023-08-24 08:30:00,434.7179,434.9230,434.4736,434.6104,45606
2023-08-24 08:25:00,434.5420,434.8156,434.5127,434.7286,28613
2023-08-24 08:20:00,434.6006,434.6593,434.4640,434.5420,11616
2023-08-24 08:15:00,434.6397,434.7276,434.5323,434.5616,59360
2023-08-24 08:10:00,434.9133,434.9572,432.8031,434.6397,29197
2023-08-24 08:05:00,434.7765,435.0598,434.6300,434.8840,108034
2023-08-24 08:00:00,435.3823,436.4959,432.8031,434.7960,196840
2023-08-24 07:55:00,434.9621,435.0891,434.9133,435.0305,15512
2023-08-24 07:50:00,435.0891,435.1575,434.9426,434.9621,5872
2023-08-24 07:45:00,435.0696,435.2552,434.9719,435.1086,31877
2023-08-24 07:40:00,435.2454,435.3138,435.0403,435.0403,48498
2023-08-24 07:35:00,435.5287,435.5287,435.2552,435.2650,52460
2023-08-24 07:30:00,435.3626,435.5483,435.3333,435.5287,41143
2023-08-24 07:25:00,435.5287,435.6166,435.3626,435.3626,56441
2023-08-24 07:20:00,435.6557,435.6557,435.5287,435.5287,3559
2023-08-24 07:15:00,435.5873,435.7046,435.5776,435.6655,10007
2023-08-24 07:10:00,435.3822,435.6069,435.3822,435.5776,9160
2023-08-24 07:05:00,435.2943,435.4213,435.2552,435.4115,25094
2023-08-24 07:00:00,435.4017,435.4310,435.2356,435.3138,5891
2023-08-24 06:55:00,435.3822,435.4408,435.3333,435.3822,1516
2023-08-24 06:50:00,435.4017,435.5092,435.3822,435.4017,1693
2023-08-24 06:45:00,435.3333,435.4310,435.3138,435.3626,853
2023-08-24 06:40:00,435.1770,435.5189,435.1673,435.3724,3218
2023-08-24 06:35:00,435.1086,435.2356,435.1086,435.1966,2072
2023-08-24 06:30:00,435.3236,435.3626,435.1086,435.1086,2756
2023-08-24 06:25:00,435.0012,435.4506,435.0012,435.3529,2966
2023-08-24 06:20:00,435.0696,435.0696,435.0012,435.0207,408
2023-08-24 06:15:00,435.0598,435.1477,434.9914,435.0403,9240
2023-08-24 06:10:00,435.0403,435.2845,435.0207,435.0598,17154
2023-08-24 06:05:00,434.9426,435.0012,434.9230,435.0012,620
2023-08-24 06:00:00,434.6788,434.9328,434.6300,434.8937,5797
2023-08-24 05:55:00,434.7570,434.7570,434.6202,434.6983,1260
2023-08-24 05:50:00,434.6006,434.7765,434.5811,434.7081,2852
2023-08-24 05:45:00,434.6300,434.7081,434.5811,434.5909,6188
2023-08-24 05:40:00,434.5127,434.6300,434.3955,434.6300,3221
2023-08-24 05:35:00,434.6886,434.6886,434.5225,434.5225,2547
2023-08-24 05:30:00,434.9523,435.0207,434.6202,434.6690,15158
2023-08-24 05:25:00,435.0989,435.1184,434.9523,434.9523,1348
2023-08-24 05:20:00,435.1380,435.1575,434.9816,435.1184,6406
2023-08-24 05:15:00,435.2845,435.3236,435.0207,435.0598,7101
2023-08-24 05:10:00,435.3138,435.3333,435.2356,435.3138,3740
2023-08-24 05:05:00,435.2650,435.4115,435.1282,435.3626,8416
2023-08-24 05:00:00,435.4408,435.4994,435.2747,435.2747,6682
2023-08-24 04:55:00,435.4115,435.4506,435.3724,435.4017,3043
2023-08-24 04:50:00,435.4506,435.4506,435.3138,435.4213,5033
2023-08-24 04:45:00,435.5189,435.6069,435.4896,435.4896,657
2023-08-24 04:40:00,435.5092,435.5483,435.4701,435.4701,4560
2023-08-24 04:35:00,435.6850,435.7241,435.5092,435.5580,2823
2023-08-24 04:30:00,435.7729,435.8316,435.6459,435.6459,3038
2023-08-24 04:25:00,435.8511,435.9390,435.8316,435.8316,7820
2023-08-24 04:20:00,435.6166,435.8609,435.5776,435.7925,4543
2023-08-24 04:15:00,435.5580,435.6948,435.4603,435.6948,4594
2023-08-24 04:10:00,435.7339,435.7827,435.5287,435.5678,8106
2023-08-24 04:05:00,436.0074,436.0563,435.7241,435.7534,3983
2023-08-24 04:00:00,435.1380,436.0172,435.1380,436.0074,9672
2023-08-23 20:00:00,432.8031,432.8031,432.8031,432.8031,1316395
2023-08-23 19:55:00,434.7179,434.8351,434.6886,434.8156,13261
2023-08-23 19:50:00,434.7863,434.7960,434.6593,434.7081,11786
2023-08-23 19:45:00,434.8058,434.8058,434.7472,434.7863,1612
2023-08-23 19:40:00,434.7765,434.8449,434.7570,434.8249,2473
2023-08-23 19:35:00,434.8351,434.8644,434.7570,434.7960,7475
2023-08-23 19:30:00,434.8205,434.8644,434.7765,434.8351,3608
2023-08-23 19:25:00,434.8742,434.9426,434.8156,434.8351,2618
2023-08-23 19:20:00,434.8156,434.8937,434.7863,434.8449,1715
2023-08-23 19:15:00,434.8058,434.8449,434.7667,434.7960,3563
2023-08-23 19:10:00,434.8156,434.8546,434.8058,434.8107,8083
2023-08-23 19:05:00,434.8937,434.9035,434.7423,434.7863,3512
2023-08-23 19:00:00,434.8156,434.8742,434.7960,434.8742,8878
2023-08-23 18:55:00,434.8058,434.8351,434.7814,434.8156,7000
2023-08-23 18:50:00,434.7276,434.8643,434.6983,434.7911,9166
2023-08-23 18:45:00,434.6593,434.7276,434.6153,434.7276,4069
2023-08-23 18:40:00,434.6348,434.6788,434.6202,434.6495,5478
2023-08-23 18:35:00,434.5909,434.6348,434.5518,434.6348,7055
2023-08-23 18:30:00,432.8031,434.8156,432.8031,434.5811,1332247
2023-08-23 18:25:00,434.4639,434.7276,434.4346,434.7081,13505
2023-08-23 18:20:00,434.6006,434.6192,434.3955,434.4346,19413
2023-08-23 18:15:00,434.8351,434.8439,434.5225,434.6397,22358
2023-08-23 18:10:00,435.0891,435.0891,434.8253,434.8449,6550
2023-08-23 18:05:00,435.0305,435.0793,434.9230,435.0793,11806
2023-08-23 18:00:00,435.1086,435.1282,434.8253,435.0110,40348
2023-08-23 17:55:00,435.1673,435.2650,435.0989,435.1380,9488
2023-08-23 17:50:00,435.2552,435.3040,435.1575,435.2552,5449
2023-08-23 17:45:00,435.2552,435.2650,435.1477,435.2552,8696
2023-08-23 17:40:00,435.3040,435.3138,435.2161,435.2454,17382
2023-08-23 17:35:00,435.2943,435.3431,435.2747,435.2991,4157
2023-08-23 17:30:00,435.2943,435.3724,435.2747,435.3138,4780
2023-08-23 17:25:00,435.3480,435.3822,432.8031,435.2991,217911
2023-08-23 17:20:00,435.3431,435.3724,435.2747,435.3333,10374
2023-08-23 17:15:00,435.3968,435.4115,435.2650,435.2845,15352
2023-08-23 17:10:00,435.4603,435.4603,435.3626,435.4115,24902
2023-08-23 17:05:00,435.3920,435.4994,426.8127,435.4310,73744
2023-08-23 17:00:00,435.3040,435.4310,435.3040,435.3920,17818
2023-08-23 16:55:00,435.2552,435.4506,435.1868,435.4066,67675
2023-08-23 16:50:00,435.1380,435.3138,435.1086,435.2845,118059
2023-08-23 16:45:00,435.1182,435.2991,432.8031,435.1373,89784
2023-08-23 16:40:00,434.4932,435.1575,434.4932,435.1184,198437
2023-08-23 16:35:00,434.2294,434.5225,434.2294,434.4932,54102
2023-08-23 16:30:00,434.2392,434.3857,433.9754,434.2294,158534
2023-08-23 16:25:00,434.5420,434.6104,433.9168,434.3027,130096
2023-08-23 16:20:00,432.8129,434.7472,432.6566,434.5616,604609
2023-08-23 16:15:00,432.8129,433.0180,432.6566,432.8324,193363
2023-08-23 16:10:00,432.8031,432.8227,432.6077,432.8031,6599675
2023-08-23 16:05:00,432.8617,433.0474,427.9845,432.7543,813076
2023-08-23 16:00:00,432.7543,432.9692,427.9845,432.8569,3825146
2023-08-23 15:55:00,432.4418,432.7836,432.2365,432.7445,5994622
2023-08-23 15:50:00,433.0083,433.0864,432.4221,432.4434,2255491
2023-08-23 15:45:00,433.0571,433.1353,432.9497,433.0083,1269930
2023-08-23 15:40:00,432.9448,433.2037,432.9399,433.0571,1241927
2023-08-23 15:35:00,432.8520,433.0053,432.7543,432.9448,946380
2023-08-23 15:30:00,432.9594,432.9643,432.7152,432.8617,1293673
2023-08-23 15:25:00,432.7054,432.9887,432.6468,432.9692,607838
2023-08-23 15:20:00,432.7836,432.8324,432.5589,432.6859,659532
2023-08-23 15:15:00,432.7592,432.9594,432.7347,432.7836,414019
2023-08-23 15:10:00,432.7836,432.8813,432.6708,432.7543,312988
2023-08-23 15:05:00,432.7543,432.9497,432.6273,432.7934,686978
2023-08-23 15:00:00,432.4807,432.7543,432.1779,432.7445,892955
2023-08-23 14:55:00,432.5735,432.6370,432.4026,432.4881,315387
2023-08-23 14:50:00,432.4710,432.6077,432.3440,432.5687,290959
2023-08-23 14:45:00,432.3537,432.5980,432.2951,432.4612,351349
2023-08-23 14:40:00,432.3477,432.4905,432.2658,432.3537,364660
2023-08-23 14:35:00,432.6175,432.6175,432.2463,432.3489,488851
2023-08-23 14:30:00,432.7347,432.8031,432.5003,432.6077,375004
2023-08-23 14:25:00,432.8080,432.9594,432.7054,432.7346,379413
2023-08-23 14:20:00,432.7053,432.8129,432.4612,432.8129,696045
2023-08-23 14:15:00,432.8910,432.9106,432.5638,432.6957,544697
2023-08-23 14:10:00,433.0767,433.1255,432.8227,432.8910,591703
2023-08-23 14:05:00,433.2427,433.2818,433.0376,433.0815,498645
2023-08-23 14:00:00,433.3160,433.3404,433.1450,433.2476,497970
2023-08-23 13:55:00,433.3014,433.4039,433.2623,433.3111,483954
2023-08-23 13:50:00,433.3580,433.4283,433.2134,433.2818,442083
2023-08-23 13:45:00,433.1548,433.3600,433.1060,433.3600,325466
2023-08-23 13:40:00,433.0620,433.2085,433.0474,433.1597,403008
2023-08-23 13:35:00,433.1744,433.1939,432.9497,433.0575,831362
2023-08-23 13:30:00,432.9985,433.3795,432.9985,433.1646,1146087
2023-08-23 13:25:00,432.9790,433.0620,432.9497,432.9887,463180
2023-08-23 13:20:00,432.8933,433.0278,432.8324,432.9772,554331
2023-08-23 13:15:00,432.4016,432.9301,432.4016,432.8910,1052692
2023-08-23 13:10:00,432.4221,432.4710,432.3440,432.4075,375954
2023-08-23 13:05:00,432.2561,432.4417,432.2170,432.4124,277178
2023-08-23 13:00:00,431.9923,432.2951,431.9239,432.2658,361372
2023-08-23 12:55:00,432.2561,432.3342,431.9434,431.9924,410937
2023-08-23 12:50:00,432.2934,432.4514,432.1779,432.2365,377367
2023-08-23 12:45:00,432.2561,432.3537,432.1388,432.2854,344743
2023-08-23 12:40:00,432.1437,432.2561,432.0851,432.2463,337645
2023-08-23 12:35:00,432.0314,432.1574,431.9923,432.1388,275448
2023-08-23 12:30:00,431.8799,432.0704,431.7578,432.0314,300504
2023-08-23 12:25:00,431.8457,431.9825,431.7676,431.8653,494204
2023-08-23 12:20:00,431.8262,432.0216,431.7432,431.8458,249497
2023-08-23 12:15:00,431.9825,432.0020,431.7236,431.8164,360602
2023-08-23 12:10:00,431.7871,432.0411,431.7187,431.9727,379335
2023-08-23 12:05:00,431.8457,431.8946,431.7383,431.7774,322735
2023-08-23 12:00:00,432.0851,432.1291,431.8360,431.8434,403084
2023-08-23 11:55:00,431.9141,432.1828,431.9044,432.0900,592159
2023-08-23 11:50:00,431.6406,432.0118,431.6211,431.9141,537455
2023-08-23 11:45:00,431.5330,431.8055,431.5038,431.6406,508241
2023-08-23 11:40:00,431.7871,431.8457,431.4941,431.5419,654002
2023-08-23 11:35:00,431.8555,431.9338,431.6211,431.7969,928133
2023-08-23 11:30:00,431.9532,432.0997,431.8164,431.8653,522909
2023-08-23 11:25:00,431.8653,432.0900,431.7871,431.9434,521665
2023-08-23 11:20:00,431.7383,432.0411,431.6699,431.8653,918036
2023-08-23 11:15:00,431.7774,431.8506,431.6113,431.7383,492316
2023-08-23 11:10:00,431.6406,431.7969,431.5527,431.7725,368078
2023-08-23 11:05:00,431.4745,431.7090,431.3280,431.6407,526353
2023-08-23 11:00:00,431.7236,431.8751,431.4061,431.4843,691754
2023-08-23 10:55:00,431.5820,431.7969,431.5331,431.7187,671536
2023-08-23 10:50:00,431.6406,431.7578,431.5038,431.5820,526095
2023-08-23 10:45:00,431.2303,431.6894,431.1619,431.6406,685493
2023-08-23 10:40:00,430.6148,431.3084,430.5562,431.2303,922783
2023-08-23 10:35:00,430.8786,430.8981,430.4683,430.6051,549382
2023-08-23 10:30:00,430.7125,430.9274,430.7125,430.8787,774240
2023-08-23 10:25:00,430.8151,430.9958,430.6247,430.7223,695162
2023-08-23 10:20:00,430.6686,430.8688,430.3462,430.8102,1008365
2023-08-23 10:15:00,430.8981,430.9568,430.4976,430.6637,1131472
2023-08-23 10:10:00,430.6930,430.9372,430.5464,430.8884,694451
2023-08-23 10:05:00,430.4878,430.7711,430.3413,430.6930,899329
2023-08-23 10:00:00,430.2045,430.5953,430.0482,430.4683,934863
2023-08-23 09:55:00,429.5988,430.4488,429.5988,430.2046,954075
2023-08-23 09:50:00,429.7356,429.9945,429.4328,429.5998,834922
2023-08-23 09:45:00,429.5402,430.0668,429.3937,429.7375,1529392
2023-08-23 09:40:00,429.2960,429.5500,429.1397,429.5109,594557
2023-08-23 09:35:00,429.2862,429.5793,429.1397,429.2716,865699
2023-08-23 09:30:00,429.1104,429.6672,428.9638,429.2862,1618685
2023-08-23 09:25:00,428.9638,429.1299,428.9638,429.1104,69047
2023-08-23 09:20:00,428.9248,429.0322,428.7831,428.9932,23701
2023-08-23 09:15:00,429.0127,429.0615,428.8857,428.9345,7233
2023-08-23 09:10:00,428.8466,429.1104,428.8466,429.0127,85615
2023-08-23 09:05:00,428.6610,429.1153,428.5635,428.8662,57735
2023-08-23 09:00:00,428.4168,428.7001,428.3386,428.6659,42407
2023-08-23 08:55:00,428.3386,428.4461,428.1432,428.4314,85473
2023-08-23 08:50:00,428.5633,428.6024,428.2898,428.2898,73001
2023-08-23 08:45:00,428.7685,428.7978,428.0358,428.5731,17474
2023-08-23 08:40:00,428.8271,428.8271,428.4754,428.7587,46286
2023-08-23 08:35:00,428.5145,428.8662,428.3288,428.7880,79553
2023-08-23 08:30:00,428.2312,428.4852,428.2116,428.4754,37943
2023-08-23 08:25:00,428.6219,428.6219,428.0553,428.2263,97805
2023-08-23 08:20:00,428.6122,428.6903,428.5047,428.6317,69949
2023-08-23 08:15:00,428.8710,429.0225,428.6903,428.6903,29190
2023-08-23 08:10:00,428.7489,428.9443,428.7489,428.8564,24339
2023-08-23 08:05:00,428.6219,428.8466,428.6219,428.7294,13227
2023-08-23 08:00:00,429.2478,430.4491,428.0358,428.6708,73563
2023-08-23 07:55:00,428.7685,428.9052,428.7685,428.8955,8747
2023-08-23 07:50:00,428.7392,428.8466,428.6512,428.7401,40146
2023-08-23 07:45:00,428.4852,428.7685,428.4656,428.7685,17301
2023-08-23 07:40:00,428.7489,428.7782,428.4656,428.4754,22793
2023-08-23 07:35:00,428.8662,428.8662,428.7196,428.7489,13822
2023-08-23 07:30:00,428.5242,428.9248,428.5242,428.9052,11160
2023-08-23 07:25:00,428.7587,428.8173,428.5731,428.5731,34162
2023-08-23 07:20:00,428.4754,428.7685,428.4558,428.7489,21429
2023-08-23 07:15:00,428.4070,428.5828,428.4070,428.5242,34108
2023-08-23 07:10:00,428.5926,428.5926,428.3777,428.4265,17355
2023-08-23 07:05:00,428.9834,428.9834,428.5633,428.6610,23977
2023-08-23 07:00:00,429.1983,429.2960,428.8759,429.0029,189668
2023-08-23 06:55:00,429.1690,429.2471,429.0029,429.2178,2134
2023-08-23 06:50:00,429.1788,429.2569,429.1592,429.1885,1123
2023-08-23 06:45:00,429.3644,429.3741,429.1104,429.2960,11871
2023-08-23 06:40:00,429.6184,429.6184,429.3741,429.4035,4991
2023-08-23 06:35:00,429.7942,429.7942,429.6477,429.6477,2935
2023-08-23 06:30:00,429.7356,429.9115,429.6965,429.7845,2510
2023-08-23 06:25:00,429.9994,430.0580,429.7649,429.7649,4199
2023-08-23 06:20:00,430.1068,430.1361,429.9603,430.0091,7281
2023-08-23 06:15:00,430.1752,430.1752,430.0189,430.0775,2441
2023-08-23 06:10:00,430.1557,430.1948,430.0971,430.1654,5496
2023-08-23 06:05:00,430.2241,430.2241,430.0678,430.1264,1956
2023-08-23 06:00:00,430.1948,430.3218,430.1948,430.2143,6574
2023-08-23 05:55:00,430.2729,430.3120,430.1850,430.2241,1452
2023-08-23 05:50:00,430.2338,430.3413,430.2338,430.3120,4364
2023-08-23 05:45:00,430.2241,430.2534,430.1361,430.2534,1343
2023-08-23 05:40:00,430.2338,430.3413,430.2338,430.3120,946
2023-08-23 05:35:00,430.0287,430.1752,430.0287,430.1557,2997
2023-08-23 05:30:00,430.1264,430.1459,430.0189,430.0189,1487
2023-08-23 05:25:00,430.0287,430.0678,429.9212,430.0678,1133
2023-08-23 05:20:00,429.9115,430.0385,429.8821,430.0287,1784
2023-08-23 05:15:00,430.2436,430.2436,429.8626,429.9115,5676
2023-08-23 05:10:00,430.4683,430.4878,430.3315,430.3315,1840
2023-08-23 05:05:00,430.3706,430.4683,430.3511,430.4683,2251
2023-08-23 05:00:00,430.2827,430.3999,430.2241,430.3315,1096
2023-08-23 04:55:00,430.2534,430.3218,430.1948,430.2827,2626
2023-08-23 04:50:00,430.2827,430.3511,430.2631,430.3315,2880
2023-08-23 04:45:00,430.2924,430.3315,430.2631,430.2827,183
2023-08-23 04:40:00,430.4292,430.4390,430.2924,430.2924,2344
2023-08-23 04:35:00,430.4097,430.4488,430.3804,430.4097,289
2023-08-23 04:30:00,430.4097,430.4683,430.3315,430.4390,2894
2023-08-23 04:25:00,430.3511,430.4585,430.3511,430.4292,5353
2023-08-23 04:20:00,430.4292,430.4390,430.3120,430.3706,1341
2023-08-23 04:15:00,430.3901,430.4976,430.3608,430.4585,3594
2023-08-23 04:10:00,430.0775,430.5269,430.0678,430.3901,5416
2023-08-23 04:05:00,429.8040,430.1264,429.8040,430.0775,3779
2023-08-23 04:00:00,429.6575,429.9115,429.5891,429.8821,5944
2023-08-22 20:00:00,428.0358,428.0358,428.0358,428.0358,662802
2023-08-22 19:55:00,428.0846,428.1432,428.0358,428.1335,28877
2023-08-22 19:50:00,428.1628,428.1628,428.0748,428.0846,4578
2023-08-22 19:45:00,428.1921,428.2018,428.0553,428.1823,2189
2023-08-22 19:40:00,428.2018,428.2605,428.2018,428.2214,6808
2023-08-22 19:35:00,428.2214,428.2409,428.2018,428.2312,1788
2023-08-22 19:30:00,428.2409,428.2605,428.1725,428.2165,2428
2023-08-22 19:25:00,428.1921,428.2605,428.1921,428.2409,1375
2023-08-22 19:20:00,428.2165,428.2507,428.2116,428.2214,527
2023-08-22 19:15:00,428.2409,428.2409,428.1921,428.2409,1015
2023-08-22 19:10:00,428.1725,428.2409,428.1725,428.2263,1254
2023-08-22 19:05:00,428.2067,428.2312,428.1921,428.2116,15
2023-08-22 19:00:00,428.2507,428.2507,428.1823,428.1921,1060
2023-08-22 18:55:00,428.2116,428.2409,428.1921,428.2409,503
2023-08-22 18:50:00,428.3044,428.3093,428.2312,428.2312,450
2023-08-22 18:45:00,428.2214,428.3093,428.2214,428.3044,399
2023-08-22 18:40:00,428.2116,428.2507,428.1725,428.2409,1276
2023-08-22 18:35:00,428.2849,428.3093,428.1921,428.2360,540
2023-08-22 18:30:00,428.0358,428.3288,428.0358,428.3093,664626
2023-08-22 18:25:00,428.3288,428.3582,428.2605,428.2605,1551
2023-08-22 18:20:00,428.3679,428.4070,428.3288,428.3288,3802
2023-08-22 18:15:00,428.3093,428.3777,428.2702,428.3777,5589
2023-08-22 18:10:00,428.2312,428.3288,428.2312,428.3191,9486
2023-08-22 18:05:00,428.2800,428.2800,428.1921,428.2312,3549
2023-08-22 18:00:00,428.1237,428.2800,428.0455,428.2800,52845
2023-08-22 17:55:00,428.1628,428.2018,428.1139,428.1335,14091
2023-08-22 17:50:00,428.1481,428.2116,428.1335,428.1628,441
2023-08-22 17:45:00,428.1628,428.1628,428.1344,428.1432,185
2023-08-22 17:40:00,428.1823,428.1921,428.1432,428.1628,3416
2023-08-22 17:35:00,428.1921,428.2018,428.1628,428.1921,1835
2023-08-22 17:30:00,428.2702,428.2702,428.1628,428.2018,7593
2023-08-22 17:25:00,428.2702,428.2702,428.2312,428.2653,6783
2023-08-22 17:20:00,428.2214,428.2849,428.1921,428.2702,12514
2023-08-22 17:15:00,428.2312,428.2800,428.1921,428.1921,7090
2023-08-22 17:10:00,428.2312,428.3777,428.2312,428.2312,88112
2023-08-22 17:05:00,428.0993,438.4525,428.0748,428.2312,43641
2023-08-22 17:00:00,428.0846,428.1139,428.0113,428.0993,75578
2023-08-22 16:55:00,427.9674,428.0944,427.9479,428.0846,174789
2023-08-22 16:50:00,427.9185,428.0358,427.9088,427.9576,9894
2023-08-22 16:45:00,427.9283,427.9283,427.8697,427.8990,7553
2023-08-22 16:40:00,427.9185,427.9576,427.9088,427.9185,7373
2023-08-22 16:35:00,427.9283,427.9576,427.8990,427.9283,3899
2023-08-22 16:30:00,427.8502,427.9283,427.8502,427.9137,22609
2023-08-22 16:25:00,427.9674,427.9772,423.2684,427.8892,17270
2023-08-22 16:20:00,427.9381,427.9772,427.9088,427.9381,40377
2023-08-22 16:15:00,427.9381,428.0358,427.8892,427.9283,23587
2023-08-22 16:10:00,428.0358,428.0358,427.9381,427.9479,4091313
2023-08-22 16:05:00,427.8892,428.6969,427.8697,427.9869,1593716
2023-08-22 16:00:00,427.9869,429.1983,427.8502,427.8892,2519208
2023-08-22 15:55:00,427.8502,428.2409,427.7818,427.9967,3346124
2023-08-22 15:50:00,427.5766,428.0162,427.4985,427.8306,1610914
2023-08-22 15:45:00,427.5473,427.7915,427.4692,427.5779,1913787
2023-08-22 15:40:00,427.6059,427.7134,427.4789,427.5669,1527260
2023-08-22 15:35:00,427.8990,427.9137,427.5669,427.5990,865710
2023-08-22 15:30:00,428.3679,428.3777,427.7427,427.8941,930720
2023-08-22 15:25:00,428.4998,428.7489,428.1530,428.3679,1183748
2023-08-22 15:20:00,428.7782,428.8662,428.3875,428.5047,804419
