timestamp,open,high,low,close,volume
2023-12-21 15:10:00,463.0552,463.5474,462.9863,463.4785,1032329
2023-12-21 15:05:00,463.2226,463.3112,462.9076,463.0350,659734
2023-12-21 15:00:00,463.2226,463.3997,463.0158,463.2130,502644
2023-12-21 14:55:00,463.3013,463.3495,462.8386,463.2226,609122
2023-12-21 14:50:00,463.3505,463.5376,463.2607,463.3112,390091
2023-12-21 14:45:00,463.5819,463.7049,463.3308,463.3407,685218
2023-12-21 14:40:00,463.4391,463.6163,463.4194,463.5868,627972
2023-12-21 14:35:00,463.4785,463.5572,463.2472,463.4437,347028
2023-12-21 14:30:00,463.2718,463.4982,463.0847,463.4785,394742
2023-12-21 14:25:00,463.0242,463.2816,462.9371,463.2715,317663
2023-12-21 14:20:00,463.3948,463.4293,462.9568,463.0257,463764
2023-12-21 14:15:00,462.8633,463.4982,462.8484,463.3899,659049
2023-12-21 14:10:00,463.0158,463.2275,462.8190,462.8731,583736
2023-12-21 14:05:00,463.1635,463.2521,462.9568,463.0158,383884
2023-12-21 14:00:00,463.2127,463.3210,463.0257,463.1537,628143
2023-12-21 13:55:00,462.9666,463.2422,462.9568,463.2029,675127
2023-12-21 13:50:00,462.7697,463.1241,462.6516,462.9863,455268
2023-12-21 13:45:00,462.6024,462.9469,462.5729,462.7891,355293
2023-12-21 13:40:00,462.5911,462.7920,462.4547,462.5729,450936
2023-12-21 13:35:00,462.7313,462.8386,462.5236,462.5827,405960
2023-12-21 13:30:00,462.7599,463.1340,462.6516,462.7304,810794
2023-12-21 13:25:00,462.6811,462.7993,462.3563,462.7550,438764
2023-12-21 13:20:00,461.5786,462.8436,461.5196,462.6615,1343041
2023-12-21 13:15:00,462.3268,462.3563,461.5491,461.5688,901515
2023-12-21 13:10:00,462.4350,462.7402,462.2677,462.3268,531234
2023-12-21 13:05:00,462.6516,462.7304,462.2539,462.4449,461606
2023-12-21 13:00:00,462.1496,462.7599,462.1250,462.6565,598756
2023-12-21 12:55:00,462.1004,462.2376,461.9429,462.1495,592610
2023-12-21 12:50:00,462.4262,462.6221,462.0610,462.1053,791134
2023-12-21 12:45:00,462.4793,462.6270,462.3711,462.4449,431616
2023-12-21 12:40:00,462.3661,462.7906,462.2677,462.4843,545515
2023-12-21 12:35:00,462.2677,462.5433,462.1004,462.3661,543964
2023-12-21 12:30:00,462.2185,462.8485,462.1496,462.2480,903799
2023-12-21 12:25:00,462.3760,462.3858,462.0708,462.2087,518466
2023-12-21 12:20:00,462.3514,462.4154,462.0905,462.3760,703047
2023-12-21 12:15:00,462.2185,462.5235,462.1397,462.3476,697486
2023-12-21 12:10:00,462.1791,462.5335,462.1299,462.2185,1051856
2023-12-21 12:05:00,462.2874,462.7276,462.1594,462.1840,1148061
2023-12-21 12:00:00,463.2029,463.2029,462.2579,462.2677,1259473
2023-12-21 11:55:00,463.6163,463.6360,463.0749,463.2029,684083
2023-12-21 11:50:00,463.9805,463.9805,463.5868,463.6163,555290
2023-12-21 11:45:00,463.8526,464.0790,463.8230,463.9817,424133
2023-12-21 11:40:00,464.0199,464.0691,463.7837,463.8624,539403
2023-12-21 11:35:00,463.8821,464.3251,463.8329,464.0248,943093
2023-12-21 11:30:00,464.1282,464.2069,463.7541,463.8723,1330192
2023-12-21 11:25:00,463.8624,464.1774,463.6754,464.1479,796321
2023-12-21 11:20:00,463.5720,463.9412,463.4687,463.8723,669323
2023-12-21 11:15:00,463.8033,463.8673,463.3112,463.5819,1022859
2023-12-21 11:10:00,463.5856,463.8624,463.3850,463.7935,525162
2023-12-21 11:05:00,464.0298,464.1085,463.4194,463.5769,508038
2023-12-21 11:00:00,463.8033,464.2266,463.6180,464.0396,579057
2023-12-21 10:55:00,463.7049,463.8230,463.4982,463.8132,666742
2023-12-21 10:50:00,464.1179,464.1380,463.5572,463.7104,715816
2023-12-21 10:45:00,464.2168,464.4432,464.0593,464.1233,722703
2023-12-21 10:40:00,464.0002,464.3449,463.7148,464.2069,595864
2023-12-21 10:35:00,464.3251,464.4334,463.9116,463.9904,619723
2023-12-21 10:30:00,463.8230,464.3644,463.8132,464.3251,973374
2023-12-21 10:25:00,464.9649,465.0043,463.6262,463.8132,1566692
2023-12-21 10:20:00,464.2562,465.0634,464.2069,464.9551,1917880
2023-12-21 10:15:00,464.0017,464.4038,463.6311,464.2561,997502
2023-12-21 10:10:00,463.2816,464.1479,463.2127,463.9953,917197
2023-12-21 10:05:00,463.8575,463.8624,463.2029,463.2816,1284489
2023-12-21 10:00:00,464.0494,464.3940,463.8132,463.8575,881943
2023-12-21 09:55:00,464.3644,464.4727,463.9313,464.0396,1024364
2023-12-21 09:50:00,464.4727,464.7666,464.3448,464.3743,1062156
2023-12-21 09:45:00,464.5810,464.7090,464.3005,464.4727,849409
2023-12-21 09:40:00,464.7385,464.8665,464.0888,464.5810,1387577
2023-12-21 09:35:00,464.5023,464.9255,463.9412,464.7385,1784156
2023-12-21 09:30:00,463.9707,464.7287,463.6262,464.4925,2639824
2023-12-21 09:25:00,463.9707,464.1085,463.8919,463.9805,243631
2023-12-21 09:20:00,464.0691,464.1479,463.9510,463.9510,56030
2023-12-21 09:15:00,464.2266,464.2857,464.0396,464.0987,57029
2023-12-21 09:10:00,464.3152,464.3940,464.2168,464.2463,26939
2023-12-21 09:05:00,464.2660,464.3448,464.0987,464.3054,62750
2023-12-21 09:00:00,464.4334,464.4727,464.0494,464.2365,74602
2023-12-21 08:55:00,464.4334,464.6598,464.2069,464.4334,68844
2023-12-21 08:50:00,464.6007,464.6302,464.1380,464.4137,139085
2023-12-21 08:45:00,464.7877,464.7877,460.9486,464.6204,86223
2023-12-21 08:40:00,464.3743,465.2602,460.9486,464.7877,369146
2023-12-21 08:35:00,463.9904,464.6105,460.9486,464.3349,347612
2023-12-21 08:30:00,463.1143,464.0396,462.7599,464.0101,165332
2023-12-21 08:25:00,463.2422,463.2521,460.9486,463.1537,22038
2023-12-21 08:20:00,463.3997,463.4293,463.2324,463.2718,19422
2023-12-21 08:15:00,463.3407,463.4194,463.3210,463.3997,10836
2023-12-21 08:10:00,463.3604,463.4293,463.3013,463.3308,9806
2023-12-21 08:05:00,463.1537,463.3997,463.1438,463.3407,30477
2023-12-21 08:00:00,463.0355,463.6458,460.9486,463.1537,118612
2023-12-21 07:55:00,463.3308,463.3702,463.2915,463.3308,28229
2023-12-21 07:50:00,463.4096,463.4391,463.3013,463.3210,40816
2023-12-21 07:45:00,463.3505,463.4588,463.3505,463.3997,10037
2023-12-21 07:40:00,463.3407,463.3899,463.2718,463.3210,11046
2023-12-21 07:35:00,463.3505,463.3997,463.3210,463.3604,16553
2023-12-21 07:30:00,463.3899,463.4194,463.2521,463.3210,30248
2023-12-21 07:25:00,463.3801,463.4194,463.3407,463.4096,14470
2023-12-21 07:20:00,463.2521,463.3801,463.2521,463.3702,15425
2023-12-21 07:15:00,463.0552,463.2718,463.0454,463.2521,7149
2023-12-21 07:10:00,463.0158,463.0946,462.9666,463.0454,11556
2023-12-21 07:05:00,462.9765,463.0552,462.8879,463.0158,12872
2023-12-21 07:00:00,462.9961,463.1143,462.0708,462.9666,129706
2023-12-21 06:55:00,463.0552,463.0847,462.9961,463.0158,415
2023-12-21 06:50:00,463.0257,463.1241,462.9961,463.0552,12731
2023-12-21 06:45:00,463.0749,463.0946,463.0355,463.0355,1428
2023-12-21 06:40:00,462.9666,463.0847,462.9568,463.0847,34351
2023-12-21 06:35:00,462.9961,463.0454,462.9666,462.9765,3117
2023-12-21 06:30:00,463.1044,463.1438,462.9371,462.9371,1566
2023-12-21 06:25:00,463.0355,463.1143,463.0355,463.1143,52
2023-12-21 06:20:00,463.2029,463.2029,463.0257,463.0651,1391
2023-12-21 06:15:00,463.2619,463.2816,463.1930,463.2127,2485
2023-12-21 06:10:00,463.1733,463.2521,463.1537,463.2521,3446
2023-12-21 06:05:00,463.0552,463.2324,463.0552,463.1044,25674
2023-12-21 06:00:00,462.9469,463.0257,462.9371,462.9961,6150
2023-12-21 05:55:00,462.9765,463.0355,462.8682,462.9174,26534
2023-12-21 05:50:00,462.9371,463.0355,462.8780,462.9863,14938
2023-12-21 05:45:00,462.9076,462.9765,462.8780,462.8977,6045
2023-12-21 05:40:00,462.9076,462.9765,462.8682,462.9076,2176
2023-12-21 05:35:00,463.0552,463.0651,462.8485,462.8485,821
2023-12-21 05:30:00,463.0355,463.1438,463.0257,463.1143,941
2023-12-21 05:25:00,463.1438,463.1438,462.9765,462.9863,507
2023-12-21 05:20:00,463.1537,463.1537,463.0552,463.0651,433
2023-12-21 05:15:00,463.2816,463.2816,463.1832,463.2029,794
2023-12-21 05:10:00,463.2422,463.3505,463.2422,463.3013,479
2023-12-21 05:05:00,463.2029,463.2521,463.0552,463.2521,2868
2023-12-21 05:00:00,463.3899,463.3899,463.2029,463.2127,2382
2023-12-21 04:55:00,463.4194,463.4588,463.3899,463.3899,1090
2023-12-21 04:50:00,463.5474,463.5474,463.4490,463.4687,254
2023-12-21 04:45:00,463.5179,463.6360,463.5179,463.5474,1343
2023-12-21 04:40:00,463.5474,463.5572,463.4982,463.5179,7765
2023-12-21 04:35:00,463.5769,463.6360,463.5376,463.5376,1061
2023-12-21 04:30:00,463.5868,463.5966,463.5179,463.5572,2448
2023-12-21 04:25:00,463.6065,463.6852,463.5868,463.5868,3661
2023-12-21 04:20:00,463.4588,463.6065,463.4588,463.6065,1054
2023-12-21 04:15:00,463.4588,463.5868,463.4588,463.5277,1550
2023-12-21 04:10:00,463.3997,463.5376,463.3505,463.4785,3000
2023-12-21 04:05:00,463.3505,463.4588,463.3112,463.4096,6778
2023-12-21 04:00:00,463.3505,463.4194,462.4843,463.3407,21290
2023-12-20 20:00:00,460.9486,460.9486,460.9486,460.9486,3101720
2023-12-20 19:55:00,461.3818,461.5294,460.6020,461.4113,56281
2023-12-20 19:50:00,461.4211,461.4408,460.6020,461.3916,108925
2023-12-20 19:45:00,461.4014,461.4507,461.3768,461.4310,4766
2023-12-20 19:40:00,461.5200,461.5589,461.3621,461.3670,2735
2023-12-20 19:35:00,461.4753,461.5540,461.4408,461.5343,10283
2023-12-20 19:30:00,461.3571,461.4900,461.3424,461.4900,2622
2023-12-20 19:25:00,461.4802,461.4900,461.3424,461.3571,18148
2023-12-20 19:20:00,461.5294,461.5491,460.6041,461.4753,63215
2023-12-20 19:15:00,461.5540,461.5786,461.4999,461.5097,2546
2023-12-20 19:10:00,461.4605,461.5688,461.4408,461.5688,3120
2023-12-20 19:05:00,461.4802,461.5589,461.4408,461.4408,1673
2023-12-20 19:00:00,461.5786,461.5786,460.9486,461.4802,174139
2023-12-20 18:55:00,461.5393,461.6180,461.4999,461.5786,3729
2023-12-20 18:50:00,461.5589,461.5983,461.4999,461.5589,4338
2023-12-20 18:45:00,461.4851,461.6082,461.4851,461.5294,9124
2023-12-20 18:40:00,461.3522,461.5097,461.3522,461.4802,6247
2023-12-20 18:35:00,461.3424,461.4211,461.3424,461.3719,3229
2023-12-20 18:30:00,460.9486,461.3719,460.9486,461.3522,3110816
2023-12-20 18:25:00,461.2833,461.3719,461.2735,461.3325,8207
2023-12-20 18:20:00,461.2981,461.3818,461.2636,461.2784,16124
2023-12-20 18:15:00,461.2331,461.3128,461.1947,461.2981,7936
2023-12-20 18:10:00,461.1553,461.2538,461.0963,461.2341,22568
2023-12-20 18:05:00,461.1357,461.1553,461.0963,461.1553,8350
2023-12-20 18:00:00,460.8994,461.2144,460.8994,461.1553,33122
2023-12-20 17:55:00,460.9585,460.9880,460.7567,460.9289,35161
2023-12-20 17:50:00,460.9732,461.0077,460.8403,460.8896,13470
2023-12-20 17:45:00,460.9880,461.0175,460.6041,460.9782,180917
2023-12-20 17:40:00,461.0569,461.0766,460.9407,460.9978,6969
2023-12-20 17:35:00,461.1258,461.1258,460.9880,461.0175,6219
2023-12-20 17:30:00,461.0717,461.1258,461.0717,461.1061,4192
2023-12-20 17:25:00,461.1160,461.1258,460.9486,461.0864,830000
2023-12-20 17:20:00,461.1258,461.1258,460.9486,461.0569,24375
2023-12-20 17:15:00,461.1170,461.1553,461.0372,461.0766,34108
2023-12-20 17:10:00,461.1160,461.1652,460.9486,461.1553,1472653
2023-12-20 17:05:00,461.0126,465.1308,461.0077,461.1012,36299
2023-12-20 17:00:00,460.9486,461.0175,460.9388,461.0077,230366
2023-12-20 16:55:00,460.9092,461.0077,460.7665,460.9880,101149
2023-12-20 16:50:00,460.7616,460.9191,460.7222,460.9190,9553
2023-12-20 16:45:00,460.6828,460.7813,460.6730,460.7714,69913
2023-12-20 16:40:00,460.5450,460.6828,460.5253,460.6828,177767
2023-12-20 16:35:00,460.7419,467.4675,460.5499,460.5499,608481
2023-12-20 16:30:00,460.7616,467.4675,460.7124,460.7321,1606308
2023-12-20 16:25:00,460.6139,467.4675,460.6139,460.7616,630837
2023-12-20 16:20:00,460.6336,460.6533,460.4958,460.6139,91571
2023-12-20 16:15:00,460.3728,467.4675,460.3481,460.6139,412745
2023-12-20 16:10:00,460.9486,467.4675,460.2300,460.3678,8841207
2023-12-20 16:05:00,460.4375,467.4675,460.2300,460.2399,993819
2023-12-20 16:00:00,460.6632,468.2922,460.0627,460.4466,7753036
2023-12-20 15:55:00,462.0462,462.0462,460.5155,460.6632,8418264
2023-12-20 15:50:00,462.4744,462.7993,461.6328,462.0413,4188718
2023-12-20 15:45:00,462.4006,467.4675,462.0216,462.4597,3984636
2023-12-20 15:40:00,461.6869,462.4350,461.6672,462.4055,2590882
2023-12-20 15:35:00,462.0511,462.0905,461.5885,461.6869,2334953
2023-12-20 15:30:00,461.9527,462.6172,461.6869,462.0511,2427876
2023-12-20 15:25:00,462.6368,462.9469,461.9133,461.9527,2218660
2023-12-20 15:20:00,463.4637,463.6360,462.6319,462.6323,2294762
2023-12-20 15:15:00,462.4646,463.8133,462.4646,463.4637,2772674
2023-12-20 15:10:00,462.4449,463.2915,462.3317,462.4646,4047901
2023-12-20 15:05:00,462.4154,462.6910,461.7263,462.4547,3279333
2023-12-20 15:00:00,463.1438,463.4293,462.3268,462.4252,2635730
2023-12-20 14:55:00,464.3054,464.5121,463.1241,463.1487,2896262
2023-12-20 14:50:00,465.2307,465.3183,462.9371,464.2955,3972814
2023-12-20 14:45:00,465.8016,466.0084,465.1273,465.2209,1281728
2023-12-20 14:40:00,466.0674,466.4120,465.8115,465.8115,1738206
2023-12-20 14:35:00,466.8251,466.9632,465.9493,466.0871,1454764
2023-12-20 14:30:00,467.1699,467.1798,466.7368,466.8254,937300
2023-12-20 14:25:00,467.3471,467.3865,467.1256,467.1611,681624
2023-12-20 14:20:00,467.4652,467.4652,467.2930,467.3422,750053
2023-12-20 14:15:00,467.5932,467.5982,467.4456,467.4554,391325
2023-12-20 14:10:00,467.3767,467.6031,467.3668,467.5932,506601
2023-12-20 14:05:00,467.2733,467.4456,467.2733,467.3865,550180
2023-12-20 14:00:00,467.6425,467.6818,467.2536,467.2782,776732
2023-12-20 13:55:00,467.8196,467.8246,467.5637,467.6425,1108266
2023-12-20 13:50:00,467.9181,467.9476,467.8196,467.8295,337199
2023-12-20 13:45:00,467.9082,468.0109,467.8246,467.9082,1201565
2023-12-20 13:40:00,468.0460,468.1150,467.8246,467.9230,590647
2023-12-20 13:35:00,468.3020,468.3118,468.0264,468.0520,341072
2023-12-20 13:30:00,468.1445,468.3315,468.1445,468.3020,388417
2023-12-20 13:25:00,468.1445,468.1888,468.0953,468.1445,325456
2023-12-20 13:20:00,468.2085,468.2528,468.1150,468.1348,332156
2023-12-20 13:15:00,468.1332,468.2478,468.0753,468.2134,1068183
2023-12-20 13:10:00,468.1740,468.3168,468.1051,468.1329,290471
2023-12-20 13:05:00,468.3414,468.3660,468.1839,468.1839,191548
2023-12-20 13:00:00,468.3709,468.3857,468.0953,468.3561,480249
2023-12-20 12:55:00,468.2134,468.4644,468.2071,468.3660,668393
2023-12-20 12:50:00,468.1593,468.2725,468.1248,468.2085,297451
2023-12-20 12:45:00,468.1445,468.2232,468.0756,468.1593,275628
2023-12-20 12:40:00,467.9081,468.2478,467.8956,468.1642,427412
2023-12-20 12:35:00,467.8590,467.9378,467.7803,467.9082,295852
2023-12-20 12:30:00,468.0460,468.0756,467.6730,467.8575,484723
2023-12-20 12:25:00,468.0657,468.1297,468.0116,468.0411,286221
2023-12-20 12:20:00,468.0362,468.1150,467.9673,468.0608,273015
2023-12-20 12:15:00,467.9870,468.0756,467.9279,468.0460,240424
2023-12-20 12:10:00,467.8935,468.0411,467.8787,467.9919,287846
2023-12-20 12:05:00,467.9427,467.9575,467.8689,467.8935,231184
2023-12-20 12:00:00,467.7507,467.9771,467.7507,467.9427,272426
2023-12-20 11:55:00,467.8492,467.8689,467.7015,467.7526,471537
2023-12-20 11:50:00,467.7753,467.9279,467.7261,467.8394,318940
2023-12-20 11:45:00,467.7114,467.8689,467.6671,467.7881,390160
2023-12-20 11:40:00,467.7409,467.7803,467.6326,467.7015,264540
2023-12-20 11:35:00,467.6917,467.8295,467.6720,467.7489,395770
2023-12-20 11:30:00,467.8885,467.9083,467.6129,467.6917,515059
2023-12-20 11:25:00,467.9770,467.9983,467.7409,467.8805,329520
2023-12-20 11:20:00,467.9575,468.0362,467.8984,467.9673,346860
2023-12-20 11:15:00,467.7114,467.9771,467.6523,467.9624,417117
2023-12-20 11:10:00,467.7360,467.9068,467.7114,467.7114,567367
2023-12-20 11:05:00,467.9082,467.9673,467.7212,467.7507,318057
2023-12-20 11:00:00,467.9230,468.0264,467.8098,467.8983,457459
2023-12-20 10:55:00,467.7803,467.9722,467.7725,467.9377,278751
2023-12-20 10:50:00,467.9771,468.0608,467.7703,467.7753,317921
2023-12-20 10:45:00,468.0460,468.1642,467.8503,467.9575,479742
2023-12-20 10:40:00,467.9279,468.0756,467.7458,468.0460,483922
2023-12-20 10:35:00,467.9968,468.0756,467.8935,467.9279,349815
2023-12-20 10:30:00,467.7163,468.1297,467.7163,467.9969,847039
2023-12-20 10:25:00,467.7015,467.7557,467.6138,467.7115,326966
2023-12-20 10:20:00,467.6326,467.8098,467.6129,467.6917,504584
2023-12-20 10:15:00,467.6572,467.8098,467.5834,467.6425,564938
2023-12-20 10:10:00,467.7212,467.7360,467.5539,467.6612,391707
2023-12-20 10:05:00,467.4849,467.7704,467.4849,467.7202,811680
2023-12-20 10:00:00,467.2093,467.6277,467.1503,467.4800,827183
2023-12-20 09:55:00,467.1109,467.2389,467.0912,467.2094,541922
2023-12-20 09:50:00,467.1601,467.2487,467.1010,467.1010,523491
2023-12-20 09:45:00,467.1896,467.2290,467.0567,467.1552,500920
2023-12-20 09:40:00,466.9928,467.2093,466.8648,467.1896,1647002
2023-12-20 09:35:00,466.7270,467.0124,466.7073,466.9977,716956
2023-12-20 09:30:00,466.5596,466.7713,466.3726,466.7270,1245654
2023-12-20 09:25:00,466.3135,466.5498,466.2742,466.5498,40641
2023-12-20 09:20:00,466.4021,466.5006,466.2545,466.2938,33839
2023-12-20 09:15:00,466.4612,466.4809,466.3734,466.4021,17843
2023-12-20 09:10:00,466.4415,466.5301,466.4218,466.4513,13596
2023-12-20 09:05:00,466.4710,466.5006,466.4021,466.4317,19088
2023-12-20 09:00:00,466.6088,466.6285,466.4317,466.4612,18681
2023-12-20 08:55:00,466.5892,466.6285,466.5449,466.5596,9594
2023-12-20 08:50:00,466.7368,466.7565,439.9714,466.5892,7310
2023-12-20 08:45:00,466.7270,467.4259,466.6974,466.7565,4997
2023-12-20 08:40:00,466.7270,466.7762,466.6974,466.7270,7190
2023-12-20 08:35:00,466.5793,466.7860,466.5596,466.7270,6123
2023-12-20 08:30:00,466.6778,466.7073,466.5596,466.5793,7079
2023-12-20 08:25:00,466.6581,466.7073,466.6187,466.6778,10711
2023-12-20 08:20:00,466.6482,466.6778,466.5793,466.6679,6855
2023-12-20 08:15:00,466.5006,466.6482,466.4710,466.6187,8508
2023-12-20 08:10:00,466.5695,466.6187,466.4513,466.5104,3688
2023-12-20 08:05:00,466.5104,466.5793,466.4907,466.5596,6343
2023-12-20 08:00:00,466.6187,467.8590,466.3529,466.5203,50353
2023-12-20 07:55:00,466.4513,466.5399,466.4218,466.4415,20495
2023-12-20 07:50:00,466.4612,466.5301,466.4021,466.4218,10552
2023-12-20 07:45:00,466.5695,466.5793,466.4809,466.5006,3275
2023-12-20 07:40:00,466.5695,466.5990,466.4809,466.5695,4167
2023-12-20 07:35:00,466.6876,466.6876,466.5695,466.5695,1368
2023-12-20 07:30:00,466.6285,466.7368,466.6187,466.6876,4575
2023-12-20 07:25:00,466.5793,466.7171,466.5695,466.6581,1548
2023-12-20 07:20:00,466.6384,466.6482,466.5793,466.5892,1988
2023-12-20 07:15:00,466.4612,466.6876,466.4612,466.6088,2027
2023-12-20 07:10:00,466.3726,466.5301,466.3726,466.4612,2616
2023-12-20 07:05:00,466.5695,466.5793,466.3431,466.3431,8173
2023-12-20 07:00:00,466.6088,466.6187,466.5596,466.5892,10381
2023-12-20 06:55:00,466.5399,466.6187,466.5203,466.6088,716
2023-12-20 06:50:00,466.5793,466.5793,466.4809,466.5596,867
2023-12-20 06:45:00,466.4218,466.6581,466.4218,466.5990,5548
2023-12-20 06:40:00,466.6482,466.6482,466.4218,466.4218,3884
2023-12-20 06:35:00,466.7171,466.7171,466.6088,466.6679,5338
2023-12-20 06:30:00,466.6581,466.7860,466.6384,466.7860,2348
2023-12-20 06:25:00,466.6876,466.7467,466.6679,466.6778,199
2023-12-20 06:20:00,466.6581,466.6876,466.6384,466.6679,375
2023-12-20 06:15:00,466.7467,466.7565,466.6187,466.6187,420
2023-12-20 06:10:00,466.7467,466.7762,466.7073,466.7073,417
2023-12-20 06:05:00,466.7171,466.7663,466.6778,466.7171,524
2023-12-20 06:00:00,466.6581,466.6974,466.6088,466.6974,181
2023-12-20 05:55:00,466.6876,466.7368,466.6285,466.6581,535
2023-12-20 05:50:00,466.6876,466.7270,466.6581,466.7270,203
2023-12-20 05:45:00,466.8451,466.8943,466.6974,466.6974,677
2023-12-20 05:40:00,466.6876,466.8451,466.6876,466.8451,778
2023-12-20 05:35:00,466.6187,466.7073,466.5596,466.6187,1213
2023-12-20 05:30:00,466.6974,466.6974,466.6581,466.6581,556
2023-12-20 05:25:00,466.7073,466.7467,466.6482,466.6482,2519
2023-12-20 05:20:00,466.7959,466.7959,466.6974,466.6974,677
2023-12-20 05:15:00,466.9042,466.9042,466.7959,466.8156,535
2023-12-20 05:10:00,466.8451,466.9042,466.8254,466.9042,2256
2023-12-20 05:05:00,466.8353,466.8845,466.8353,466.8845,309
2023-12-20 05:00:00,466.7663,466.8648,466.7663,466.8648,330
2023-12-20 04:55:00,466.8057,466.8057,466.7663,466.7860,256
2023-12-20 04:50:00,466.7171,466.8156,466.6876,466.8156,1362
2023-12-20 04:45:00,466.6778,466.7270,466.6384,466.7270,2367
2023-12-20 04:40:00,466.6778,466.6974,466.6384,466.6384,844
2023-12-20 04:35:00,466.6581,466.7073,466.6482,466.6482,1134
2023-12-20 04:30:00,466.6876,466.7467,466.6187,466.6974,2519
2023-12-20 04:25:00,466.8254,466.8648,466.7270,466.7368,277
2023-12-20 04:20:00,466.7270,466.8353,466.7073,466.8353,1487
2023-12-20 04:15:00,466.7073,466.7270,466.5596,466.7270,3182
2023-12-20 04:10:00,466.6778,466.7270,466.5990,466.6876,1575
2023-12-20 04:05:00,466.8648,466.8648,466.6581,466.6778,2138
2023-12-20 04:00:00,467.3078,467.4751,466.7467,466.8549,2250
2023-12-19 20:00:00,467.4259,467.4259,467.4259,467.4259,916641
2023-12-19 19:55:00,467.2782,467.3176,467.2487,467.2881,35346
2023-12-19 19:50:00,467.3176,467.3668,467.2585,467.2782,4269
2023-12-19 19:45:00,467.2881,467.3373,467.2881,467.3373,5396
2023-12-19 19:40:00,467.3078,467.3471,467.2684,467.2881,1755
2023-12-19 19:35:00,467.3078,467.3373,467.2831,467.3078,4669
2023-12-19 19:30:00,467.2684,467.3274,467.2585,467.3078,1486
2023-12-19 19:25:00,467.2093,467.2684,467.2093,467.2684,446
2023-12-19 19:20:00,467.2389,467.2684,467.2093,467.2438,291
2023-12-19 19:15:00,467.2733,467.2881,467.2389,467.2585,2439
2023-12-19 19:10:00,467.2585,467.2881,467.2585,467.2782,2637
2023-12-19 19:05:00,467.2192,467.2881,467.2192,467.2684,519
2023-12-19 19:00:00,467.1995,467.2487,467.1699,467.2290,3763
2023-12-19 18:55:00,467.1995,467.4259,467.1896,467.1896,20730
2023-12-19 18:50:00,467.1896,467.2192,467.1601,467.1995,7776
2023-12-19 18:45:00,467.1896,467.2290,467.1699,467.1896,820
2023-12-19 18:40:00,467.1896,467.2290,467.1749,467.2290,4398
2023-12-19 18:35:00,467.3274,467.3274,467.1995,467.1995,2616
2023-12-19 18:30:00,467.4259,467.4259,467.3028,467.3028,918302
2023-12-19 18:25:00,467.3078,467.3763,467.2881,467.3471,7792
2023-12-19 18:20:00,467.2389,467.3176,467.1995,467.2979,13054
2023-12-19 18:15:00,467.2093,467.2684,467.1601,467.2389,11219
2023-12-19 18:10:00,467.1995,467.2290,467.1552,467.1896,3707
2023-12-19 18:05:00,467.1995,467.2585,467.1503,467.1601,8321
2023-12-19 18:00:00,467.2881,467.2881,467.1404,467.1995,58905
2023-12-19 17:55:00,467.2930,467.3078,467.2782,467.2979,2845
2023-12-19 17:50:00,467.3028,467.3274,467.2782,467.3028,818
2023-12-19 17:45:00,467.3767,467.4013,467.2684,467.2782,73834
2023-12-19 17:40:00,467.3767,467.3865,467.3668,467.3767,12293
2023-12-19 17:35:00,467.3570,467.3865,467.3570,467.3863,24159
2023-12-19 17:30:00,467.3471,467.3798,467.3373,467.3619,17111
2023-12-19 17:25:00,467.2684,467.3471,467.2585,467.3373,42952
2023-12-19 17:20:00,467.2487,467.2782,467.2093,467.2684,13572
2023-12-19 17:15:00,467.1503,467.2487,467.1404,467.2487,3441
2023-12-19 17:10:00,467.1896,467.4259,467.1503,467.1847,352434
2023-12-19 17:05:00,467.2093,467.4259,467.1306,467.4259,1753191
2023-12-19 17:00:00,467.1896,467.2585,467.1847,467.1847,4886
2023-12-19 16:55:00,467.1404,467.1896,467.1109,467.1699,26976
2023-12-19 16:50:00,467.1060,467.1404,467.0912,467.1404,14664
2023-12-19 16:45:00,467.1109,467.4259,467.1010,467.1010,35815
2023-12-19 16:40:00,467.1109,467.1306,467.1010,467.1306,10020
2023-12-19 16:35:00,467.1306,467.1404,467.1010,467.1158,23747
2023-12-19 16:30:00,467.1798,467.4259,464.6876,467.4259,407149
2023-12-19 16:25:00,467.1404,467.4141,467.1404,467.1889,108566
2023-12-19 16:20:00,467.1601,467.1995,466.4120,467.1453,514676
2023-12-19 16:15:00,467.1207,467.4259,467.1010,467.1699,589721
2023-12-19 16:10:00,467.4259,467.4259,466.6570,467.0617,2153768
2023-12-19 16:05:00,467.1995,467.4148,466.9731,466.9829,1798948
2023-12-19 16:00:00,467.3964,467.4948,467.1601,467.1601,2594263
2023-12-19 15:55:00,466.9042,467.5046,466.8894,467.4062,3264941
2023-12-19 15:50:00,466.6876,467.0617,466.6679,466.9091,1753720
2023-12-19 15:45:00,466.9140,466.9238,466.6384,466.6974,978580
2023-12-19 15:40:00,466.8008,467.1404,466.7860,466.9189,847433
2023-12-19 15:35:00,466.7860,466.8254,466.7171,466.8030,569373
2023-12-19 15:30:00,466.7860,466.8402,466.6925,466.7954,494313
2023-12-19 15:25:00,466.6876,466.8008,466.5252,466.7860,522126
2023-12-19 15:20:00,466.7811,466.8549,466.6778,466.6779,367289
2023-12-19 15:15:00,466.7319,466.8353,466.6974,466.7688,401477
2023-12-19 15:10:00,466.5892,466.7959,466.5399,466.7319,474174
2023-12-19 15:05:00,466.6974,466.6974,466.4218,466.5896,551427
